precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.18,0.18,0.18,0.1436925647451962,0.13,0.13,0.13,0.0926157697121401,0.10927686750194256,0.10571746921066759,0.10927686750194256,0.10571746921066759,0.10927686750194256,0.10571746921066759,0.07128146384046662,0.06569131402595972
0.13,0.13,0.13,0.0925211223531866,0.11,0.11,0.11,0.0694270179841071,0.08189160579378577,0.10754267887502336,0.08189160579378577,0.10754267887502336,0.08189160579378577,0.10754267887502336,0.03547684988366741,0.06825486862730341
0.17,0.17,0.17,0.1342442891415458,0.11,0.11,0.11,0.071659538959007,0.07559623593251669,0.11025544800366187,0.07559623593251669,0.11025544800366187,0.07559623593251669,0.11025544800366187,0.03433700134042774,0.07105066630453657
0.23,0.23,0.23,0.1968290393240845,0.12,0.12,0.12,0.0823774765380603,0.08151639570408942,0.1053643531200677,0.08151639570408942,0.1053643531200677,0.08151639570408942,0.1053643531200677,0.04316952390956733,0.06635342799340532
0.27,0.27,0.27,0.2381548737215612,0.13,0.13,0.13,0.0929941618015014,0.08854576049872578,0.10200722839826513,0.08854576049872578,0.10200722839826513,0.08854576049872578,0.10200722839826513,0.048002565772456325,0.0638060211623585
0.26,0.26,0.26,0.2282824069246012,0.12,0.12,0.12,0.0820903306560968,0.09126153819560437,0.09976140458638183,0.09126153819560437,0.09976140458638183,0.09126153819560437,0.09976140458638183,0.04913807496336953,0.0609940757148285
0.15,0.15,0.15,0.1132902148967244,0.09,0.09,0.09,0.0510948905109489,0.09731228397276338,0.10238834539825911,0.09731228397276338,0.10238834539825911,0.09731228397276338,0.10238834539825911,0.05495533144195079,0.064274368139588
0.12,0.12,0.12,0.0822817812076337,0.1,0.1,0.1,0.0619136960600374,0.08743187030695312,0.10082637432707342,0.08743187030695312,0.10082637432707342,0.08743187030695312,0.10082637432707342,0.042840572732594534,0.0609940757148285
0.18,0.18,0.18,0.1425284952420789,0.12,0.12,0.12,0.082473151913252,0.08602568221155919,0.1031283388616076,0.08602568221155919,0.1031283388616076,0.08602568221155919,0.1031283388616076,0.04356233110915366,0.06355763031617218
0.19,0.19,0.19,0.1551058725357255,0.18,0.18,0.18,0.1439607474684205,0.09851303930496992,0.10488759824988929,0.09851303930496992,0.10488759824988929,0.09851303930496992,0.10488759824988929,0.058584262000733814,0.06635342799340532
0.24,0.24,0.24,0.2067633858678634,0.23,0.23,0.23,0.1969128076762619,0.10130751443629282,0.10353868887287251,0.10130751443629282,0.10353868887287251,0.10130751443629282,0.10353868887287251,0.06036127525299263,0.06485062757707301
0.22,0.22,0.22,0.18648310387985,0.19,0.19,0.19,0.1551939924906132,0.10897390169011913,0.10299982757764857,0.10897390169011913,0.10299982757764857,0.10897390169011913,0.10299982757764857,0.06998582861184821,0.06300164212885571
0.13,0.13,0.13,0.0903387703889587,0.17,0.17,0.17,0.1342442891415458,0.06930986639610533,0.08725081602381776,0.06930986639610533,0.08725081602381776,0.06930986639610533,0.08725081602381776,0.029232499769621265,0.04740546566894086
0.1,0.1,0.1,0.0612287472619171,0.12,0.12,0.12,0.0805558457841396,0.08362757728058415,0.07334889841395241,0.08362757728058415,0.07334889841395241,0.08362757728058415,0.07334889841395241,0.03944150872160798,0.03250789620977254
0.06,0.06,0.06,0.0206292977703688,0.15,0.15,0.15,0.1129200584429139,0.0685259815538048,0.07206395593808868,0.0685259815538048,0.07206395593808868,0.0685259815538048,0.07206395593808868,0.025139649497497602,0.03184159005200519
0.06,0.06,0.06,0.020527248098364,0.18,0.18,0.18,0.1449426485922836,0.05723685684855229,0.07554582199397784,0.05723685684855229,0.07554582199397784,0.05723685684855229,0.07554582199397784,0.01729921438565911,0.03224854819964608
0.05,0.05,0.05,0.0065878908292378,0.22,0.22,0.22,0.1858037578288101,0.05027007561780983,0.05999353565427113,0.05027007561780983,0.05999353565427113,0.05027007561780983,0.05999353565427113,0.011446516003083931,0.0174861027824139
0.06,0.06,0.06,0.0182767624020887,0.18,0.18,0.18,0.1436925647451962,0.05130004484901869,0.053748216132698416,0.05130004484901869,0.053748216132698416,0.05130004484901869,0.053748216132698416,0.011977916961779375,0.011191002155633234
0.05,0.05,0.05,0.0104166666666666,0.13,0.13,0.13,0.0925211223531866,0.04642410111403459,0.05215017528284425,0.04642410111403459,0.05215017528284425,0.04642410111403459,0.05215017528284425,0.005549654224306062,0.011108911134187383
0.06,0.06,0.06,0.0207313261798103,0.17,0.17,0.17,0.1342442891415458,0.04505685638738243,0.05010271692867427,0.04505685638738243,0.05010271692867427,0.04505685638738243,0.05010271692867427,0.007424941953604722,0.009659978414283892
0.06,0.06,0.06,0.016530654948734,0.23,0.23,0.23,0.1968290393240845,0.048175541136967925,0.056495681462409,0.048175541136967925,0.056495681462409,0.048175541136967925,0.056495681462409,0.009417386932666565,0.01519608102729871
0.03,0.03,0.03,0.0,0.27,0.27,0.27,0.2381548737215612,0.057391002018252896,0.05322043675521023,0.057391002018252896,0.05322043675521023,0.057391002018252896,0.05322043675521023,0.017128078213444923,0.009669515842639772
0.01,0.01,0.01,0.0,0.26,0.26,0.26,0.2282824069246012,0.07342946404910865,0.068749607359704,0.07342946404910865,0.068749607359704,0.07342946404910865,0.068749607359704,0.028466532914613308,0.02308964558541282
0.01,0.01,0.01,0.0,0.15,0.15,0.15,0.1132902148967244,0.05849948115615746,0.06568609041515293,0.05849948115615746,0.06568609041515293,0.05849948115615746,0.06568609041515293,0.01694342305313699,0.02226449216982798
0.03,0.03,0.03,0.0,0.12,0.12,0.12,0.0822817812076337,0.06210433780410156,0.06138174208131556,0.06210433780410156,0.06138174208131556,0.06210433780410156,0.06138174208131556,0.0228514721197348,0.019350268875992515
0.07,0.07,0.07,0.0292275574112735,0.18,0.18,0.18,0.1425284952420789,0.07518202858341608,0.06583177152518116,0.07518202858341608,0.06583177152518116,0.07518202858341608,0.06583177152518116,0.03508521961884203,0.024318522953598792
0.11,0.11,0.11,0.0715626955977468,0.19,0.19,0.19,0.1551058725357255,0.07685978784776722,0.10801943374520177,0.07685978784776722,0.10801943374520177,0.07685978784776722,0.10801943374520177,0.037774525452475734,0.06825486862730341
0.18,0.18,0.18,0.1443180632369822,0.24,0.24,0.24,0.2067633858678634,0.09663657337010378,0.10488759824988929,0.09663657337010378,0.10488759824988929,0.09663657337010378,0.10488759824988929,0.05219266034530068,0.06635342799340532
0.2,0.2,0.2,0.1646653440534615,0.22,0.22,0.22,0.18648310387985,0.08883116942405107,0.10614088457109841,0.08883116942405107,0.10614088457109841,0.08883116942405107,0.10614088457109841,0.050793031581645755,0.06735190197248733
0.18,0.18,0.18,0.1444966092853415,0.13,0.13,0.13,0.0903387703889587,0.07763592155578705,0.1031283388616076,0.07763592155578705,0.1031283388616076,0.07763592155578705,0.1031283388616076,0.04054846388602502,0.06355763031617218
0.17,0.17,0.17,0.1341539745462133,0.1,0.1,0.1,0.0612287472619171,0.08546433087521972,0.10173141706206316,0.08546433087521972,0.10173141706206316,0.08546433087521972,0.10173141706206316,0.042148830375516144,0.06254853788122694
0.21,0.21,0.2099999999999999,0.1759674559299051,0.06,0.06,0.06,0.0206292977703688,0.08820715654549399,0.10642156841168089,0.08820715654549399,0.10642156841168089,0.08820715654549399,0.10642156841168089,0.046983526700736016,0.06850325947348974
0.32,0.32,0.32,0.2904841402337229,0.06,0.06,0.06,0.020527248098364,0.08919737725845864,0.09608163898628862,0.08919737725845864,0.09608163898628862,0.08919737725845864,0.09608163898628862,0.05033109238398801,0.06112336287928663
0.31,0.31,0.31,0.2802753729008032,0.05,0.05,0.05,0.0065878908292378,0.0896966909184821,0.10189290079924881,0.0896966909184821,0.10189290079924881,0.0896966909184821,0.10189290079924881,0.053109577932539134,0.06682969362536312
0.23,0.23,0.23,0.1968290393240849,0.06,0.06,0.06,0.0182767624020887,0.08215613312686765,0.0908492081259162,0.08215613312686765,0.0908492081259162,0.08215613312686765,0.0908492081259162,0.04294150922606705,0.0567142803404425
0.14,0.14,0.14,0.1031390134529147,0.05,0.05,0.05,0.0104166666666666,0.07720967089713555,0.09859036006861333,0.07720967089713555,0.09859036006861333,0.07720967089713555,0.09859036006861333,0.030712285108698157,0.058198278037595336
0.16,0.16,0.16,0.1218900271795944,0.06,0.06,0.06,0.0207313261798103,0.08152346141873398,0.1026515839914292,0.08152346141873398,0.1026515839914292,0.08152346141873398,0.1026515839914292,0.03816433178795303,0.06355763031617218
0.21,0.21,0.2099999999999999,0.1760534000834376,0.06,0.06,0.06,0.016530654948734,0.08368966257477146,0.10488759824988929,0.08368966257477146,0.10488759824988929,0.08368966257477146,0.10488759824988929,0.042586860203498424,0.06635342799340532
0.25,0.25,0.25,0.2170372690259944,0.03,0.03,0.03,0.0,0.08704097492843908,0.10007139337163619,0.08704097492843908,0.10007139337163619,0.08704097492843908,0.10007139337163619,0.04564793586029601,0.06219785600378449
0.27,0.27,0.27,0.2382343733695086,0.01,0.01,0.01,0.0,0.09220532727458979,0.09746924960527086,0.09220532727458979,0.09746924960527086,0.09220532727458979,0.09746924960527086,0.051061525680091785,0.05844666888378167
0.2,0.2,0.2,0.1637922023622871,0.01,0.01,0.01,0.0,0.07966961359866438,0.09261452913480316,0.07966961359866438,0.09261452913480316,0.07966961359866438,0.09261452913480316,0.03139858286889699,0.05462688795609966
0.18,0.18,0.18,0.1449426485922836,0.03,0.03,0.03,0.0,0.07728622453190272,0.1031283388616076,0.07728622453190272,0.1031283388616076,0.07728622453190272,0.1031283388616076,0.028173797958844664,0.06355763031617218
0.16,0.16,0.16,0.1243615136036694,0.07,0.07,0.07,0.0292275574112735,0.08287412680191766,0.10799129393194498,0.08287412680191766,0.10799129393194498,0.08287412680191766,0.10799129393194498,0.042229016026477044,0.06963372041816486
0.24,0.24,0.24,0.2071771333194241,0.11,0.11,0.11,0.0715626955977468,0.0962260801821125,0.10664238455492821,0.0962260801821125,0.10664238455492821,0.0962260801821125,0.10664238455492821,0.05222093090736656,0.06813092000183255
0.31,0.31,0.31,0.279899812147777,0.18,0.18,0.18,0.1443180632369822,0.08827423079785539,0.11066798066971759,0.08827423079785539,0.11066798066971759,0.08827423079785539,0.11066798066971759,0.04831423255604181,0.0728281583129638
0.26,0.26,0.26,0.2281214144153541,0.2,0.2,0.2,0.1646653440534615,0.08526522448228611,0.10180143456302372,0.08526522448228611,0.10180143456302372,0.08526522448228611,0.10180143456302372,0.04666374238132891,0.0631963299828665
0.22,0.22,0.22,0.186652763295099,0.18,0.18,0.18,0.1444966092853415,0.09464192105179878,0.08948683028227786,0.09464192105179878,0.08948683028227786,0.09464192105179878,0.08948683028227786,0.04953520143171676,0.05020126334617402
0.17,0.17,0.17,0.1348759641442569,0.17,0.17,0.17,0.1341539745462133,0.0973545783837823,0.09976140458638183,0.0973545783837823,0.09976140458638183,0.0973545783837823,0.09976140458638183,0.05171711754402455,0.0609940757148285
0.2,0.2,0.2,0.1642290012536564,0.21,0.21,0.2099999999999999,0.1759674559299051,0.1027662063518127,0.10488759824988929,0.1027662063518127,0.10488759824988929,0.1027662063518127,0.10488759824988929,0.06117006737611359,0.06635342799340532
0.27,0.27,0.27,0.2388697737462205,0.32,0.32,0.32,0.2904841402337229,0.10841826011366336,0.10488759824988929,0.10841826011366336,0.10488759824988929,0.10841826011366336,0.10488759824988929,0.06807218723246596,0.06635342799340532
0.28,0.28,0.28,0.2491396391698821,0.31,0.31,0.31,0.2802753729008032,0.09488189300671536,0.09786903818782709,0.09488189300671536,0.09786903818782709,0.09488189300671536,0.09786903818782709,0.06165318420203221,0.06254030876565835
0.22,0.22,0.22,0.1865679424340389,0.23,0.23,0.23,0.1968290393240849,0.08742880870607721,0.09601016944882032,0.08742880870607721,0.09601016944882032,0.08742880870607721,0.09601016944882032,0.050321703621784,0.056838503725207656
0.17,0.17,0.17,0.1324344099508729,0.14,0.14,0.14,0.1031390134529147,0.09102380192235064,0.09442059448864897,0.09102380192235064,0.09442059448864897,0.09102380192235064,0.09442059448864897,0.05366980598623632,0.05213726975089376
0.12,0.12,0.12,0.0820903306560968,0.16,0.16,0.16,0.1218900271795944,0.08287174899823126,0.08799498246808193,0.08287174899823126,0.08799498246808193,0.08287174899823126,0.08799498246808193,0.042613187842793235,0.05184074754864749
0.19,0.19,0.19,0.1555462885738114,0.21,0.21,0.2099999999999999,0.1760534000834376,0.11214472677337141,0.09784216060501369,0.11214472677337141,0.09784216060501369,0.11214472677337141,0.09784216060501369,0.07330329245854691,0.061504934462760855
0.25,0.25,0.25,0.2172007097380232,0.25,0.25,0.25,0.2170372690259944,0.09951069684005412,0.09953885898541043,0.09951069684005412,0.09953885898541043,0.09951069684005412,0.09953885898541043,0.06116461032634529,0.06351250087678807
0.23,0.23,0.23,0.195906432748538,0.27,0.27,0.27,0.2382343733695086,0.08387854620698292,0.07894155180552846,0.08387854620698292,0.07894155180552846,0.08387854620698292,0.07894155180552846,0.04509995846329612,0.04429053247087804
0.18,0.18,0.18,0.1441394426469053,0.2,0.2,0.2,0.1637922023622871,0.05999185191991173,0.07059127787453041,0.05999185191991173,0.07059127787453041,0.05999185191991173,0.07059127787453041,0.01513854488218459,0.03150274424313169
0.16,0.16,0.16,0.1245440333507034,0.18,0.18,0.18,0.1449426485922836,0.07431318327143183,0.08416020590514543,0.07431318327143183,0.08416020590514543,0.07431318327143183,0.08416020590514543,0.043486104376859264,0.04337509741595296
0.19,0.19,0.19,0.1554582421019706,0.16,0.16,0.16,0.1243615136036694,0.11439987260618693,0.10550140148231486,0.11439987260618693,0.10550140148231486,0.11439987260618693,0.10550140148231486,0.07701675983810469,0.06749416703854451
0.26,0.26,0.26,0.2278797996661101,0.24,0.24,0.24,0.2071771333194241,0.11947489803467246,0.10202985827997793,0.11947489803467246,0.10202985827997793,0.11947489803467246,0.10202985827997793,0.0840355096739026,0.06233659721859191
0.28,0.28,0.28,0.2490613266583229,0.31,0.31,0.31,0.279899812147777,0.12089752426025802,0.10041240459840324,0.12089752426025802,0.10041240459840324,0.12089752426025802,0.10041240459840324,0.08222169336998929,0.06024109944458555
0.21,0.21,0.2099999999999999,0.1761393263113986,0.26,0.26,0.26,0.2281214144153541,0.11322955792248666,0.06864648684232087,0.11322955792248666,0.06864648684232087,0.11322955792248666,0.06864648684232087,0.07285962778409341,0.03387308535634074
0.14,0.14,0.14,0.1037932471863277,0.22,0.22,0.22,0.186652763295099,0.09145340567105058,0.06465207930814029,0.09145340567105058,0.06465207930814029,0.09145340567105058,0.06465207930814029,0.05860416718251302,0.028720875799339393
0.15,0.15,0.15,0.1114363370269705,0.17,0.17,0.17,0.1348759641442569,0.10156686120582022,0.07930184763355952,0.10156686120582022,0.07930184763355952,0.10156686120582022,0.07930184763355952,0.06310830961288369,0.04073191519917136
0.16,0.16,0.16,0.1234477720964207,0.2,0.2,0.2,0.1642290012536564,0.10289945331967765,0.10401544374305093,0.10289945331967765,0.10401544374305093,0.10289945331967765,0.10401544374305093,0.06120303735783591,0.06485062757707301
0.17,0.17,0.17,0.1346053591909081,0.27,0.27,0.27,0.2388697737462205,0.10340782748742489,0.09834347191507185,0.10340782748742489,0.09834347191507185,0.10340782748742489,0.09834347191507185,0.06362987629301456,0.05906194684817292
0.14,0.14,0.14,0.1036064206795913,0.28,0.28,0.28,0.2491396391698821,0.10676647811859465,0.07304998186435244,0.10676647811859465,0.07304998186435244,0.10676647811859465,0.07304998186435244,0.06627647645234196,0.035087912005718064
0.08,0.08,0.08,0.0380593893768296,0.22,0.22,0.22,0.1865679424340389,0.07646108586092733,0.06480600552387783,0.07646108586092733,0.06480600552387783,0.07646108586092733,0.06480600552387783,0.03382567923069887,0.022209126418713247
0.09,0.09,0.09,0.0508969545264914,0.17,0.17,0.17,0.1324344099508729,0.06091379084539478,0.06807619394486161,0.06091379084539478,0.06807619394486161,0.06091379084539478,0.06807619394486161,0.02413394786312693,0.024002937116207136
0.11,0.11,0.11,0.072626862561217,0.12,0.12,0.12,0.0820903306560968,0.06485657823312405,0.06081405752859314,0.06485657823312405,0.06081405752859314,0.06485657823312405,0.06081405752859314,0.023653535405792177,0.0164030840076963
0.12,0.12,0.12,0.0825688073394497,0.19,0.19,0.19,0.1555462885738114,0.08388792322517506,0.07748307761747929,0.08388792322517506,0.07748307761747929,0.08388792322517506,0.07748307761747929,0.0477593693829081,0.036051480985717275
0.13,0.13,0.13,0.0909090909090908,0.25,0.25,0.25,0.2172007097380232,0.08482940801068861,0.08287848385719851,0.08482940801068861,0.08287848385719851,0.08482940801068861,0.08287848385719851,0.05092865581474345,0.04530152751391715
0.11,0.11,0.11,0.0714658320292123,0.23,0.23,0.23,0.195906432748538,0.07461698709625782,0.0755849126724125,0.07461698709625782,0.0755849126724125,0.07461698709625782,0.0755849126724125,0.03980138211556291,0.035768124430594524
0.07,0.07,0.07,0.0306441525953721,0.18,0.18,0.18,0.1441394426469053,0.05848681356476611,0.07332529314811363,0.05848681356476611,0.07332529314811363,0.05848681356476611,0.07332529314811363,0.021399775851396657,0.03185515242945817
0.05,0.05,0.05,0.0099009900990099,0.16,0.16,0.16,0.1245440333507034,0.060783675901956394,0.075872016972008,0.060783675901956394,0.075872016972008,0.060783675901956394,0.075872016972008,0.023744898970919498,0.03266978572178026
0.06,0.06,0.06,0.0169420623300565,0.19,0.19,0.19,0.1554582421019706,0.07455484309397631,0.08072804145341789,0.07455484309397631,0.08072804145341789,0.07455484309397631,0.08072804145341789,0.03512248504760598,0.039282763484827496
0.1,0.1,0.1,0.0616202690021895,0.26,0.26,0.26,0.2278797996661101,0.09015921390058645,0.0884785817166783,0.09015921390058645,0.0884785817166783,0.09015921390058645,0.0884785817166783,0.0468915120036277,0.05094904797653878
0.08,0.08,0.08,0.0410673337502605,0.28,0.28,0.28,0.2490613266583229,0.08823711362114213,0.08231043656071482,0.08823711362114213,0.08231043656071482,0.08823711362114213,0.08231043656071482,0.04380362040347805,0.044518300890069584
0.06,0.06,0.06,0.0204251771571487,0.21,0.21,0.2099999999999999,0.1761393263113986,0.06579635200830959,0.07950413805759113,0.06579635200830959,0.07950413805759113,0.06579635200830959,0.07950413805759113,0.027882898615280153,0.04029798608183573
0.04,0.04,0.04,0.0,0.14,0.14,0.14,0.1037932471863277,0.04595142011713313,0.06885994000248945,0.04595142011713313,0.06885994000248945,0.04595142011713313,0.06885994000248945,0.012656120703014273,0.028544956592755372
0.05,0.05,0.05,0.0088680229525299,0.15,0.15,0.15,0.1114363370269705,0.05435205630589561,0.07190858659882807,0.05435205630589561,0.07190858659882807,0.05435205630589561,0.07190858659882807,0.017705190131740118,0.029679739291684458
0.05,0.05,0.05,0.0104166666666666,0.16,0.16,0.16,0.1234477720964207,0.07001481814950943,0.08834584286516894,0.07001481814950943,0.08834584286516894,0.07001481814950943,0.08834584286516894,0.028995587739206092,0.04682383740086623
0.06,0.06,0.06,0.020118836651725,0.17,0.17,0.17,0.1346053591909081,0.07565417835873196,0.07666476901318539,0.07565417835873196,0.07666476901318539,0.07565417835873196,0.07666476901318539,0.03141915560378624,0.036423469652062904
0.04,0.04,0.04,0.0,0.14,0.14,0.14,0.1036064206795913,0.06251942360989934,0.0798289811307556,0.06251942360989934,0.0798289811307556,0.06251942360989934,0.0798289811307556,0.021662475821298596,0.040738148198288526
0.05,0.05,0.05,0.0081436625600332,0.08,0.08,0.08,0.0380593893768296,0.06775225816359547,0.079642443447553,0.06775225816359547,0.079642443447553,0.06775225816359547,0.079642443447553,0.024044897624694132,0.037700674102911814
0.06,0.06,0.06,0.0206292977703688,0.09,0.09,0.09,0.0508969545264914,0.06194997368494984,0.07601992366754359,0.06194997368494984,0.07601992366754359,0.06194997368494984,0.07601992366754359,0.021542644878369627,0.03714032139298702
0.09,0.09,0.09,0.051490514905149,0.11,0.11,0.11,0.072626862561217,0.07440259593256414,0.06426280119495906,0.07440259593256414,0.06426280119495906,0.07440259593256414,0.06426280119495906,0.04505094871036901,0.01488917863968237
0.08,0.08,0.08,0.038662486938349,0.12,0.12,0.12,0.0825688073394497,0.05929310758639572,0.0883391992850568,0.05929310758639572,0.0883391992850568,0.05929310758639572,0.0883391992850568,0.024012499439618838,0.042526113584175115
0.1,0.1,0.1,0.0615224191866526,0.13,0.13,0.13,0.0909090909090908,0.0545437092898792,0.0312369015785632,0.0545437092898792,0.0312369015785632,0.0545437092898792,0.0312369015785632,0.01586342526939438,0.002512427974984973
0.08,0.08,0.08,0.0415668298781122,0.11,0.11,0.11,0.0714658320292123,0.05211401932087117,0.041290020117686774,0.05211401932087117,0.041290020117686774,0.05211401932087117,0.041290020117686774,0.017927785898544515,0.00774265300276127
0.08,0.08,0.08,0.0416666666666666,0.07,0.07,0.07,0.0306441525953721,0.08051573323776728,0.05396366479348634,0.08051573323776728,0.05396366479348634,0.08051573323776728,0.05396366479348634,0.03853121279673651,0.01414519393030904
0.07,0.07,0.07,0.0288220551378446,0.05,0.05,0.05,0.0099009900990099,0.08424192501519931,0.05108870748170932,0.08424192501519931,0.05108870748170932,0.08424192501519931,0.05108870748170932,0.04136527116052568,0.011122450822347798
0.06,0.06,0.06,0.0182767624020888,0.06,0.06,0.06,0.0169420623300565,0.09676857082872875,0.045681849110602656,0.09676857082872875,0.045681849110602656,0.09676857082872875,0.045681849110602656,0.052532253472233705,0.0062343091265018415
0.06,0.06,0.06,0.0207313261798104,0.1,0.1,0.1,0.0616202690021895,0.0483859291482016,0.049345086478363775,0.0483859291482016,0.049345086478363775,0.0483859291482016,0.049345086478363775,0.01011096792063429,0.015324815160637504
0.05,0.05,0.05,0.0103135743306594,0.08,0.08,0.08,0.0410673337502605,0.05763499651424118,0.049974816633040084,0.05763499651424118,0.049974816633040084,0.05763499651424118,0.049974816633040084,0.015632026421448206,0.019364117235017037
0.05,0.05,0.05,0.0063800857650871,0.06,0.06,0.06,0.0204251771571487,0.060996839662825875,0.05731180647596618,0.060996839662825875,0.05731180647596618,0.060996839662825875,0.05731180647596618,0.013761407730258298,0.020505472025457612
0.07,0.07,0.07,0.0285177060482606,0.04,0.04,0.04,0.0,0.06171949520065161,0.05731180647596618,0.06171949520065161,0.05731180647596618,0.06171949520065161,0.05731180647596618,0.014393144465731688,0.02115911584942402
0.07,0.07,0.07,0.0311490780289614,0.05,0.05,0.05,0.0088680229525299,0.06034009261270927,0.05259237956317058,0.06034009261270927,0.05259237956317058,0.06034009261270927,0.05259237956317058,0.019989016637931453,0.01726329001786412
0.09,0.09,0.09,0.051589369463262,0.05,0.05,0.05,0.0104166666666666,0.06069732446085043,0.03975745991544702,0.06069732446085043,0.03975745991544702,0.06069732446085043,0.03975745991544702,0.024109485625163383,0.012490423235306369
0.09,0.09,0.09,0.0478183530396567,0.06,0.06,0.06,0.020118836651725,0.06080877810447655,0.03760699228750941,0.06080877810447655,0.03760699228750941,0.06080877810447655,0.03760699228750941,0.028061562952553923,0.008076904459494685
0.07,0.07,0.07,0.029024848611401,0.04,0.04,0.04,0.0,0.04902533273038272,0.04579432931440711,0.04902533273038272,0.04579432931440711,0.04902533273038272,0.04579432931440711,0.005613716361014691,0.012829270342304609
0.05,0.05,0.05,0.0104166666666666,0.05,0.05,0.05,0.0081436625600332,0.04311821459937238,0.046638426940589096,0.04311821459937238,0.046638426940589096,0.04311821459937238,0.046638426940589096,0.007149495576746757,0.006683381595691487
0.06,0.06,0.06,0.0208333333333333,0.06,0.06,0.06,0.0206292977703688,0.05504013427872364,0.04617668751998083,0.05504013427872364,0.04617668751998083,0.05504013427872364,0.04617668751998083,0.007133409592393611,0.007337119146860269
0.07,0.07,0.07,0.0271966527196652,0.09,0.09,0.09,0.051490514905149,0.05704112222485095,0.04914143388289773,0.05704112222485095,0.04914143388289773,0.05704112222485095,0.04914143388289773,0.01822670539956115,0.013222177002712438
0.07,0.07,0.07,0.0302398331595412,0.08,0.08,0.08,0.038662486938349,0.0541791933121381,0.05621549715754755,0.0541791933121381,0.05621549715754755,0.0541791933121381,0.05621549715754755,0.01631504161937301,0.020451841961784924
0.05,0.05,0.05,0.0102104605126066,0.1,0.1,0.1,0.0615224191866526,0.05360038019271083,0.04589035786018873,0.05360038019271083,0.04589035786018873,0.05360038019271083,0.04589035786018873,0.015020614062253614,0.015383832076651584
0.05,0.05,0.05,0.0101073252057934,0.08,0.08,0.08,0.0415668298781122,0.05526033974437179,0.05628346104757304,0.05526033974437179,0.05628346104757304,0.05526033974437179,0.05628346104757304,0.009964835199093327,0.015190835375903997
0.04,0.04,0.04,0.0,0.08,0.08,0.08,0.0416666666666666,0.05106626341974303,0.05396366479348634,0.05106626341974303,0.05396366479348634,0.05106626341974303,0.05396366479348634,0.008444378460851972,0.01414519393030904
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0288220551378446,0.048948897012466665,0.05165199286259062,0.048948897012466665,0.05165199286259062,0.048948897012466665,0.05165199286259062,0.008025023065038195,0.016437087471901396
0.02,0.02,0.02,0.0,0.06,0.06,0.06,0.0182767624020888,0.040148354911990765,0.0579941515765929,0.040148354911990765,0.0579941515765929,0.040148354911990765,0.0579941515765929,0.004789276197346734,0.022748886777202743
0.03,0.03,0.03,0.0,0.06,0.06,0.06,0.0207313261798104,0.044785571999626864,0.05798502930445354,0.044785571999626864,0.05798502930445354,0.044785571999626864,0.05798502930445354,0.005896354284338692,0.02250223372408614
0.03,0.03,0.03,0.0,0.05,0.05,0.05,0.0103135743306594,0.05077763004727442,0.05391167328474716,0.05077763004727442,0.05391167328474716,0.05077763004727442,0.05391167328474716,0.00842244216366614,0.013057858213555939
0.04,0.04,0.04,0.0,0.05,0.05,0.05,0.0063800857650871,0.09004667713542808,0.04916379829589157,0.09004667713542808,0.04916379829589157,0.09004667713542808,0.04916379829589157,0.058098812308238,0.009585948909202677
0.05,0.05,0.05,0.0103135743306594,0.07,0.07,0.07,0.0285177060482606,0.0888143761508275,0.05239992931882604,0.0888143761508275,0.05239992931882604,0.0888143761508275,0.05239992931882604,0.05137899245571339,0.013057858213555939
0.04,0.04,0.04,0.0,0.07,0.07,0.07,0.0311490780289614,0.07124673118608675,0.03997664611070984,0.07124673118608675,0.03997664611070984,0.07124673118608675,0.03997664611070984,0.025920166567078868,0.0007666320859321204
0.07,0.07,0.07,0.027603513174404,0.09,0.09,0.09,0.051589369463262,0.07240853508218131,0.057791213475812245,0.07240853508218131,0.057791213475812245,0.07240853508218131,0.057791213475812245,0.02776890790723824,0.023426002209649636
0.08,0.08,0.08,0.0394654416370849,0.09,0.09,0.09,0.0478183530396567,0.06329372735485474,0.0461469091581145,0.06329372735485474,0.0461469091581145,0.06329372735485474,0.0461469091581145,0.02080887256742816,0.00688795295046825
0.08,0.08,0.08,0.0416666666666666,0.07,0.07,0.07,0.029024848611401,0.09032591127410151,0.05602187476168019,0.09032591127410151,0.05602187476168019,0.09032591127410151,0.05602187476168019,0.04613899792153253,0.014616734839378634
0.05,0.05,0.05,0.0104166666666669,0.05,0.05,0.05,0.0104166666666666,0.08286168573965275,0.04774042299464113,0.08286168573965275,0.04774042299464113,0.08286168573965275,0.04774042299464113,0.04565614934140739,0.008424454863613371
0.04,0.04,0.04,0.0,0.06,0.06,0.06,0.0208333333333333,0.0879079635473445,0.0642155942350621,0.0879079635473445,0.0642155942350621,0.0879079635473445,0.0642155942350621,0.05087004952388705,0.01965825650103177
0.06,0.06,0.06,0.0186867105125796,0.07,0.07,0.07,0.0271966527196652,0.0971317713922408,0.11067988979356333,0.0971317713922408,0.11067988979356333,0.0971317713922408,0.11067988979356333,0.062455931224668006,0.06986659049459208
