recall,kappa,f1-score,auc,precision,last_recall,last_kappa,last_f1-score,last_auc,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,auc_pred_0_with_drift,auc_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.0281729651745282,0.8285209192692988,0.51010101010101,0.7072434607645876,1.0,0.0,0.8907376594564616,0.5,0.803,0.9412713156096459,0.9311509298713946,0.14870169315451764,0.19106725733614638,0.8610674640386844,0.852560499912922,0.5627646238228903,0.5845735905968444,0.808410575928014,0.8082556383870363
0.9985486211901308,0.0374229620687462,0.8195354377605718,0.5137437639712711,0.694949494949495,1.0,0.0,0.8726042841037204,0.5,0.774,0.9327844960388566,0.9253804913960684,0.1276896803779078,0.18257627362248172,0.8767857457146581,0.8519689960782695,0.55293447613099,0.5897479698569562,0.816724938942917,0.819170198639892
0.9898403483309144,0.0425665494726266,0.81725584182145,0.5158204957088656,0.6959183673469388,1.0,0.0,0.8700564971751412,0.5,0.77,0.9364321486149203,0.8516221610363168,0.11505845357190557,0.19005136763652308,0.8713142779662898,0.8139037114458643,0.5521901929027848,0.5981950630367943,0.8131216881730485,0.8193817202923273
0.988095238095238,0.0364651695582656,0.8043609933373713,0.5138646922183507,0.6782431052093973,1.0,0.0,0.8610478359908884,0.5,0.756,0.959604153371145,0.8338431592961908,0.1095461133794032,0.2066645269260084,0.8742705156573982,0.8144564226314853,0.5443415789482017,0.6024819248251347,0.8077195706603749,0.809901685974879
0.9862385321100916,0.0597905641256615,0.7943349753694581,0.5234660868642944,0.6649484536082474,1.0,0.0,0.8590986879634911,0.5,0.753,0.9440105036048471,0.8263531408829135,0.09071070898403752,0.16787388902935327,0.8508937599194469,0.797304667897248,0.5464253106134205,0.5889268500783466,0.8100852422646656,0.8041150762539234
0.9839743589743588,0.0487062404870624,0.7708725674827369,0.5199127114020732,0.6336429308565531,1.0,0.0,0.8538681948424068,0.5,0.745,0.9388251667543456,0.8340415102478882,0.08202207044683864,0.14832418325301236,0.8459406628213292,0.7967221961706231,0.5365534723684641,0.5770245365843873,0.8056450799094734,0.8020246847392342
0.9777070063694268,0.058183340309753,0.7732997481108311,0.5237997397438532,0.6395833333333333,1.0,0.0,0.8358556461001164,0.5,0.718,0.930395949553235,0.8352344445370244,0.11903487657426216,0.1679186899528797,0.8372340581859843,0.8089742368759428,0.551817031714412,0.5837406417413491,0.7906598256693752,0.8081843914700702
0.9702479338842976,0.030738720872583,0.7501597444089457,0.5129720682079716,0.6114583333333333,1.0,0.0281729651745282,0.8285209192692988,0.51010101010101,0.7072434607645876,0.9197290784697948,0.7708037388643861,0.09026396626880544,0.18954897253476294,0.8556464380733028,0.7609149954699821,0.5324060608371609,0.6051253164341147,0.798357429399969,0.7845504128817624
0.9792663476874004,0.0435912754561937,0.770872567482737,0.5177833078919575,0.6356107660455487,0.9985486211901308,0.0374229620687462,0.8195354377605718,0.5137437639712711,0.694949494949495,0.9245908936176063,0.7580200676559975,0.09121165455995003,0.21544110068267805,0.8296720765372657,0.762436972662042,0.5428203493707042,0.6103326303661867,0.7910091034672221,0.7869783808334997
0.9774557165861514,0.036743210718233,0.7649653434152489,0.515113082567482,0.6283643892339544,0.9898403483309144,0.0425665494726266,0.81725584182145,0.5158204957088656,0.6959183673469388,0.9358225771184984,0.788547771687981,0.09240624617483575,0.21483497138166144,0.8525810780796189,0.7732220040312415,0.5362357863595523,0.6056242707883956,0.8034594459468635,0.7887671040539623
0.9843260188087776,0.0425393803011943,0.7801242236024843,0.5170248878574274,0.6460905349794238,0.988095238095238,0.0364651695582656,0.8043609933373713,0.5138646922183507,0.6782431052093973,0.9322469130515249,0.8001838866699206,0.09888290080997433,0.18332734233260445,0.8392019240653343,0.7676053922778684,0.5365537280440366,0.591682667627809,0.7932752666541324,0.7920273657972661
0.9791332263242376,0.0616275462723607,0.7706885660138977,0.5253756317297581,0.6354166666666666,0.9862385321100916,0.0597905641256615,0.7943349753694581,0.5234660868642944,0.6649484536082474,0.9471510720845644,0.8009019485802111,0.11172088602633345,0.20759009736609507,0.8588112006669614,0.7701248806225238,0.5467032441542616,0.6064125017670338,0.8030643765888376,0.7928484160073866
0.9787928221859706,0.058175941824058,0.7628734901462174,0.5242801320232179,0.625,0.9839743589743588,0.0487062404870624,0.7708725674827369,0.5199127114020732,0.6336429308565531,0.9477365952329283,0.7966683195962304,0.11170149278325547,0.1768386586960356,0.8440614926936344,0.7611945498508438,0.5472754088165922,0.5885205159320515,0.8034036194340162,0.7923425737124146
0.979966611018364,0.0468676493649051,0.7511196417146513,0.519908492541601,0.6089211618257261,0.9777070063694268,0.058183340309753,0.7732997481108311,0.5237997397438532,0.6395833333333333,0.9370512391375835,0.7923231764250892,0.10511121399009186,0.17804172289810247,0.8474387508741594,0.758253112100176,0.5397466096708075,0.5915764093655292,0.7828200804612503,0.7650857876166772
0.9829642248722316,0.0391831622824419,0.7416452442159384,0.5169058412496752,0.5954592363261094,0.9702479338842976,0.030738720872583,0.7501597444089457,0.5129720682079716,0.6114583333333333,0.9271745968838899,0.767219673209002,0.11365627836708543,0.17351274025012878,0.8587156533488463,0.7557466940582286,0.5430821255861678,0.5863527014502925,0.7668835522375411,0.7421467488476053
0.9771929824561404,0.0527957433145268,0.7295350360183367,0.5234802121583028,0.5820271682340648,0.9792663476874004,0.0435912754561937,0.770872567482737,0.5177833078919575,0.6356107660455487,0.9196448752876631,0.7681055059286943,0.09202425701182088,0.17240257253202135,0.8589643401734905,0.749789072298632,0.5475476946255866,0.5890836311246584,0.7647467830320446,0.7270134623511669
0.979890310786106,0.059554272466811,0.7137150466045272,0.5274727492120375,0.5612565445026177,0.9774557165861514,0.036743210718233,0.7649653434152489,0.515113082567482,0.6283643892339544,0.9192327716810226,0.7771286751943066,0.09759326396069842,0.2111756637159625,0.865066680099682,0.756545021709614,0.5485635051839179,0.6070499158358553,0.7783305863310782,0.743980023071795
0.983957219251337,0.0781006174477328,0.7291941875825627,0.5352587918580146,0.5792235047219307,0.9843260188087776,0.0425393803011943,0.7801242236024843,0.5170248878574274,0.6460905349794238,0.9326134607249729,0.7836847921827059,0.1225274121232851,0.20777696531090967,0.8685285074328523,0.7704613575136253,0.5624977859829312,0.6029639216058701,0.776030297476734,0.7537502594431751
0.9824253075571178,0.0688033092945784,0.7331147540983607,0.530655809230995,0.5847280334728033,0.9791332263242376,0.0616275462723607,0.7706885660138977,0.5253756317297581,0.6354166666666666,0.9290841869749787,0.7591230114701084,0.1131093211762581,0.2411089992348642,0.8538558042287723,0.743969407948066,0.5507236118149751,0.6193290375309702,0.7708615714288382,0.7429102320935262
0.9806678383128296,0.069390965546887,0.7327642810242943,0.5309371674162756,0.5849056603773585,0.9787928221859706,0.058175941824058,0.7628734901462174,0.5242801320232179,0.625,0.924818654741216,0.7693030491680393,0.11874856667593442,0.18278423103831826,0.8422762525605572,0.7567691989618255,0.5450171413585715,0.5859865305724724,0.764466010253352,0.7458351616087966
0.9681647940074908,0.0504011310020611,0.6986486486486486,0.523781967819196,0.5465116279069767,0.979966611018364,0.0468676493649051,0.7511196417146513,0.519908492541601,0.6089211618257261,0.9321081862974018,0.7613922062393358,0.12338612010350727,0.17249154927957353,0.842765583285507,0.7414374153373159,0.5445403611855943,0.5868544850238226,0.7491370465050555,0.7337301424209196
0.97196261682243,0.0501600853788687,0.7003367003367004,0.5236157170133655,0.5473684210526316,0.9829642248722316,0.0391831622824419,0.7416452442159384,0.5169058412496752,0.5954592363261094,0.9196644120770309,0.7537146146923229,0.11476795820885247,0.1907053555241524,0.8392547178301849,0.7284439725270082,0.5513241122381315,0.5900069365912696,0.7529836420010559,0.7102163843556517
0.9730700179533214,0.0424449126816898,0.7164573694646398,0.51926638595183,0.5669456066945606,0.9771929824561404,0.0527957433145268,0.7295350360183367,0.5234802121583028,0.5820271682340648,0.9657830949224439,0.9726974040974838,0.042710157748316824,0.05559713313213522,0.6953521161188427,0.7079366153347236,0.5202995089888429,0.524436556524427,0.5283473988291286,0.5534225727329904
0.9827586206896552,0.0321213262999245,0.7350096711798839,0.5139983579638752,0.5870236869207003,0.979890310786106,0.059554272466811,0.7137150466045272,0.5274727492120375,0.5612565445026177,0.9968349369272558,0.9659927762624091,0.039700767384491346,0.07108255319753086,0.703069942763711,0.7176033446518635,0.5166119663575837,0.5358398298335261,0.5345173195091323,0.5856945998014689
0.9829059829059827,0.0387132081756965,0.74002574002574,0.5167541962722686,0.5933952528379773,0.983957219251337,0.0781006174477328,0.7291941875825627,0.5352587918580146,0.5792235047219307,1.0032689042924974,1.0059154159697092,0.07364345340708393,0.05119874156641508,0.7214497825831676,0.7231087184623494,0.5293490723537934,0.5267546107531222,0.5575162060621748,0.5602350287824306
0.9775474956822108,0.0367669116544172,0.7336357744653274,0.5160896623304164,0.5871369294605809,0.9824253075571178,0.0688033092945784,0.7331147540983607,0.530655809230995,0.5847280334728033,0.9967646466177449,0.9957400549069875,0.07298542872980394,0.06265802890564466,0.7220028739902015,0.730278962986126,0.5327021772245082,0.5298979944246346,0.5500782382396014,0.5747687330674958
0.9786856127886324,0.0450630665695135,0.7230971128608924,0.5202352549069019,0.5733610822060354,0.9806678383128296,0.069390965546887,0.7327642810242943,0.5309371674162756,0.5849056603773585,0.990515566348828,0.9811625539766295,0.07838055750404621,0.05979155859555963,0.711213217831361,0.7284984146127943,0.533467142211915,0.5282958483807854,0.5483378574171589,0.5755400161915306
0.9746835443037974,0.0433122655339955,0.713907284768212,0.5197802508991023,0.5632183908045977,0.9681647940074908,0.0504011310020611,0.6986486486486486,0.523781967819196,0.5465116279069767,0.9825964610373519,0.9836980389558853,0.05767401065776699,0.04043836088615126,0.7039466897776337,0.707112624091784,0.5303087380826408,0.5212513279474946,0.5485475252461309,0.5534322742032368
0.9817518248175182,0.0379208547128698,0.7107001321003964,0.5174245849751308,0.556935817805383,0.97196261682243,0.0501600853788687,0.7003367003367004,0.5236157170133655,0.5473684210526316,0.992104449072862,0.989937729490668,0.05387186267317237,0.03443245099494956,0.7164131400099668,0.7086762984834251,0.5251109941037031,0.5195171996755036,0.5576315659682974,0.5515424478720676
0.9782214156079856,0.0564165876672766,0.7158034528552457,0.5258590374253737,0.5643979057591623,0.9730700179533214,0.0424449126816898,0.7164573694646398,0.51926638595183,0.5669456066945606,0.9776439304985662,1.0058604124685009,0.06628445843068635,0.06252742743092005,0.7055985127695443,0.6792118394952987,0.5271818330700612,0.5249057367426212,0.567923677598839,0.5159866784094349
0.9833948339483396,0.050287082169682,0.7087765957446808,0.5233568056204579,0.5540540540540541,0.9827586206896552,0.0321213262999245,0.7350096711798839,0.5139983579638752,0.5870236869207003,0.9923353084197862,0.9918268052422204,0.05192635846963224,0.04600526171696319,0.6937605178862706,0.6843172019691925,0.5255620654198012,0.5239323825324034,0.5327082252313797,0.5461368636114309
0.9858657243816256,0.0666545255873246,0.7313237221494102,0.5297992216378173,0.58125,0.9829059829059827,0.0387132081756965,0.74002574002574,0.5167541962722686,0.5933952528379773,0.9814354414550103,0.9901243215887265,0.05838986768358922,0.06413072698449793,0.6947977514314299,0.6924586153005342,0.528975279834063,0.5303339262229001,0.5298337362052801,0.5246339844342652
0.9805309734513274,0.0628970775095298,0.7284681130834978,0.5281965212084223,0.5794979079497908,0.9775474956822108,0.0367669116544172,0.7336357744653274,0.5160896623304164,0.5871369294605809,0.9862703323878133,0.9906282586285677,0.05501019932981532,0.06459290116774911,0.683302688977488,0.686303471690794,0.5286297437767554,0.5321717917891419,0.5158564769491274,0.5230647101354727
0.9891304347826086,0.0783960112448947,0.7236580516898609,0.5358598602484472,0.5705329153605015,0.9786856127886324,0.0450630665695135,0.7230971128608924,0.5202352549069019,0.5733610822060354,0.9945339718261955,0.9722650793177364,0.04338305381382121,0.05243783270340773,0.673752675833017,0.6833679489173279,0.5243617087080096,0.5265135542528364,0.5112213798589349,0.5304650578428236
0.9910233393177738,0.0648560370478087,0.7253613666228647,0.5293717148056138,0.572020725388601,0.9746835443037974,0.0433122655339955,0.713907284768212,0.5197802508991023,0.5632183908045977,0.9899028374376398,1.0010929934888857,0.03904217744269475,0.03453709544721572,0.6979467433209424,0.691456971251737,0.5172583264474181,0.5184637978340905,0.5545874524510382,0.520452076750272
0.9874776386404294,0.0564554175184777,0.7244094488188977,0.5254848510662464,0.572020725388601,0.9817518248175182,0.0379208547128698,0.7107001321003964,0.5174245849751308,0.556935817805383,0.988871366370807,0.9525513415900906,0.03255863593997165,0.036586180183121764,0.7011802792904253,0.6978130884490445,0.516624724340477,0.5177684491883383,0.547134773720791,0.5653073492631474
0.9893992932862192,0.0501415654397662,0.7291666666666665,0.522349416228363,0.5773195876288659,0.9782214156079856,0.0564165876672766,0.7158034528552457,0.5258590374253737,0.5643979057591623,0.9876699464659867,0.9748613996529217,0.024789136424397833,0.030856513391336306,0.7026631519556186,0.6963324905937602,0.5125118810550204,0.5159500819650235,0.5499863853178867,0.5450911591557823
0.980565371024735,0.0504340222430707,0.7269155206286837,0.5225407500284964,0.5775234131113424,0.9833948339483396,0.050287082169682,0.7087765957446808,0.5233568056204579,0.5540540540540541,0.9866872745472542,0.9736228200441103,0.031013589427712422,0.032861398072325694,0.6890264235018987,0.6883256436876897,0.516799807651096,0.5158044590218385,0.5298831438606667,0.5282639725254655
0.9781818181818182,0.0488771466314399,0.713527851458886,0.5224242424242423,0.5615866388308977,0.9858657243816256,0.0666545255873246,0.7313237221494102,0.5297992216378173,0.58125,0.9910212212543732,0.9758603748249697,0.049743091029826665,0.03533870862610091,0.6855849764645143,0.6834127897228544,0.5237196616367189,0.5198075650712461,0.5307633189342769,0.5328979419369583
0.9744525547445256,0.0705913226032189,0.7153382451440052,0.5325802596731477,0.5650793650793651,0.9805309734513274,0.0628970775095298,0.7284681130834978,0.5281965212084223,0.5794979079497908,0.960090770749985,0.9714526804037736,0.05840663901071844,0.05881906333400814,0.6780806634696047,0.674831950350004,0.5280008520830357,0.5322583698896806,0.5117697304621923,0.5249763389260222
0.9790575916230366,0.0662092244694685,0.7347740667976425,0.5293414421815418,0.5880503144654088,0.9891304347826086,0.0783960112448947,0.7236580516898609,0.5358598602484472,0.5705329153605015,0.9884995679911521,0.9984332813649122,0.0768459239437418,0.04891891801550132,0.6853789195375706,0.6808691066855467,0.5378452749380167,0.5233854175345389,0.5304607826999871,0.5160184576608589
0.9875444839857652,0.0874843407806627,0.7326732673267327,0.5394343424495035,0.5823714585519413,0.9910233393177738,0.0648560370478087,0.7253613666228647,0.5293717148056138,0.572020725388601,0.9859109350003924,0.9806821558934107,0.07093330925904133,0.043171319058920604,0.6855310454481213,0.6827794870697762,0.5313056896537512,0.5230434217698452,0.5272739684572596,0.5045264906308596
0.9895833333333334,0.052641403770767,0.7373868046571799,0.5230935534591195,0.5876288659793815,0.9874776386404294,0.0564554175184777,0.7244094488188977,0.5254848510662464,0.572020725388601,0.9986827339705238,0.9798326897349592,0.04799916526855887,0.05512125174312548,0.694478304999352,0.692154560770742,0.5204912116868223,0.5268597614549393,0.5407973909265947,0.5328143466949284
0.9907235621521336,0.0296423724271475,0.7040210942649967,0.5137999589502533,0.5460122699386503,0.9893992932862192,0.0501415654397662,0.7291666666666665,0.522349416228363,0.5773195876288659,0.9899499826721476,0.9843592743686139,0.03681235132564039,0.02855695740661231,0.6827277488915746,0.6774650541379993,0.5168565147265026,0.5148263856409233,0.5268524179072711,0.5175192131862649
0.9905123339658444,0.0211507385670827,0.6923076923076923,0.5100553213169602,0.5321100917431193,0.980565371024735,0.0504340222430707,0.7269155206286837,0.5225407500284964,0.5775234131113424,0.9833927286337364,0.9937914268013437,0.03065018936810208,0.02116963525688437,0.6813031014854614,0.6763865911052331,0.5150072704976872,0.5114617117097487,0.518343993724631,0.5196521158358294
0.9944237918215614,0.0242133259645608,0.7030223390275953,0.5112811599800449,0.5436991869918699,0.9781818181818182,0.0488771466314399,0.713527851458886,0.5224242424242423,0.5615866388308977,0.9927025593046641,0.9669492376015617,0.024423568980929244,0.052072112395692226,0.6839111233345628,0.6791536696409383,0.5116544632683084,0.523613696403399,0.5196557963025487,0.5221017517564984
0.9983606557377048,0.0229093321087811,0.7607745159275453,0.5094367381252627,0.6145307769929365,0.9744525547445256,0.0705913226032189,0.7153382451440052,0.5325802596731477,0.5650793650793651,0.999233529125639,0.9349960286809587,0.024153721392604688,0.06162197278276125,0.7116495687882034,0.7214282784831376,0.5127065432214017,0.5272207477969652,0.5581353908277362,0.5971368062090167
0.9984615384615384,0.0017113519680548,0.787621359223301,0.5006593406593407,0.6503006012024048,0.9790575916230366,0.0662092244694685,0.7347740667976425,0.5293414421815418,0.5880503144654088,0.9951631581923147,0.951790381872472,0.01569486296597152,0.055616702871194926,0.749341675484565,0.7466346528081241,0.5072117346829497,0.5260565339028006,0.5905942644391391,0.6222644906495509
1.0,0.0052378747540223,0.840394660475914,0.5018115942028986,0.7247247247247247,0.9875444839857652,0.0874843407806627,0.7326732673267327,0.5394343424495035,0.5823714585519413,0.9991469688426963,0.9627424261374977,0.013827012033823104,0.04174986077175038,0.7785472533366549,0.7863375522831145,0.5052715757459414,0.5242079350677231,0.6509313525135979,0.7094042114286648
1.0,0.0,0.8826815642458101,0.5,0.79,0.9895833333333334,0.052641403770767,0.7373868046571799,0.5230935534591195,0.5876288659793815,0.9960014619312025,0.9936190597465117,0.00030179326451578657,0.016563834898366752,0.8678632791685561,0.8623150840898605,0.5003500171011434,0.5103312383951716,0.7823454463398898,0.7750626389832608
1.0,0.0,0.907103825136612,0.5,0.83,0.9907235621521336,0.0296423724271475,0.7040210942649967,0.5137999589502533,0.5460122699386503,0.9925363701066361,0.9639224138558814,0.006296694349062635,0.03327765949137045,0.8881617200484266,0.893077948751505,0.5026893489803519,0.5103728216924747,0.8033453512525872,0.8116254127528891
1.0,0.0,0.9094874591057795,0.5,0.834,0.9905123339658444,0.0211507385670827,0.6923076923076923,0.5100553213169602,0.5321100917431193,0.9976418595645395,0.9816206120196964,0.002726677287796868,-0.001269480363630226,0.892119333729387,0.8929305422387379,0.5006870070511548,0.5003187382850096,0.803183456102231,0.8097685031260395
1.0,0.0,0.9077007099945384,0.5,0.831,0.9944237918215614,0.0242133259645608,0.7030223390275953,0.5112811599800449,0.5436991869918699,0.9968636096614915,0.9886707969386064,0.003102360737053983,-0.0023840580995068703,0.8891664919544419,0.8881590877259952,0.5004363974950236,0.5005655373205499,0.802884623943429,0.7962627809475563
1.0,0.0,0.8913525498891353,0.5,0.804,0.9983606557377048,0.0229093321087811,0.7607745159275453,0.5094367381252627,0.6145307769929365,1.0048366159177222,0.9860361179271016,-0.0025156947594898913,0.0067237797779916095,0.8885140962381869,0.8892042436943807,0.4983832322927419,0.5017921118786679,0.7950877931997017,0.791811465999313
1.0,0.0,0.8845510317902956,0.5,0.793,0.9984615384615384,0.0017113519680548,0.787621359223301,0.5006593406593407,0.6503006012024048,1.0000566724813125,0.9995698228771219,-0.001074971064213952,-0.0041701975721202544,0.8726942604686638,0.8754578813626275,0.4993486327000417,0.49977325989942445,0.7735108390928004,0.7703054055393467
1.0,0.0,0.8745075970737197,0.5,0.777,1.0,0.0052378747540223,0.840394660475914,0.5018115942028986,0.7247247247247247,0.9972974973788378,0.9990299842389774,-0.003597850079612883,-0.0021939979292158298,0.8736727975150557,0.8669832359790827,0.49861302189214496,0.49955938466044575,0.7797223873918032,0.7682704466068113
1.0,0.0,0.8623435722411832,0.5,0.758,1.0,0.0,0.8826815642458101,0.5,0.79,1.0012008964045775,0.9962042392918625,-0.0008400056716057513,-0.00742279977608553,0.8638840801062062,0.8612848749982944,0.49990680882248123,0.49859217606729395,0.7652534200817563,0.7652319023255203
1.0,0.0,0.8636363636363636,0.5,0.76,1.0,0.0,0.907103825136612,0.5,0.83,0.9985419638874595,1.003990887369222,0.0011720128758318873,0.0031210239944626204,0.8485899938042331,0.8453630893723909,0.4993011869335232,0.4998705643642387,0.7349089622551805,0.7209900378229105
0.9986859395532196,0.0,0.8636363636363636,0.4993429697766097,0.7607607607607607,1.0,0.0,0.9094874591057795,0.5,0.834,1.0002056659585217,0.9986879700906733,0.014758707292622126,0.011886807472194151,0.8213946583867426,0.8432259606347934,0.5048225154524316,0.5045505047139919,0.6917985086987066,0.7275986109033629
0.9946380697050938,0.0,0.8518943742824341,0.4973190348525469,0.7449799196787149,1.0,0.0,0.9077007099945384,0.5,0.831,1.0032761300198636,1.0084043520475379,0.006378516668319403,0.02607381079080631,0.8243859077524408,0.8178981912142089,0.5010274578378642,0.5018423683721422,0.695147006841973,0.6866803970488804
0.993169398907104,0.0063007890707807,0.8433874709976799,0.502181714378925,0.7328629032258065,1.0,0.0,0.8913525498891353,0.5,0.804,1.0010782699445555,0.988725130691167,0.01059333421325712,0.04201278898034073,0.8102081869844429,0.8071774346766825,0.5073290005634394,0.5166777514014481,0.6920031216581418,0.6834127847574634
0.9930843706777316,0.0107254442839147,0.8378063010501751,0.503762401945364,0.7245206861755802,1.0,0.0,0.8845510317902956,0.5,0.793,1.0084560472250501,0.9962735855259905,0.009261843075231325,0.041289378957139446,0.8071046023003523,0.7967696558630241,0.5052907501694704,0.5165287699472028,0.679346105568761,0.6659545333755631
0.9901129943502824,0.0430271020059752,0.8300769686204855,0.5156044423806206,0.7145769622833843,1.0,0.0,0.8745075970737197,0.5,0.777,0.9874307614690585,1.010205612831249,0.031159838550681638,0.047778902379779435,0.8031476844580553,0.7946098418351852,0.5119149030738797,0.523522683681347,0.6815072395891679,0.6651363184524683
0.9884726224783862,0.072157139971723,0.8235294117647058,0.5269160498012846,0.7057613168724279,1.0,0.0,0.8623435722411832,0.5,0.758,0.9702090427902507,0.9880245261463688,0.05542068963018595,0.05027613996326009,0.7909684086376072,0.7767084350531291,0.519559975036505,0.5240051867045511,0.659550066908973,0.6499030248306914
0.9897360703812316,0.0737129485179407,0.8162031438935913,0.5278869031151442,0.6944444444444444,1.0,0.0,0.8636363636363636,0.5,0.76,0.9738661008008458,0.9830348992044562,0.05845830755303145,0.042577381058653184,0.7947693839420591,0.7735679386360952,0.5196831407854636,0.5221096323004648,0.6749842387363565,0.6380598157358242
0.987673343605547,0.0708278784920228,0.79282622139765,0.5280247059908078,0.6621900826446281,0.9986859395532196,0.0,0.8636363636363636,0.4993429697766097,0.7607607607607607,0.9752175915972342,0.975815930616549,0.05823339179770613,0.03835218989069359,0.7773288929978762,0.7656007995439651,0.5224670748030827,0.5178741822329042,0.6381996548616929,0.6022680382265116
0.9876543209876544,0.0420602388166103,0.7881773399014779,0.5165544332210998,0.6557377049180327,0.9946380697050938,0.0,0.8518943742824341,0.4973190348525469,0.7449799196787149,0.9784574880949836,0.9788539805643258,0.023700571675431884,0.04902616954749896,0.7755670856968336,0.7589533757032315,0.5110928187759974,0.5169265894892155,0.6398087315239942,0.6251564534483373
0.9893617021276596,0.0203310128624776,0.7929354445797808,0.5078387458006719,0.6615853658536586,0.993169398907104,0.0063007890707807,0.8433874709976799,0.502181714378925,0.7328629032258065,0.9821771440029873,0.9846152652544867,0.022806730684733132,0.04675324775683275,0.7838507414156958,0.7606597037542067,0.5080504087036952,0.5164877714883583,0.6485033804053256,0.6289278471095519
0.984779299847793,0.0440368956236235,0.7938650306748467,0.5171709910317682,0.6649537512846866,0.9930843706777316,0.0107254442839147,0.8378063010501751,0.503762401945364,0.7245206861755802,0.9821654859984666,0.9897709568574133,0.049800860212969936,0.042076592898009545,0.7816577356495499,0.77320899291876,0.5176069304343226,0.5178155281002539,0.655945362586841,0.6287321803970034
0.9829192546583853,0.0595748403464264,0.7863354037267081,0.5237629981157095,0.65527950310559,0.9901129943502824,0.0430271020059752,0.8300769686204855,0.5156044423806206,0.7145769622833843,0.9786540527510701,0.9929100335069644,0.05436906743364577,0.039745040559328815,0.7780988877323038,0.76417313768693,0.5215231668104162,0.5186134887112558,0.6508375642057843,0.6229667015684975
0.9859154929577464,0.0653044244058199,0.7845579078455791,0.5261987437087902,0.6514994829369183,0.9884726224783862,0.072157139971723,0.8235294117647058,0.5269160498012846,0.7057613168724279,0.9813799448648761,0.9739177058747737,0.06420758029901612,0.06508235747279442,0.776069910073733,0.7631959178457135,0.5238856790401715,0.5291939621336499,0.6477904258761334,0.617904575026389
0.9843014128728416,0.0592459991076277,0.7817955112219451,0.5238311472077706,0.6483971044467425,0.9897360703812316,0.0737129485179407,0.8162031438935913,0.5278869031151442,0.6944444444444444,0.9760595443993815,0.9805653478824982,0.06463028693263938,0.05913570129448361,0.7722904162985506,0.7546789215993421,0.522648168719473,0.5249213893348746,0.6531581950682874,0.6020633055391077
0.9874411302982732,0.0428552115722591,0.7803970223325062,0.517136543110569,0.6451282051282051,0.987673343605547,0.0708278784920228,0.79282622139765,0.5280247059908078,0.6621900826446281,0.9801570041205158,0.9733754287287787,0.05531716148760976,0.06420332449994719,0.7799419000530261,0.7462103418170062,0.5178906111404685,0.5288928970994532,0.6345088335264396,0.5960555394400204
0.9858044164037856,0.0333805902822529,0.7763975155279503,0.5133940114805812,0.6403688524590164,0.9876543209876544,0.0420602388166103,0.7881773399014779,0.5165544332210998,0.6557377049180327,0.9955691908837522,0.9876047406078792,0.03694692510830112,0.048039053208236294,0.7496599416237542,0.7310980685722029,0.5121576210248638,0.5193012430786187,0.6190983957596051,0.5693037199424223
0.984375,0.0361576998475277,0.7806691449814126,0.5144097222222223,0.6468172484599589,0.9893617021276596,0.0203310128624776,0.7929354445797808,0.5078387458006719,0.6615853658536586,0.9912060742771313,0.9859133538218601,0.04690289168113056,0.04768009601757438,0.7568272541266957,0.7338498697369695,0.5152304494238091,0.5223365241542749,0.6252302415304863,0.5627480576282766
0.9841772151898734,0.0443384372936941,0.776044915782907,0.517903824986241,0.6405767250257467,0.984779299847793,0.0440368956236235,0.7938650306748467,0.5171709910317682,0.6649537512846866,0.9947061162899875,0.9915384001545466,0.04611825680240705,0.04708080391885369,0.7530848083277715,0.7272252676239624,0.5184055521534371,0.5257501529879778,0.6103478487988583,0.5556767243781502
0.9805194805194806,0.0518717885979935,0.7645569620253164,0.5215097402597403,0.6265560165975104,0.9829192546583853,0.0595748403464264,0.7863354037267081,0.5237629981157095,0.65527950310559,0.9760602035495357,0.9790571999257422,0.043990537954318044,0.045623713179099676,0.7271309889814229,0.7048884879721923,0.5196248709315571,0.5259744204030338,0.5935287426169046,0.5429359630780789
0.9710144927536232,0.0351960481630131,0.7628083491461101,0.5145309930786585,0.628125,0.9859154929577464,0.0653044244058199,0.7845579078455791,0.5261987437087902,0.6514994829369183,0.9780068842731809,0.9847753184752652,0.04308922783500745,0.043795366461358794,0.7284809188706661,0.7105470025321569,0.5211970034081344,0.5225191783041789,0.5922756358477997,0.5507960562961504
0.9724919093851132,0.0488285035241796,0.7631746031746032,0.5202773683051222,0.6280041797283177,0.9843014128728416,0.0592459991076277,0.7817955112219451,0.5238311472077706,0.6483971044467425,0.9745666505579511,0.9781494294724151,0.04180261267064655,0.048141007793574574,0.7166059982670291,0.7003024315052856,0.5258490025684226,0.5250597355210452,0.5587999000909339,0.5603103017116541
0.9746031746031746,0.0581877328296341,0.7737870195337115,0.5237880737880738,0.6415882967607106,0.9874411302982732,0.0428552115722591,0.7803970223325062,0.517136543110569,0.6451282051282051,0.9834695571504934,0.9963073832711908,0.0625866521745381,0.044833062437548116,0.7206683516287318,0.7249295881005821,0.5267311410994241,0.5220954351542617,0.5673445355581573,0.5556750033998048
