precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.718,0.718,0.718,0.1841033237663177,0.628,0.628,0.628,0.2715480778268634,0.6578585609920006,0.6594443113828625,0.6578585609920006,0.6594443113828625,0.6578585609920006,0.6594443113828625,0.08777732945968783,0.0877257823625487
0.766,0.766,0.766,0.0222296506769179,0.632,0.632,0.632,0.2824188723836562,0.6625799108100094,0.6717038278529465,0.6625799108100094,0.6717038278529465,0.6625799108100094,0.6717038278529465,0.037618135237974214,0.04664292020599345
0.749,0.749,0.749,0.0252427184466019,0.627,0.627,0.627,0.2724733565309657,0.6628219839573433,0.6705424808211725,0.6628219839573433,0.6705424808211725,0.6628219839573433,0.6705424808211725,0.06045220942650001,0.05686646107619777
0.734,0.734,0.734,0.0342163355408388,0.601,0.601,0.601,0.218639845842929,0.662848636401172,0.6725100373296943,0.662848636401172,0.6725100373296943,0.662848636401172,0.6725100373296943,0.06904905734375369,0.060377641712661974
0.742,0.742,0.7419999999999999,0.054785788081508,0.576,0.576,0.576,0.1596238920513104,0.6461895727578013,0.6545380231979935,0.6461895727578013,0.6545380231979935,0.6461895727578013,0.6545380231979935,0.06243136159708881,0.058770144459326636
0.723,0.723,0.723,0.0759890586430047,0.6,0.6,0.6,0.1732018173024055,0.6448070985723898,0.6422681215381822,0.6448070985723898,0.6422681215381822,0.6448070985723898,0.6422681215381822,0.06396539772091128,0.052374387328425816
0.715,0.715,0.715,0.0525769905856072,0.66,0.66,0.66,0.178128550363799,0.6329618888182368,0.6422140365798117,0.6329618888182368,0.6422140365798117,0.6329618888182368,0.6422140365798117,0.06077300620630108,0.05482188356138088
0.684,0.684,0.684,0.0354502554835874,0.718,0.718,0.718,0.1841033237663177,0.6188808544406277,0.6248566392464233,0.6188808544406277,0.6248566392464233,0.6188808544406277,0.6248566392464233,0.06277735884063881,0.055498892380663876
0.677,0.677,0.677,0.0297736338732158,0.766,0.766,0.766,0.0222296506769179,0.6253241589646985,0.6200303529064835,0.6253241589646985,0.6200303529064835,0.6253241589646985,0.6200303529064835,0.046428733757942105,0.044388729263542336
0.674,0.674,0.674,0.0211679927938747,0.749,0.749,0.749,0.0252427184466019,0.5835102753134569,0.5806556093863653,0.5835102753134569,0.5806556093863653,0.5835102753134569,0.5806556093863653,0.03717322641791392,0.042030891305501125
0.652,0.652,0.652,0.0488476844360867,0.734,0.734,0.734,0.0342163355408388,0.5875030885121009,0.5853047462183951,0.5875030885121009,0.5853047462183951,0.5875030885121009,0.5853047462183951,0.05514042155567613,0.0499755353274428
0.616,0.616,0.616,0.0805302275687686,0.742,0.742,0.7419999999999999,0.054785788081508,0.578724277964605,0.5836496037721253,0.578724277964605,0.5836496037721253,0.578724277964605,0.5836496037721253,0.061852409365277014,0.05934895641211465
0.594,0.594,0.594,0.1003368197128168,0.723,0.723,0.723,0.0759890586430047,0.5565816836468332,0.5664544656892058,0.5565816836468332,0.5664544656892058,0.5565816836468332,0.5664544656892058,0.07629800397694161,0.06008975887568528
0.586,0.586,0.586,0.1282999322011058,0.715,0.715,0.715,0.0525769905856072,0.5699946561855999,0.579312346916369,0.5699946561855999,0.579312346916369,0.5699946561855999,0.579312346916369,0.09394881750106648,0.12765306858013684
0.592,0.592,0.592,0.1654120573411011,0.684,0.684,0.684,0.0354502554835874,0.5801320157400364,0.574394383930191,0.5801320157400364,0.574394383930191,0.5801320157400364,0.574394383930191,0.15604940663751077,0.1414703602417003
0.619,0.619,0.619,0.2282762811423941,0.677,0.677,0.677,0.0297736338732158,0.5791367879072806,0.581656462740689,0.5791367879072806,0.581656462740689,0.5791367879072806,0.581656462740689,0.16104060716954943,0.13676717292435556
0.614,0.614,0.614,0.2133975114016604,0.674,0.674,0.674,0.0211679927938747,0.5736064625846482,0.574437477586797,0.5736064625846482,0.574437477586797,0.5736064625846482,0.574437477586797,0.15316684370255473,0.1209188111313933
0.63,0.63,0.63,0.2371228397174467,0.652,0.652,0.652,0.0488476844360867,0.5732696606695524,0.5693370344025418,0.5732696606695524,0.5693370344025418,0.5732696606695524,0.5693370344025418,0.11847346858592603,0.10947966176167105
0.63,0.63,0.63,0.2438609685119183,0.616,0.616,0.616,0.0805302275687686,0.5916616445891509,0.5888960244353119,0.5916616445891509,0.5888960244353119,0.5916616445891509,0.5888960244353119,0.16656114325656973,0.13017349415379173
0.625,0.625,0.625,0.2401523747771113,0.594,0.594,0.594,0.1003368197128168,0.5929878187371034,0.5924026535243752,0.5929878187371034,0.5924026535243752,0.5929878187371034,0.5924026535243752,0.19219004953947275,0.1874521649904334
0.611,0.611,0.611,0.2137919883584622,0.586,0.586,0.586,0.1282999322011058,0.6124674056928773,0.6118226551733754,0.6124674056928773,0.6118226551733754,0.6124674056928773,0.6118226551733754,0.2252480220249389,0.23632036078365845
0.607,0.607,0.607,0.2003353301211096,0.592,0.592,0.592,0.1654120573411011,0.606649189730449,0.6021671400535631,0.606649189730449,0.6021671400535631,0.606649189730449,0.6021671400535631,0.22023611029864812,0.2251417736583451
0.621,0.621,0.621,0.2382889437338713,0.619,0.619,0.619,0.2282762811423941,0.5995984030513237,0.5950543235205902,0.5995984030513237,0.5950543235205902,0.5995984030513237,0.5950543235205902,0.20650286829837108,0.19298267811896427
0.63,0.63,0.63,0.2567176652095655,0.614,0.614,0.614,0.2133975114016604,0.598999900768269,0.6099362057012878,0.598999900768269,0.6099362057012878,0.598999900768269,0.6099362057012878,0.20762916309706803,0.21305527279334469
0.616,0.616,0.616,0.2294572087890037,0.63,0.63,0.63,0.2371228397174467,0.582967754707442,0.5864655590303061,0.582967754707442,0.5864655590303061,0.582967754707442,0.5864655590303061,0.18804070111857524,0.20500668828259044
0.615,0.615,0.615,0.2271062859345389,0.63,0.63,0.63,0.2438609685119183,0.598703815691069,0.5965605971802915,0.598703815691069,0.5965605971802915,0.598703815691069,0.5965605971802915,0.2226101749741341,0.21571191429996867
0.606,0.606,0.606,0.2092672275383726,0.625,0.625,0.625,0.2401523747771113,0.5941066272328612,0.6066652486883478,0.5941066272328612,0.6066652486883478,0.5941066272328612,0.6066652486883478,0.19678086161018862,0.22263594378346296
0.614,0.614,0.614,0.2282315305408376,0.611,0.611,0.611,0.2137919883584622,0.631632118241124,0.6307663843762175,0.631632118241124,0.6307663843762175,0.631632118241124,0.6307663843762175,0.23577067383102293,0.22112980734767046
0.606,0.606,0.606,0.2175211706201045,0.607,0.607,0.607,0.2003353301211096,0.6251783210479837,0.6289774302036927,0.6251783210479837,0.6289774302036927,0.6251783210479837,0.6289774302036927,0.1956796533159819,0.20835592108995826
0.587,0.587,0.587,0.1838460808802605,0.621,0.621,0.621,0.2382889437338713,0.6187843520542563,0.6215774873503419,0.6187843520542563,0.6215774873503419,0.6187843520542563,0.6215774873503419,0.24925472098179574,0.24975518799383067
0.601,0.601,0.601,0.2142761494411318,0.63,0.63,0.63,0.2567176652095655,0.5793241015360198,0.5818903177966395,0.5793241015360198,0.5818903177966395,0.5793241015360198,0.5818903177966395,0.2107243799645254,0.2122897748979948
0.604,0.604,0.604,0.2224774695175825,0.616,0.616,0.616,0.2294572087890037,0.6071230392644119,0.6099724459907379,0.6071230392644119,0.6099724459907379,0.6071230392644119,0.6099724459907379,0.2834026160780337,0.2761061961708818
0.609,0.609,0.609,0.2303695013739183,0.615,0.615,0.615,0.2271062859345389,0.5834024285109533,0.5864712078068551,0.5834024285109533,0.5864712078068551,0.5834024285109533,0.5864712078068551,0.24034217524325935,0.22999324576168323
0.597,0.597,0.597,0.2040418085434162,0.606,0.606,0.606,0.2092672275383726,0.58699505638222,0.5742767721456502,0.58699505638222,0.5742767721456502,0.58699505638222,0.5742767721456502,0.20585180289190042,0.20673343236675634
0.601,0.601,0.601,0.2156477295065855,0.614,0.614,0.614,0.2282315305408376,0.586403812200371,0.5650082333757139,0.586403812200371,0.5650082333757139,0.586403812200371,0.5650082333757139,0.19805651937640997,0.18565013907480588
0.587,0.587,0.587,0.1909131514814321,0.606,0.606,0.606,0.2175211706201045,0.5678689480984578,0.5554224356714716,0.5678689480984578,0.5554224356714716,0.5678689480984578,0.5554224356714716,0.15751463973675323,0.16330148753798218
0.595,0.595,0.595,0.2135006020118849,0.587,0.587,0.587,0.1838460808802605,0.5765750792925043,0.5760921976063285,0.5765750792925043,0.5760921976063285,0.5765750792925043,0.5760921976063285,0.1894430610521569,0.1779326764984028
0.588,0.588,0.588,0.2061136953095192,0.601,0.601,0.601,0.2142761494411318,0.6051394535674954,0.6021029693253048,0.6051394535674954,0.6021029693253048,0.6051394535674954,0.6021029693253048,0.1972662792174928,0.1973052346894729
0.612,0.612,0.612,0.2486444616576296,0.604,0.604,0.604,0.2224774695175825,0.6046671237815208,0.6097684325389559,0.6046671237815208,0.6097684325389559,0.6046671237815208,0.6097684325389559,0.21387065776630892,0.2229867969025017
0.599,0.599,0.599,0.2187317346883109,0.609,0.609,0.609,0.2303695013739183,0.6027035934886209,0.6040612197436012,0.6027035934886209,0.6040612197436012,0.6027035934886209,0.6040612197436012,0.22287717656067546,0.23122336669435034
0.6,0.6,0.6,0.2217141745305964,0.597,0.597,0.597,0.2040418085434162,0.6171490445377475,0.6096449723995145,0.6171490445377475,0.6096449723995145,0.6171490445377475,0.6096449723995145,0.22135580203859764,0.2214233666572848
0.601,0.601,0.601,0.2245440552264563,0.601,0.601,0.601,0.2156477295065855,0.6112328117144322,0.6083534457337265,0.6112328117144322,0.6083534457337265,0.6112328117144322,0.6083534457337265,0.22434695633542182,0.21397869242113188
0.599,0.599,0.599,0.2227175809265361,0.587,0.587,0.587,0.1909131514814321,0.6063022273733539,0.5911578551402252,0.6063022273733539,0.5911578551402252,0.6063022273733539,0.5911578551402252,0.21726760045132953,0.21273215703398274
0.582,0.582,0.582,0.1921175410995705,0.595,0.595,0.595,0.2135006020118849,0.6124570327520857,0.6023156809512733,0.6124570327520857,0.6023156809512733,0.6124570327520857,0.6023156809512733,0.22185411735074367,0.2171375742950244
0.612,0.612,0.612,0.2515634222841204,0.588,0.588,0.588,0.2061136953095192,0.5866697780856422,0.6004212372415463,0.5866697780856422,0.6004212372415463,0.5866697780856422,0.6004212372415463,0.20451262037820522,0.21389222841002098
0.591,0.591,0.591,0.2129893320607748,0.612,0.612,0.612,0.2486444616576296,0.6128887876878273,0.6122708573477982,0.6128887876878273,0.6122708573477982,0.6128887876878273,0.6122708573477982,0.20821163058312997,0.22065675688302905
0.6,0.6,0.6,0.2214778685621085,0.599,0.599,0.599,0.2187317346883109,0.6224641338405567,0.6187789156582563,0.6224641338405567,0.6187789156582563,0.6224641338405567,0.6187789156582563,0.250379241431181,0.23438713252525142
0.573,0.573,0.573,0.1700809316861934,0.6,0.6,0.6,0.2217141745305964,0.6090763610474853,0.6153779527595835,0.6090763610474853,0.6153779527595835,0.6090763610474853,0.6153779527595835,0.2277809380485715,0.22608037358733185
0.57,0.57,0.57,0.1737411081092507,0.601,0.601,0.601,0.2245440552264563,0.5943960766437505,0.6047741208505264,0.5943960766437505,0.6047741208505264,0.5943960766437505,0.6047741208505264,0.22971958209561263,0.23700211648421518
0.58,0.58,0.58,0.1892987434130524,0.599,0.599,0.599,0.2227175809265361,0.6197888990626168,0.6121957965706022,0.6197888990626168,0.6121957965706022,0.6197888990626168,0.6121957965706022,0.24499987613880803,0.24057771788604354
0.603,0.603,0.603,0.2249424075592518,0.582,0.582,0.582,0.1921175410995705,0.6259829699903935,0.6251706751193515,0.6259829699903935,0.6251706751193515,0.6259829699903935,0.6251706751193515,0.25479201763058074,0.25751782587869454
0.62,0.62,0.62,0.2589703588143525,0.612,0.612,0.612,0.2515634222841204,0.6300587591364016,0.6354355322527507,0.6300587591364016,0.6354355322527507,0.6300587591364016,0.6354355322527507,0.2617514686072282,0.2699763287276579
0.625,0.625,0.625,0.2754967194491456,0.591,0.591,0.591,0.2129893320607748,0.6296191893378569,0.626080644318763,0.6296191893378569,0.626080644318763,0.6296191893378569,0.626080644318763,0.2586732534742005,0.24546322467531093
0.61,0.61,0.61,0.2468919811375407,0.6,0.6,0.6,0.2214778685621085,0.6157717359306866,0.6176933209377721,0.6157717359306866,0.6176933209377721,0.6157717359306866,0.6176933209377721,0.24164521675079698,0.2584674784638605
0.579,0.579,0.579,0.1962581137838869,0.573,0.573,0.573,0.1700809316861934,0.6240368835867776,0.6202549876548916,0.6240368835867776,0.6202549876548916,0.6240368835867776,0.6202549876548916,0.24309130525354752,0.25280357272907855
0.577,0.577,0.577,0.1884798673941571,0.57,0.57,0.57,0.1737411081092507,0.6284240613010976,0.6168423471716257,0.6284240613010976,0.6168423471716257,0.6284240613010976,0.6168423471716257,0.26378778107245093,0.26428141289673657
0.566,0.566,0.566,0.1806744899037952,0.58,0.58,0.58,0.1892987434130524,0.6254360686648199,0.626500782314954,0.6254360686648199,0.626500782314954,0.6254360686648199,0.626500782314954,0.26359556378197724,0.26745347833707483
0.599,0.599,0.599,0.2370275659466947,0.603,0.603,0.603,0.2249424075592518,0.6138885077428164,0.6128598969901875,0.6138885077428164,0.6128598969901875,0.6138885077428164,0.6128598969901875,0.25294082249841837,0.23191367643434965
0.578,0.578,0.578,0.2003244181507408,0.62,0.62,0.62,0.2589703588143525,0.6046681031463808,0.5997870765290504,0.6046681031463808,0.5997870765290504,0.6046681031463808,0.5997870765290504,0.20650275184291145,0.21113597457114117
0.593,0.593,0.593,0.1997640581989775,0.625,0.625,0.625,0.2754967194491456,0.596577078010894,0.6190393065649186,0.596577078010894,0.6190393065649186,0.596577078010894,0.6190393065649186,0.17316552527302317,0.16242864861552817
0.641,0.641,0.641,0.2083792723263505,0.61,0.61,0.61,0.2468919811375407,0.6707363711911996,0.6424609846277415,0.6707363711911996,0.6424609846277415,0.6707363711911996,0.6424609846277415,0.20658910915190296,0.1835277683430016
0.683,0.683,0.683,0.1708603174271036,0.579,0.579,0.579,0.1962581137838869,0.7156384456031866,0.7193547358587598,0.7156384456031866,0.7193547358587598,0.7156384456031866,0.7193547358587598,0.13425380737809295,0.18580984892504793
0.711,0.711,0.7110000000000001,0.0356122694145599,0.577,0.577,0.577,0.1884798673941571,0.7393746316247994,0.7424690915384213,0.7393746316247994,0.7424690915384213,0.7393746316247994,0.7424690915384213,0.024382555588466966,0.031216572644032468
0.685,0.685,0.685,0.0358953012903697,0.566,0.566,0.566,0.1806744899037952,0.738483216160822,0.7419546308367231,0.738483216160822,0.7419546308367231,0.738483216160822,0.7419546308367231,0.034973803781752355,0.03221314958991586
0.668,0.668,0.668,0.0271005251312829,0.599,0.599,0.599,0.2370275659466947,0.7366140219911689,0.7381092448614601,0.7366140219911689,0.7381092448614601,0.7366140219911689,0.7381092448614601,0.03317938880132512,0.03606646496624393
0.657,0.657,0.657,0.0321233464264753,0.578,0.578,0.578,0.2003244181507408,0.7305113074730275,0.7322093995086291,0.7305113074730275,0.7322093995086291,0.7305113074730275,0.7322093995086291,0.045684419407778426,0.05111348863210389
0.641,0.641,0.641,0.0521201879917622,0.593,0.593,0.593,0.1997640581989775,0.7203769191318048,0.7247139779312801,0.7203769191318048,0.7247139779312801,0.7203769191318048,0.7247139779312801,0.05540896231292204,0.055839973983659114
0.628,0.628,0.628,0.0409948904620239,0.641,0.641,0.641,0.2083792723263505,0.7119997952938342,0.709836338684129,0.7119997952938342,0.709836338684129,0.7119997952938342,0.709836338684129,0.05151216505952318,0.041331384421906404
0.592,0.592,0.592,0.0284094968208986,0.683,0.683,0.683,0.1708603174271036,0.6795983937935253,0.6882960205786356,0.6795983937935253,0.6882960205786356,0.6795983937935253,0.6882960205786356,0.037963705661735965,0.036696162388392475
0.58,0.58,0.58,0.0242542514636187,0.711,0.711,0.7110000000000001,0.0356122694145599,0.6688180062798061,0.6764285695852451,0.6688180062798061,0.6764285695852451,0.6688180062798061,0.6764285695852451,0.03425533418232351,0.032781803312957304
0.586,0.586,0.586,0.0188085396837436,0.685,0.685,0.685,0.0358953012903697,0.6724810170910678,0.6780900019613157,0.6724810170910678,0.6780900019613157,0.6724810170910678,0.6780900019613157,0.032096818742562795,0.03602391763431443
0.586,0.586,0.586,0.0654121216499313,0.668,0.668,0.668,0.0271005251312829,0.6595916600652846,0.6647558547772094,0.6595916600652846,0.6647558547772094,0.6595916600652846,0.6647558547772094,0.056615730978713266,0.05471277260783479
0.584,0.584,0.584,0.1170390243281219,0.657,0.657,0.657,0.0321233464264753,0.612564120354849,0.6282498553143172,0.612564120354849,0.6282498553143172,0.612564120354849,0.6282498553143172,0.07758343152633675,0.09717085087097785
0.56,0.56,0.56,0.1009252296727368,0.641,0.641,0.641,0.0521201879917622,0.5850246215944276,0.5894497201735884,0.5850246215944276,0.5894497201735884,0.5850246215944276,0.5894497201735884,0.08975911590743822,0.10181014558582896
0.571,0.571,0.571,0.1450163822035858,0.628,0.628,0.628,0.0409948904620239,0.585624843925002,0.5893140398863225,0.585624843925002,0.5893140398863225,0.585624843925002,0.5893140398863225,0.13731796596766674,0.11329676536106235
0.576,0.576,0.576,0.1567055828477097,0.592,0.592,0.592,0.0284094968208986,0.5871406741526412,0.5930795642009669,0.5871406741526412,0.5930795642009669,0.5871406741526412,0.5930795642009669,0.17662608896567458,0.1746755755526439
0.602,0.602,0.602,0.2107402780256608,0.58,0.58,0.58,0.0242542514636187,0.604993725106612,0.6057500981691761,0.604993725106612,0.6057500981691761,0.604993725106612,0.6057500981691761,0.21189292841975965,0.21803974331532397
0.606,0.606,0.606,0.2150768985576541,0.586,0.586,0.586,0.0188085396837436,0.6095453117299442,0.6152838136913746,0.6095453117299442,0.6152838136913746,0.6095453117299442,0.6152838136913746,0.1915188776611076,0.2222031912601117
0.62,0.62,0.62,0.2407167633753736,0.586,0.586,0.586,0.0654121216499313,0.6315486071537585,0.6256752144052797,0.6315486071537585,0.6256752144052797,0.6315486071537585,0.6256752144052797,0.21879440235972694,0.23395366706080206
0.618,0.618,0.618,0.2409791766014941,0.584,0.584,0.584,0.1170390243281219,0.6184755885396289,0.6150347147367101,0.6184755885396289,0.6150347147367101,0.6184755885396289,0.6150347147367101,0.2109963707770121,0.2147097622510525
0.613,0.613,0.613,0.2372039484058155,0.56,0.56,0.56,0.1009252296727368,0.6054624878766243,0.608954200621453,0.6054624878766243,0.608954200621453,0.6054624878766243,0.608954200621453,0.19026259020255767,0.22572614423248616
0.578,0.578,0.578,0.1759711628960514,0.571,0.571,0.571,0.1450163822035858,0.592623532107313,0.6095604153277535,0.592623532107313,0.6095604153277535,0.592623532107313,0.6095604153277535,0.18543554296004688,0.2099626731863851
0.578,0.578,0.578,0.1746205601627287,0.576,0.576,0.576,0.1567055828477097,0.5831435119576138,0.5860394662932018,0.5831435119576138,0.5860394662932018,0.5831435119576138,0.5860394662932018,0.16367991603252863,0.18852029822440772
0.576,0.576,0.576,0.1699295223179325,0.602,0.602,0.602,0.2107402780256608,0.5939769081739719,0.6105755681255399,0.5939769081739719,0.6105755681255399,0.5939769081739719,0.6105755681255399,0.17547761285422145,0.21083090275326685
0.595,0.595,0.595,0.2126076102932599,0.606,0.606,0.606,0.2150768985576541,0.609473878800062,0.6192702622051197,0.609473878800062,0.6192702622051197,0.609473878800062,0.6192702622051197,0.1917983339881063,0.22128966069327397
0.606,0.606,0.606,0.2282983390786586,0.62,0.62,0.62,0.2407167633753736,0.5957620352719629,0.6118247733713618,0.5957620352719629,0.6118247733713618,0.5957620352719629,0.6118247733713618,0.1808501418281455,0.21860924281930724
0.613,0.613,0.613,0.2398350029463759,0.618,0.618,0.618,0.2409791766014941,0.6013228825919864,0.6091723110331381,0.6013228825919864,0.6091723110331381,0.6013228825919864,0.6091723110331381,0.20408867108655387,0.22647775265459588
0.607,0.607,0.607,0.229744031986202,0.613,0.613,0.613,0.2372039484058155,0.6025038377802356,0.6112472836344442,0.6025038377802356,0.6112472836344442,0.6025038377802356,0.6112472836344442,0.1851883780112912,0.2125833367017714
0.578,0.578,0.578,0.1818661207270923,0.578,0.578,0.578,0.1759711628960514,0.5926026291001085,0.5985841849449915,0.5926026291001085,0.5985841849449915,0.5926026291001085,0.5985841849449915,0.17769409594884364,0.2126881458657198
0.572,0.572,0.572,0.1839536302623551,0.578,0.578,0.578,0.1746205601627287,0.6046991357928224,0.6082699873103927,0.6046991357928224,0.6082699873103927,0.6046991357928224,0.6082699873103927,0.19999541885420874,0.21413289130553856
0.592,0.592,0.592,0.2229133891261204,0.576,0.576,0.576,0.1699295223179325,0.5743677659018012,0.5901197552102109,0.5743677659018012,0.5901197552102109,0.5743677659018012,0.5901197552102109,0.16050971248445825,0.19113451849441437
0.594,0.594,0.594,0.2224962848344645,0.595,0.595,0.595,0.2126076102932599,0.5939943324341868,0.5953008896813161,0.5939943324341868,0.5953008896813161,0.5939943324341868,0.5953008896813161,0.18580136168500624,0.22103245141695543
0.581,0.581,0.581,0.1978896265496619,0.606,0.606,0.606,0.2282983390786586,0.6025666564789512,0.6015528315558238,0.6025666564789512,0.6015528315558238,0.6025666564789512,0.6015528315558238,0.22387307448014476,0.2296205304611669
0.592,0.592,0.592,0.2144812688437858,0.613,0.613,0.613,0.2398350029463759,0.5943629588538093,0.5985075020867513,0.5943629588538093,0.5985075020867513,0.5943629588538093,0.5985075020867513,0.19037431665135832,0.21555414000433917
0.576,0.576,0.576,0.1839091521508997,0.607,0.607,0.607,0.229744031986202,0.5893768052657433,0.5989626848937072,0.5893768052657433,0.5989626848937072,0.5893768052657433,0.5989626848937072,0.1826460126046775,0.206773815493926
0.588,0.588,0.588,0.2024406863656074,0.578,0.578,0.578,0.1818661207270923,0.5876574485075029,0.6003368803417749,0.5876574485075029,0.6003368803417749,0.5876574485075029,0.6003368803417749,0.1839412045966384,0.19990397341529498
0.568,0.568,0.568,0.1642581049552529,0.572,0.572,0.572,0.1839536302623551,0.5782510501937428,0.5929055736587843,0.5782510501937428,0.5929055736587843,0.5782510501937428,0.5929055736587843,0.17231212464803664,0.1882981386981432
0.576,0.576,0.576,0.1899121131066106,0.592,0.592,0.592,0.2229133891261204,0.5819084462902814,0.5875647911643616,0.5819084462902814,0.5875647911643616,0.5819084462902814,0.5875647911643616,0.1778348492800622,0.18576660644477477
0.583,0.583,0.583,0.1981077650859581,0.594,0.594,0.594,0.2224962848344645,0.5765176329869548,0.5837120608071799,0.5765176329869548,0.5837120608071799,0.5765176329869548,0.5837120608071799,0.17869442948890582,0.200701333589435
0.593,0.593,0.593,0.2237387184631933,0.581,0.581,0.581,0.1978896265496619,0.6016699246061504,0.6144182668561401,0.6016699246061504,0.6144182668561401,0.6016699246061504,0.6144182668561401,0.2253923136510109,0.23599457725825745
0.591,0.591,0.591,0.2116908748882104,0.592,0.592,0.592,0.2144812688437858,0.592861543018907,0.5978320059572165,0.592861543018907,0.5978320059572165,0.592861543018907,0.5978320059572165,0.21331191528555674,0.22898589072173328
0.579,0.579,0.579,0.1875974497120891,0.576,0.576,0.576,0.1839091521508997,0.6079541686435386,0.6125540496241356,0.6079541686435386,0.6125540496241356,0.6079541686435386,0.6125540496241356,0.22871569043132572,0.23628569983457107
0.594,0.594,0.594,0.2218674414771485,0.588,0.588,0.588,0.2024406863656074,0.6053475742085661,0.6067159693710027,0.6053475742085661,0.6067159693710027,0.6053475742085661,0.6067159693710027,0.1988408683962601,0.2242655397358679
0.614,0.614,0.614,0.2618063178669645,0.568,0.568,0.568,0.1642581049552529,0.5870812992470293,0.588608777292495,0.5870812992470293,0.588608777292495,0.5870812992470293,0.588608777292495,0.17284359464550286,0.20217477506261666
0.62,0.62,0.62,0.2738668501108309,0.576,0.576,0.576,0.1899121131066106,0.5966629336916753,0.5894995125973862,0.5966629336916753,0.5894995125973862,0.5966629336916753,0.5894995125973862,0.18063906896695836,0.20285620252553124
0.623,0.623,0.623,0.2796600453986136,0.583,0.583,0.583,0.1981077650859581,0.5780099758016878,0.5907386873265315,0.5780099758016878,0.5907386873265315,0.5780099758016878,0.5907386873265315,0.16609318225567454,0.204583838996831
0.612,0.612,0.612,0.2568957394078914,0.593,0.593,0.593,0.2237387184631933,0.6026864469297446,0.6082265138054798,0.6026864469297446,0.6082265138054798,0.6026864469297446,0.6082265138054798,0.17595767284971012,0.21105665236304694
0.623,0.623,0.623,0.2669648065331518,0.591,0.591,0.591,0.2116908748882104,0.618954069274847,0.6167307857971138,0.618954069274847,0.6167307857971138,0.618954069274847,0.6167307857971138,0.2368817378406703,0.25236195921695653
0.594,0.594,0.594,0.2120054654990373,0.579,0.579,0.579,0.1875974497120891,0.6135043466464671,0.6234991341697256,0.6135043466464671,0.6234991341697256,0.6135043466464671,0.6234991341697256,0.23724351365978164,0.24607209990875942
0.592,0.592,0.592,0.2120631585452522,0.594,0.594,0.594,0.2218674414771485,0.5922075001168442,0.60809309209634,0.5922075001168442,0.60809309209634,0.5922075001168442,0.60809309209634,0.2244449919524322,0.2397605263925113
0.609,0.609,0.609,0.2435674211646352,0.614,0.614,0.614,0.2618063178669645,0.6104124215298979,0.60822840385578,0.6104124215298979,0.60822840385578,0.6104124215298979,0.60822840385578,0.22855199126968898,0.23679970935380093
0.643,0.643,0.643,0.3035179173429891,0.62,0.62,0.62,0.2738668501108309,0.6210560687330235,0.6262248023286234,0.6210560687330235,0.6262248023286234,0.6210560687330235,0.6262248023286234,0.25275211790465574,0.2632640870650228
0.647,0.647,0.647,0.3138383068717247,0.623,0.623,0.623,0.2796600453986136,0.6285838186183129,0.6329487836198735,0.6285838186183129,0.6329487836198735,0.6285838186183129,0.6329487836198735,0.2614277820573707,0.2684040227488298
0.64,0.64,0.64,0.311760859840099,0.612,0.612,0.612,0.2568957394078914,0.629310710069443,0.6286000504194869,0.629310710069443,0.6286000504194869,0.629310710069443,0.6286000504194869,0.2594150558809941,0.2526488692752709
0.613,0.613,0.613,0.269397772323957,0.623,0.623,0.623,0.2669648065331518,0.6124904485082436,0.6177832704071938,0.6124904485082436,0.6177832704071938,0.6124904485082436,0.6177832704071938,0.25025570696943633,0.24502922090482668
0.585,0.585,0.585,0.2232420939147101,0.594,0.594,0.594,0.2120054654990373,0.6272833409268097,0.6270556206753826,0.6272833409268097,0.6270556206753826,0.6272833409268097,0.6270556206753826,0.2421976206686495,0.2522617420892697
0.606,0.606,0.606,0.2550661176087999,0.592,0.592,0.592,0.2120631585452522,0.6310724513628496,0.6261024024414659,0.6310724513628496,0.6261024024414659,0.6310724513628496,0.6261024024414659,0.2643404138788347,0.27220365207452796
0.576,0.576,0.576,0.2037409153223535,0.609,0.609,0.609,0.2435674211646352,0.621110713134823,0.6255412705687774,0.621110713134823,0.6255412705687774,0.621110713134823,0.6255412705687774,0.2534623243761322,0.24653840850237577
0.606,0.606,0.606,0.2513490917382381,0.643,0.643,0.643,0.3035179173429891,0.619085054286059,0.6144848278031355,0.619085054286059,0.6144848278031355,0.619085054286059,0.6144848278031355,0.2603783772726768,0.2402862949192416
0.564,0.564,0.564,0.1773584905660377,0.647,0.647,0.647,0.3138383068717247,0.599273529720729,0.5980865206566268,0.599273529720729,0.5980865206566268,0.599273529720729,0.5980865206566268,0.1859962469545331,0.20456323780696747
0.581,0.581,0.581,0.1793967880924403,0.64,0.64,0.64,0.311760859840099,0.5919313040664996,0.614461755019762,0.5919313040664996,0.614461755019762,0.5919313040664996,0.614461755019762,0.17665462654022646,0.16127389907210687
0.655,0.655,0.655,0.2127313885136369,0.613,0.613,0.613,0.269397772323957,0.6693703544072138,0.6424609846277415,0.6693703544072138,0.6424609846277415,0.6693703544072138,0.6424609846277415,0.1985476927610581,0.1835277683430016
