precision,f1-score,kappa,recall,last_precision,last_f1-score,last_kappa,last_recall,precision_pred_0_with_drift,precision_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift
0.804,0.8913525498891353,0.0,1.0,0.6385786802030456,0.7760641579272053,0.0138013475331451,0.9889937106918238,0.8142855416068964,0.8102262390465752,0.8978221097200259,0.8980347873935022,0.005706206951743911,0.0005604736942358157,0.9973611847241967,0.9905901037299906
0.794,0.8851727982162765,0.0,1.0,0.6609311740890689,0.7934386391251519,0.0167499537294096,0.9924012158054712,0.8142855416068964,0.8138736941269655,0.898459948635759,0.8980347873935022,0.0018434816870720617,-0.00015182061969026624,0.9973611847241967,0.9893998326108022
0.755,0.8603988603988605,0.0,1.0,0.6854838709677419,0.8119402985074627,0.0154034657798004,0.9956076134699854,0.8142855416068964,0.8116428385945602,0.8978221097200259,0.9014362618137846,0.0018434816870720617,-0.0016919586150460188,0.9973611847241967,0.997664671500939
0.747,0.8551803091013166,0.0,1.0,0.6880641925777332,0.8147268408551068,0.0067553370983247,0.9985443959243084,0.792637361291499,0.8089465648515387,0.8859042490977665,0.8834680843016666,0.0018434816870720617,0.00043890441296187514,0.9975417064074459,0.9988857986286384
0.74,0.8505747126436781,0.0,1.0,0.71,0.8304093567251462,0.0,1.0,0.7982757998239539,0.7985892664176585,0.8855050117817055,0.8834680843016666,0.0018434816870720617,0.0010234113206516796,0.9973611847241967,0.9994034102596122
0.735,0.8472622478386168,0.0,1.0,0.762,0.8649262202043133,0.0,1.0,0.7978150912487372,0.8009018739884841,0.8836856932106678,0.8861316968820463,0.0018434816870720617,0.002386515489714639,0.997686092916986,0.9994034102596122
0.747,0.8551803091013166,0.0,1.0,0.793,0.8845510317902956,0.0,1.0,0.7507797695971828,0.739784032034792,0.8614311888128258,0.8580218355546496,0.0014414577743017917,0.004457766120875733,0.997686092916986,1.0051039782671856
0.7364185110663984,0.8452655889145496,0.0,0.991869918699187,0.804,0.8913525498891353,0.0,1.0,0.7156203456600091,0.7389159689005864,0.8362137736297589,0.8535452735465683,0.017639645529246597,0.0032003694528308546,0.9977294002715065,0.9875571579606253
0.727547931382442,0.8383720930232558,0.0,0.9890260631001372,0.794,0.8851727982162765,0.0,1.0,0.7148571466186491,0.7036466863371796,0.8380064579968879,0.8315280117357218,0.020201330899070072,0.00350005075350464,0.9968786668887857,0.9875571579606253
0.7033639143730887,0.8199643493761141,0.0087543673693716,0.9829059829059827,0.755,0.8603988603988605,0.0,1.0,0.7050793529734164,0.7074288529650012,0.8251491282065528,0.8329522901333318,0.02137428986806275,0.015805729321837644,0.9891583670018449,0.9943260955982663
0.6690573770491803,0.7953714981729598,0.0174519253263462,0.9804804804804804,0.747,0.8551803091013166,0.0,1.0,0.6881395280487723,0.6865049712190668,0.8091236345994172,0.8246843132255729,0.01678891074632671,0.018534321041351685,0.9905363570106547,1.0023223073531036
0.6598150051387461,0.7882136279926335,0.0210655346968423,0.9786585365853658,0.74,0.8505747126436781,0.0,1.0,0.6894493120554155,0.6744731373476938,0.8112111987390931,0.803111618643442,0.02823637885923342,0.025361384557093608,0.9608223439103265,0.9905702722023418
0.6594650205761317,0.7865030674846626,0.008117475373951,0.9741641337386018,0.735,0.8472622478386168,0.0,1.0,0.6414425380781077,0.6444816589548659,0.7799389338481255,0.8057964845420064,0.018445688395121587,0.016626831813836146,0.9762508095142493,0.9899611221928929
0.6497933884297521,0.7799132052076876,0.0254749094103435,0.9751937984496124,0.747,0.8551803091013166,0.0,1.0,0.6557226630896625,0.6333690747431995,0.7853187021250067,0.7671196814160818,0.03070811719216047,0.028635506162181763,0.9898174145234275,0.9950257251549172
0.6304801670146137,0.7631080227416298,0.0272373540856031,0.9664,0.7364185110663984,0.8452655889145496,0.0,0.991869918699187,0.642681668491952,0.6412384270152223,0.780173603602814,0.7761346295417423,0.024439870564757642,0.025185261061844086,0.9770521461389909,0.9904996341193499
0.6097814776274714,0.7498400511836212,0.0368414310910542,0.973421926910299,0.727547931382442,0.8383720930232558,0.0,0.9890260631001372,0.6246930395034204,0.631502905692543,0.7674064375976447,0.7734667805550076,0.03374104595307022,0.04080931699880827,0.9697663352164508,0.9833258745002136
0.6225234619395204,0.7580952380952382,0.0317957266868607,0.969155844155844,0.7033639143730887,0.8199643493761141,0.0087543673693716,0.9829059829059827,0.6406036800538978,0.6314583485466776,0.7762959462487834,0.7840752732905494,0.0341531618942253,0.03483370970856451,0.979542948415784,0.9819949821793642
0.6234567901234568,0.7613065326633166,0.0173769135291684,0.9774193548387096,0.6690573770491803,0.7953714981729598,0.0174519253263462,0.9804804804804804,0.658882479353782,0.6303529129170037,0.7883536506445938,0.7928393502388916,0.014094384509573728,0.014932497031617777,0.9917300276915009,0.9947812067351128
0.619146722164412,0.7560355781448539,0.0298473525443768,0.9706362153344208,0.6598150051387461,0.7882136279926335,0.0210655346968423,0.9786585365853658,0.6520422913347298,0.6384245816372208,0.7820618335721806,0.7737291133780544,0.03610149262343192,0.0352161916277056,0.9764528222479791,0.9906374472583929
0.5898234683281413,0.7338501291989664,0.0220513185691565,0.9709401709401708,0.6594650205761317,0.7865030674846626,0.008117475373951,0.9741641337386018,0.6401519045429516,0.6186027045822134,0.7723448964345111,0.7675627123643564,0.024778010193692634,0.02727221485983301,0.9796179331138832,0.9929798040934711
0.5933609958506224,0.7371134020618555,0.0247074122236671,0.9727891156462584,0.6497933884297521,0.7799132052076876,0.0254749094103435,0.9751937984496124,0.6246376294149737,0.6235322549486103,0.7655402387268202,0.7591765639585549,0.02573968775617203,0.026226733102749766,0.9877722778055489,0.9929222597114623
0.5667011375387797,0.7172774869109947,0.0248879298280461,0.9768270944741532,0.6304801670146137,0.7631080227416298,0.0272373540856031,0.9664,0.6110975915576867,0.6158409426326149,0.7577371593740766,0.7541979805525373,0.02555781356318263,0.02619188118214204,0.976871152371621,0.9799510858061987
0.55741127348643,0.711051930758988,0.0558978107270892,0.9816176470588236,0.6097814776274714,0.7498400511836212,0.0368414310910542,0.973421926910299,0.637642565573949,0.6473579188957344,0.7734950263805135,0.7814947476931751,0.071048684100657,0.06778189343481097,0.9793135971617245,0.9767234977248599
0.5377358490566038,0.6932432432432432,0.0470033081999698,0.9752851711026616,0.6225234619395204,0.7580952380952382,0.0317957266868607,0.969155844155844,0.6375972103189473,0.6286598055644613,0.7748480323836062,0.7676768316537566,0.05284073204126688,0.049784441688744074,0.9755657022844667,0.9761217654240971
0.5226077812828601,0.6794258373205742,0.0412448689224329,0.970703125,0.6234567901234568,0.7613065326633166,0.0173769135291684,0.9774193548387096,0.6426896162633795,0.6460072422424445,0.7769385231231858,0.7859880916013372,0.045627380950888675,0.041898586425387394,0.9733007294181234,0.975581811143983
0.5262054507337526,0.6820652173913043,0.0323701142961111,0.9691119691119692,0.619146722164412,0.7560355781448539,0.0298473525443768,0.9706362153344208,0.6302944117873279,0.6387243137464311,0.7685344265121424,0.7761748659025025,0.0384277461430258,0.03791549056752695,0.9724376998338419,0.9810328451069394
0.4978991596638655,0.6569646569646569,0.0258513468835114,0.9653767820773932,0.5898234683281413,0.7338501291989664,0.0220513185691565,0.9709401709401708,0.619730483869228,0.6224141766778128,0.7576849541362647,0.7620974833565362,0.02828516104042733,0.028242857357865223,0.972290119663309,0.9751281143381125
0.4661733615221987,0.6268656716417911,0.0183025797138305,0.9566160520607376,0.5933609958506224,0.7371134020618555,0.0247074122236671,0.9727891156462584,0.5901877708469917,0.6278249813019589,0.7455446252636692,0.7617188659163867,0.021954878099609842,0.020688518915376295,0.9750162797993169,0.9721775237670833
0.4490010515247108,0.6113099498926271,0.0104026185147657,0.9573991031390134,0.5667011375387797,0.7172774869109947,0.0248879298280461,0.9768270944741532,0.6453981765199716,0.6538598892265974,0.7834943901785965,0.7893163853450882,0.013163298736821216,0.012282649584397586,0.9727896435492415,0.9787341218071675
0.4331941544885177,0.5966930265995687,0.0006626621919156,0.9584295612009238,0.55741127348643,0.711051930758988,0.0558978107270892,0.9816176470588236,0.6509049848008869,0.6638174823530852,0.7931534363024348,0.807918532281409,0.00406427832416527,0.003564572312303877,0.9713710147787125,0.9840990813964754
0.4409044193216855,0.6072186836518046,0.0031611466340972,0.975,0.5377358490566038,0.6932432432432432,0.0470033081999698,0.9752851711026616,0.6288862743283243,0.6638174823530852,0.7816121312747225,0.8071042478014181,0.0058449393090320685,0.0042923485381069545,0.9834951487418103,0.9886610500562985
0.4536082474226804,0.6197183098591549,0.0127970749542961,0.9777777777777776,0.5226077812828601,0.6794258373205742,0.0412448689224329,0.970703125,0.597758074890194,0.6221444549337569,0.7441327808859787,0.757218046750902,0.0161265435676248,0.016763721666918006,0.9781075093210182,0.981297927055928
0.4558670820353063,0.6196189131968949,0.0066273986538787,0.9669603524229076,0.5262054507337526,0.6820652173913043,0.0323701142961111,0.9691119691119692,0.6196745134495613,0.6374507594629601,0.7655558536615694,0.7769808032106942,0.011777245631194852,0.013258261166901413,0.9720677070926828,0.9843895199419266
0.471875,0.6331236897274634,0.0031897926634767,0.961783439490446,0.4978991596638655,0.6569646569646569,0.0258513468835114,0.9653767820773932,0.6311950741219986,0.6385205307621409,0.7801717167659634,0.7995009616497172,0.006057452007446599,0.0055728390420805435,0.9740124966835265,0.9860954895041428
0.4624217118997912,0.6252646436132675,0.0121959386556935,0.9651416122004356,0.4661733615221987,0.6268656716417911,0.0183025797138305,0.9566160520607376,0.5907555206886314,0.6041077153994855,0.7372057706281713,0.7504410517397687,0.017350832401075073,0.01578811008441419,0.9738187750850525,0.9776260756796691
0.441908713692946,0.607703281027104,0.0135166159673995,0.9726027397260274,0.4490010515247108,0.6113099498926271,0.0104026185147657,0.9573991031390134,0.5820110049706511,0.5989756513912182,0.7270934831660432,0.7459629842116644,0.01979325695392333,0.01856016000893825,0.9743413279897545,0.9784134888082839
0.4173640167364016,0.5829072315558801,0.0144024966168633,0.9661016949152542,0.4331941544885177,0.5966930265995687,0.0006626621919156,0.9584295612009238,0.5893565377226284,0.6177109846037295,0.7317563787476853,0.7598686344693215,0.016705166441913246,0.015562896033546096,0.9715275495257653,0.9795826604796842
0.4137931034482758,0.5785244704163623,0.0059128373349505,0.9611650485436892,0.4409044193216855,0.6072186836518046,0.0031611466340972,0.975,0.6262674131476649,0.6603216194665852,0.7669678747734366,0.7992339637074125,0.014604615588438495,0.013400954847969007,0.9735442595294902,0.987165341471103
0.4351464435146444,0.5985611510791367,0.00391294413344,0.9585253456221198,0.4536082474226804,0.6197183098591549,0.0127970749542961,0.9777777777777776,0.6385236893493085,0.6575191470911761,0.786897088284764,0.8074047896342376,0.004773208173805511,0.006588877884804001,0.9739341161654929,0.9939516645856838
0.4348739495798319,0.5969718817591926,0.0,0.9517241379310344,0.4558670820353063,0.6196189131968949,0.0066273986538787,0.9669603524229076,0.640272034827172,0.6730637708121875,0.7881846028823363,0.8296353169788384,0.0027999189236085804,0.0036559936058993083,0.9755784016717117,0.9920651634988963
0.4510416666666667,0.6150568181818182,0.0106600467289718,0.9665178571428572,0.471875,0.6331236897274634,0.0031897926634767,0.961783439490446,0.6664816002690426,0.6375629050537239,0.7940421125905046,0.7778022088288445,0.013151647578969113,0.015256825175841872,0.9772238054464487,0.9900446148996257
0.4325726141078838,0.5978494623655914,0.0053755815272891,0.9675174013921114,0.4624217118997912,0.6252646436132675,0.0121959386556935,0.9651416122004356,0.6530799690574253,0.6505402194392195,0.7819242079050506,0.7836868924298277,0.004979421159542303,0.0058696110817815375,0.9788900000007372,0.9928016450909042
0.4185567010309278,0.5862815884476534,0.0118986032074497,0.9783132530120482,0.441908713692946,0.607703281027104,0.0135166159673995,0.9726027397260274,0.5914311332195554,0.6129970106926884,0.7374993164900936,0.7554378438046984,0.015543834815847906,0.0157387777300006,0.9838524205805751,0.9934356339604297
0.4267912772585669,0.5926459985580389,0.0094253615159122,0.9693396226415094,0.4173640167364016,0.5829072315558801,0.0144024966168633,0.9661016949152542,0.632852198519212,0.6523828176795368,0.7716518112753175,0.7882706171242775,0.01361967445942894,0.012275734964634497,0.977908103518261,0.9901583019288356
0.4358706986444213,0.6027397260273973,0.0266668550917158,0.9766355140186916,0.4137931034482758,0.5785244704163623,0.0059128373349505,0.9611650485436892,0.5759731157959155,0.5809296453647176,0.7238546669861986,0.7339131160245663,0.038587726220563764,0.03641135866372717,0.9771408661010521,0.9849955223223248
0.4287211740041928,0.5949090909090908,0.0257673175543785,0.9714964370546318,0.4351464435146444,0.5985611510791367,0.00391294413344,0.9585253456221198,0.5650460281040599,0.5762164682557147,0.7202443295667428,0.7240631883962884,0.038017768619675436,0.03641135866372717,0.9737717807463719,0.9844259722408402
0.40552016985138,0.5692995529061103,0.0176750509857241,0.955,0.4348739495798319,0.5969718817591926,0.0,0.9517241379310344,0.5474799309682005,0.570073784486123,0.7113704691031452,0.7207316111732465,0.025983788009562348,0.02399907485294094,0.9706163505776663,0.986319395873523
0.4081846799580272,0.5724797645327446,0.0071159538180749,0.958128078817734,0.4510416666666667,0.6150568181818182,0.0106600467289718,0.9665178571428572,0.6454842227045592,0.6359147071195017,0.7861517791106332,0.7814926550624013,0.014279836912630253,0.011961744755387948,0.9722700738997988,0.988036329987308
0.4163179916317991,0.5793304221251819,0.0,0.9521531100478468,0.4325726141078838,0.5978494623655914,0.0053755815272891,0.9675174013921114,0.6679235452028528,0.6736436051934969,0.8051095803371173,0.8383247796265352,0.007991891630966192,0.003434589945617358,0.9719363072102156,0.9933183628005512
0.4547325102880658,0.6199158485273493,0.0026204216228947,0.973568281938326,0.4185567010309278,0.5862815884476534,0.0118986032074497,0.9783132530120482,0.651009147557806,0.6537144805255551,0.7921975756438777,0.8130292939924448,0.008014674397981635,0.009440652857128869,0.984244158208104,0.9934381011998393
0.4338461538461538,0.6004258339247693,0.0,0.9746543778801844,0.4267912772585669,0.5926459985580389,0.0094253615159122,0.9693396226415094,0.654315805198751,0.6814174691686731,0.7949481327716192,0.8377124202035299,0.0021715432047990685,0.0027127651954853334,0.9868697099437932,0.9934585714971974
0.4287169042769857,0.5980113636363636,0.0093395130011062,0.988262910798122,0.4358706986444213,0.6027397260273973,0.0266668550917158,0.9766355140186916,0.6102649674554317,0.6491501765292542,0.756801257678273,0.7872170254915135,0.01391732142478683,0.012019570969960881,0.9912541334908086,0.9940952780963932
0.4314720812182741,0.6007067137809187,0.0051065328402889,0.9883720930232558,0.4287211740041928,0.5949090909090908,0.0257673175543785,0.9714964370546318,0.6362997859083962,0.6534529174767837,0.7772320391092541,0.7870943072944144,0.008703061915049501,0.006442145510372117,0.9951303324607917,0.9932355111880267
0.4080808080808081,0.5779685264663805,0.0002711129185306,0.9901960784313726,0.40552016985138,0.5692995529061103,0.0176750509857241,0.955,0.6553977197525943,0.6911015186600652,0.7971916786396411,0.8517403223990702,0.004180015654181594,0.0030689664286168055,0.9963928792804856,0.996108016353909
0.4629258517034068,0.6320109439124487,0.0,0.9956896551724138,0.4081846799580272,0.5724797645327446,0.0071159538180749,0.958128078817734,0.7010641415078984,0.7026019242026942,0.8206505481495083,0.8320317577778815,0.0017854376667363404,0.0007210723284625739,0.9983613083864251,0.9996806044024635
0.5375375375375375,0.6987638256343527,0.0,0.9981412639405204,0.4163179916317991,0.5793304221251819,0.0,0.9521531100478468,0.7422549335740568,0.7588800470537632,0.8521218802810272,0.8504543389423874,0.001996072195999819,0.00032225843361367347,0.997870114436223,0.9997803251536627
0.6426426426426426,0.781973203410475,0.0,0.9984447900466564,0.4547325102880658,0.6199158485273493,0.0026204216228947,0.973568281938326,0.7668649330287565,0.7762030316714267,0.8664540193528655,0.8762905572494095,0.0024502554404174587,0.00032225843361367347,0.998613230847884,0.9996806044024635
0.6990972918756269,0.8219339622641508,0.0006419717135348,0.9971387696709584,0.4338461538461538,0.6004258339247693,0.0,0.9746543778801844,0.767581007979962,0.7974562288084481,0.8679959574618828,0.883828262040814,0.003985622075235576,2.9215978177953344e-06,0.9943471027889571,0.9998110723713619
0.685427135678392,0.8123883263847528,0.0089353133652152,0.9970760233918128,0.4287169042769857,0.5980113636363636,0.0093395130011062,0.988262910798122,0.7584949294245121,0.7691347536531535,0.8550551263194802,0.8426509517559878,0.008274104765617811,0.005796676252196178,0.9943471027889571,0.9945561431743941
0.6602822580645161,0.793939393939394,0.0131426183067849,0.9954407294832828,0.4314720812182741,0.6007067137809187,0.0051065328402889,0.9883720930232558,0.7584949294245121,0.7691347536531535,0.8550551263194802,0.8426509517559878,0.013227535547323907,0.010599818513047091,0.9901610143263809,0.9930801170072588
0.6727272727272727,0.8019265502709212,0.0102881896396124,0.992548435171386,0.4080808080808081,0.5779685264663805,0.0002711129185306,0.9901960784313726,0.739267243750777,0.7691347536531535,0.8383145008053916,0.8426509517559878,0.01397268672760712,0.011575032176404636,0.9892172949876759,0.9924604310253439
0.6625891946992865,0.7921998781230957,0.0146786870087841,0.9848484848484848,0.4629258517034068,0.6320109439124487,0.0,0.9956896551724138,0.7360548266399523,0.754775441805988,0.8361977782197373,0.8377181304326925,0.011026664918433697,0.011531875301327306,0.9724593134329115,0.9942678701103932
0.650761421319797,0.784577723378213,0.0097617239148171,0.987673343605547,0.5375375375375375,0.6987638256343527,0.0,0.9981412639405204,0.7291912528373802,0.7471906462505288,0.8332559446406153,0.8287400831751056,0.011212370691910162,0.011782988398899394,0.9802274829741403,0.9940001366353662
0.6016260162601627,0.7479469361970942,0.0127867619405791,0.988313856427379,0.6426426426426426,0.781973203410475,0.0,0.9984447900466564,0.7436488532902217,0.7428035142476667,0.8419289609519933,0.8287400831751056,0.012403131057825527,0.011659002436365385,0.9836570904931287,0.9949031640714525
0.5867346938775511,0.7376523412443875,0.0357412297246321,0.993091537132988,0.6990972918756269,0.8219339622641508,0.0006419717135348,0.9971387696709584,0.6977626858023318,0.6963820335083083,0.8053238371063247,0.7890606599251596,0.03771954768459123,0.03907325914977429,0.9822072077902431,0.9904643336574971
0.5882956878850103,0.7369774919614148,0.0335812784136555,0.9862306368330463,0.685427135678392,0.8123883263847528,0.0089353133652152,0.9970760233918128,0.7009312457206898,0.6963820335083083,0.8066470485566088,0.7890606599251596,0.03819653782777201,0.03907325914977429,0.9793552677994934,0.9889771969474841
0.5945378151260504,0.7398692810457516,0.0733152032187163,0.9792387543252596,0.6602822580645161,0.793939393939394,0.0131426183067849,0.9954407294832828,0.7161133512641337,0.7255081385576234,0.8246947282889735,0.8069843727271913,0.0683764010229126,0.07087911213792639,0.9789380860716808,0.9928501093388329
0.5839822024471635,0.7206588881262869,0.1029630870412328,0.9408602150537636,0.6727272727272727,0.8019265502709212,0.0102881896396124,0.992548435171386,0.7420696292137082,0.7325228601001397,0.84247369026528,0.8108757231801506,0.06892135292529418,0.06913375708953723,0.9792894431740102,0.9880477420442004
0.5953545232273839,0.7135531135531136,0.1682762258885191,0.8903107861060329,0.6625891946992865,0.7921998781230957,0.0146786870087841,0.9848484848484848,0.7242365412113239,0.7080141614944931,0.8333258805945918,0.8090856568418122,0.0684402085151223,0.06958223539543817,0.9771740148566423,0.9877115713959885
0.5595238095238095,0.6677190213101816,0.1484076639264678,0.8277886497064579,0.650761421319797,0.784577723378213,0.0097617239148171,0.987673343605547,0.731171575072537,0.6984262530477476,0.8375675664093233,0.8067940061867799,0.06551204801843746,0.0696848992051046,0.9772046838075845,0.9900728034615972
0.5432624113475177,0.6431570109151973,0.1596472495748804,0.7880658436213992,0.6016260162601627,0.7479469361970942,0.0127867619405791,0.988313856427379,0.6782243700741376,0.7060700912193023,0.8083968961601751,0.812004952725252,0.0668283347197627,0.07015078978257641,0.9770894099260676,0.9900728034615972
0.544055944055944,0.645643153526971,0.1532817767202061,0.7938775510204081,0.5867346938775511,0.7376523412443875,0.0357412297246321,0.993091537132988,0.6630319004529681,0.7023183621968577,0.7930181291085071,0.8195463437719749,0.0691305658194348,0.07089403325619621,0.9775475512742862,0.9888126360277362
0.5494505494505495,0.6535947712418301,0.155082259915827,0.8064516129032258,0.5882956878850103,0.7369774919614148,0.0335812784136555,0.9862306368330463,0.6446427907436315,0.6760423201300717,0.7768641814299544,0.8018537915973571,0.07044586961290875,0.06980912669969387,0.9775673095431878,0.9848143447403606
0.577027027027027,0.6793953858393,0.1806278464541314,0.8259187620889749,0.5945378151260504,0.7398692810457516,0.0733152032187163,0.9792387543252596,0.6431499349525192,0.6702108775855387,0.7810236695665986,0.7970846350041022,0.07097245487950014,0.07013756447989307,0.977285129638655,0.9848143447403606
0.5577464788732395,0.658354114713217,0.1828051059768561,0.8032454361054767,0.5839822024471635,0.7206588881262869,0.1029630870412328,0.9408602150537636,0.6709521534582794,0.6709312738121884,0.7986242680589855,0.7935596163305548,0.07111065887183578,0.0700071540826089,0.9768715089293609,0.9805102723295518
0.5247093023255814,0.6272806255430062,0.1652267314248354,0.7796976241900648,0.5953545232273839,0.7135531135531136,0.1682762258885191,0.8903107861060329,0.6292649024764698,0.6673250672192194,0.7664990545724708,0.7955715247179739,0.07143640908443225,0.07143932245945932,0.978030862885626,0.9862184059797794
0.5405405405405406,0.6446140797285836,0.1780187702062212,0.7983193277310925,0.5595238095238095,0.6677190213101816,0.1484076639264678,0.8277886497064579,0.6541881085044616,0.6658250086796796,0.7823456394764251,0.7932513935065574,0.07096117554744595,0.07057089681768944,0.978030862885626,0.9790155363206852
0.5020746887966805,0.6147332768839967,0.1228611306030859,0.7925764192139738,0.5432624113475177,0.6431570109151973,0.1596472495748804,0.7880658436213992,0.6553097386434387,0.6576055897269736,0.7823456394764251,0.7891414778306415,0.06810735921315317,0.07013756447989307,0.9779738699274965,0.9774411143116101
0.5432960893854749,0.6543313708999159,0.1967384846305387,0.8224101479915433,0.544055944055944,0.645643153526971,0.1532817767202061,0.7938775510204081,0.6872597330436625,0.6654245600798158,0.8089049393098691,0.7932513935065574,0.06766523122352357,0.07013756447989307,0.9774959169450089,0.9842024348989994
0.5492154065620543,0.6564364876385338,0.2117451922324628,0.815677966101695,0.5494505494505495,0.6535947712418301,0.155082259915827,0.8064516129032258,0.6536689891776059,0.6623328775744826,0.7847762028389768,0.7902850484338839,0.066950012419489,0.06947209091427498,0.9768816410187927,0.9820051241000073
0.5295815295815296,0.6366001734605378,0.1871022815458638,0.7978260869565217,0.577027027027027,0.6793953858393,0.1806278464541314,0.8259187620889749,0.6423853760994296,0.6561658391275227,0.7794601833571261,0.7904982954551159,0.06703350903349868,0.07150473513974002,0.9768816410187927,0.9854842218588804
0.521865889212828,0.6302816901408451,0.1901272657153876,0.7955555555555556,0.5577464788732395,0.658354114713217,0.1828051059768561,0.8032454361054767,0.6237377155316205,0.6520639829266041,0.7650757523165109,0.7831266700727114,0.0667843031413523,0.07065757671692517,0.97695540926366,0.9855138548843064
0.4978540772532189,0.6105263157894737,0.1518333008584822,0.7891156462585034,0.5247093023255814,0.6272806255430062,0.1652267314248354,0.7796976241900648,0.6326797733380157,0.65513550582144,0.7692666981598321,0.7899344245795528,0.06997451431691731,0.06850815772583352,0.97695540926366,0.9770460542096273
0.5014367816091954,0.61660777385159,0.1734718751904442,0.8004587155963303,0.5405405405405406,0.6446140797285836,0.1780187702062212,0.7983193277310925,0.6483776137451658,0.6446478492418254,0.7777777679598,0.7818663846831694,0.07103939432704098,0.06901380230657439,0.9775019682948151,0.9781948295520564
0.5084745762711864,0.6249999999999999,0.174463401210787,0.8108108108108109,0.5020746887966805,0.6147332768839967,0.1228611306030859,0.7925764192139738,0.6454899545075873,0.6508393787023408,0.7785193454897975,0.7865285056355972,0.07097245487950014,0.06765503739332367,0.9775696851898762,0.9761679594917817
0.5334281650071123,0.6426735218508997,0.189687067638783,0.8081896551724138,0.5432960893854749,0.6543313708999159,0.1967384846305387,0.8224101479915433,0.6530993257421095,0.6539203632002337,0.7885602161549123,0.7856964811812309,0.07097245487950014,0.07030933328063721,0.9776849590713931,0.9777639449840595
0.5091678420310296,0.6278260869565218,0.184236708585718,0.81859410430839,0.5492154065620543,0.6564364876385338,0.2117451922324628,0.815677966101695,0.631442609856887,0.6608568417641129,0.7688429803479766,0.7874962906740699,0.07097245487950014,0.07030933328063721,0.977285129638655,0.9794849861948146
0.4935064935064935,0.6079999999999999,0.1619920645779177,0.7916666666666666,0.5295815295815296,0.6366001734605378,0.1871022815458638,0.7978260869565217,0.6243587598127656,0.657085450458701,0.7645008504547525,0.7842300650515714,0.0710506053525356,0.07030933328063721,0.977617242176332,0.9812631702924051
0.4783236994219653,0.5985533453887885,0.1670168697844749,0.7995169082125604,0.521865889212828,0.6302816901408451,0.1901272657153876,0.7955555555555556,0.6100795847363193,0.6477034121806472,0.7556640898411512,0.7874962906740699,0.07068927786901173,0.07030933328063721,0.977617242176332,0.9805176286440367
0.4776785714285714,0.596100278551532,0.1833746339265599,0.7925925925925926,0.4978540772532189,0.6105263157894737,0.1518333008584822,0.7891156462585034,0.6312559090692874,0.6245453102537462,0.7613171772422557,0.7582001872361247,0.06687186194645355,0.06953188463638381,0.9775019682948151,0.9782463713784588
0.4985337243401759,0.6142728093947607,0.190214299260383,0.8,0.5014367816091954,0.61660777385159,0.1734718751904442,0.8004587155963303,0.6171025795690971,0.6245453102537462,0.7508971478822781,0.7582001872361247,0.06569967368961012,0.07029081234500573,0.9771638209233255,0.9794592502109715
0.4662840746054519,0.5925250683682772,0.1713014460511679,0.8125,0.5084745762711864,0.6249999999999999,0.174463401210787,0.8108108108108109,0.6115709564219599,0.6202425693062167,0.7561937595282251,0.7583229054332238,0.06799319794058026,0.06888694626508708,0.9774994224190113,0.977466100740278
0.4583921015514809,0.5861136158701533,0.1528239202657806,0.8125,0.5334281650071123,0.6426735218508997,0.189687067638783,0.8081896551724138,0.6089821072993185,0.6293170042645915,0.7564843744290123,0.7656331983382418,0.06760530352049403,0.06888694626508708,0.9774994224190113,0.9757202422075979
0.4514363885088919,0.5825242718446603,0.1325493878329505,0.8208955223880597,0.5091678420310296,0.6278260869565218,0.184236708585718,0.81859410430839,0.6043534745441593,0.6199975375665556,0.7493805875739574,0.7529521829645623,0.06792488555233277,0.0700071540826089,0.97695540926366,0.9765655664113444
0.4673157162726008,0.5894736842105263,0.1245823996169112,0.7980997624703088,0.4935064935064935,0.6079999999999999,0.1619920645779177,0.7916666666666666,0.6161518954817884,0.5955628353641655,0.754026186880248,0.7372395100632074,0.06783094050166028,0.0700071540826089,0.9768715089293609,0.9734071532444015
0.4813278008298755,0.6020761245674741,0.1318821926391158,0.8036951501154734,0.4783236994219653,0.5985533453887885,0.1670168697844749,0.7995169082125604,0.5867108594247723,0.6021197369358968,0.7295589782594459,0.7458189405595039,0.07096124385400553,0.0701340101240962,0.977285129638655,0.9781465500277556
0.5007072135785007,0.6156521739130435,0.1558409314015714,0.7990970654627539,0.4776785714285714,0.596100278551532,0.1833746339265599,0.7925925925925926,0.5900806717787404,0.6002638068372737,0.7359339935463841,0.7509391277264179,0.06912664575453653,0.06561100448834747,0.977285129638655,0.9832986423224339
0.5007112375533428,0.6180860403863038,0.1729786457382734,0.8073394495412844,0.4985337243401759,0.6142728093947607,0.190214299260383,0.8,0.5830214620874112,0.6014025947113959,0.7346911891015989,0.7503462306071315,0.07074933138831191,0.06748609244396359,0.9773688917220343,0.9832986423224339
0.497134670487106,0.6141592920353982,0.1725624753286976,0.8032407407407407,0.4662840746054519,0.5925250683682772,0.1713014460511679,0.8125,0.5832866268894503,0.5983880757639636,0.7372496557711322,0.7477692356235074,0.06774295194383685,0.06876074901707854,0.9773320409461574,0.9858436464053931
