recall,kappa,f1-score,auc,precision,last_recall,last_kappa,last_f1-score,last_auc,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,auc_pred_0_with_drift,auc_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.4278169014084506,0.9257142857142856,0.6578947368421053,0.8617021276595744,0.7413793103448276,0.0,0.6099290780141845,0.3944991789819376,0.5180722891566265,0.9453977284354327,0.9353242014502408,0.12026631532665222,0.19725501771551157,0.6401459718703555,0.797826529718952,0.5616019265147206,0.5579616819933925,0.5209625140197632,0.676893928625956
1.0,0.0,0.8235294117647058,0.5,0.7,0.835820895522388,0.0,0.7272727272727273,0.4482134780642243,0.6436781609195402,0.8307425852203568,0.9011304811944308,0.03343797099971846,0.021968463986039494,0.6502695455039534,0.7628464382747688,0.4634653504348063,0.47863935618993986,0.5731078339043266,0.6481965734462191
1.0,0.215761285386381,0.6962962962962962,0.6132075471698113,0.5340909090909091,0.84375,0.0118577075098813,0.7297297297297298,0.5052083333333334,0.6428571428571429,0.832593199875808,0.9210155988530339,0.08140829323308911,0.0957908495206246,0.6089155842941717,0.6989421975385037,0.48896937273939384,0.5575206006665319,0.4900850470187529,0.5975302637717926
1.0,0.3200836820083682,0.6355140186915887,0.7045454545454546,0.4657534246575342,0.9322033898305084,0.0887850467289719,0.738255033557047,0.5392724266225712,0.6111111111111112,0.8293695389646559,0.918331884940397,0.10891243715379517,0.14253421663130048,0.5341561965690533,0.5800210146685916,0.5355179008120501,0.5858513155503161,0.3912538212139286,0.4477889513533753
1.0,0.5317986734295748,0.7966101694915254,0.7735849056603774,0.6619718309859155,0.8679245283018868,0.0,0.6524822695035462,0.4871537535126455,0.5227272727272727,0.8408305734261997,0.8815274842533666,0.26129792891478526,0.2321921057694332,0.6129268902232827,0.7336615420016669,0.5968186175867375,0.6616290524842682,0.5367942265175778,0.5994885926133875
0.8653846153846154,0.4327390599675851,0.7627118644067796,0.7139423076923077,0.6818181818181818,0.8194444444444444,0.0,0.7421383647798742,0.4097222222222222,0.6781609195402298,0.8891489481637529,0.9439250036506917,0.4472760153981175,0.3048232127865719,0.7994618036609756,0.7776040914441026,0.7448508788284892,0.659643107704913,0.7605936887060112,0.6614567005274506
0.8923076923076924,0.0,0.7435897435897436,0.4747252747252747,0.6373626373626373,0.8714285714285714,0.0,0.7577639751552796,0.4357142857142857,0.6703296703296703,0.9176002091513564,0.968058592324947,0.03709290943414888,0.1355313826118622,0.7022089782419351,0.7590526403860542,0.530715310072406,0.5542328849302806,0.5992600888020774,0.6205333650081848
0.8771929824561403,0.216369177187636,0.7352941176470589,0.6013871889024889,0.6329113924050633,0.8363636363636363,0.0,0.6301369863013698,0.4181818181818182,0.5054945054945055,0.9360473632071136,0.9788486864659303,0.2387047025427567,0.141777502706523,0.7666184493705336,0.7103021289374292,0.609847994887741,0.5550814847776419,0.5804061613409968,0.5546856880604398
0.9615384615384616,0.3862520458265138,0.7692307692307693,0.6891025641025641,0.6410256410256411,0.9473684210526316,0.0604026845637583,0.5625,0.5382003395585738,0.4,0.9461233712341869,0.9697954714397906,0.3500095569147784,0.19788720054414272,0.7998883192709686,0.7811769094843235,0.6705906980542703,0.5803239912787237,0.6368813481768528,0.6701612448139416
1.0,0.375,0.7499999999999999,0.6923076923076923,0.6,0.9285714285714286,0.0763546798029556,0.4642857142857143,0.5615079365079365,0.3095238095238095,0.9920469798488765,0.9432789127403421,0.27304512277936827,0.2884151581363207,0.7389938427357495,0.7721064830946477,0.628106236162555,0.6183007457857019,0.5251220628319176,0.6690981296443821
1.0,0.248578391551584,0.7338129496402878,0.6224489795918368,0.5795454545454546,0.92,0.0597014925373133,0.4220183486238533,0.5533333333333333,0.2738095238095238,0.9600592503534232,0.9355836724656819,0.10413897670489634,0.17659190509874598,0.6796301932195199,0.7472788385450714,0.5269936912944259,0.5654518464218931,0.5424568608097783,0.6323662522284292
0.9818181818181818,0.0,0.7012987012987012,0.4909090909090909,0.5454545454545454,0.7777777777777778,0.0,0.4912280701754385,0.4982638888888888,0.358974358974359,0.9502282442960068,0.9554198281113542,0.028177373241331356,0.14972223715090047,0.7040090290105415,0.7320823827691278,0.46585708972157513,0.5225093316981468,0.5571505401231708,0.5931968540347039
0.9852941176470588,0.0,0.8023952095808382,0.4926470588235294,0.6767676767676768,0.7714285714285715,0.0,0.435483870967742,0.4087912087912088,0.3033707865168539,0.9415225141144339,0.914848299176396,0.004549973674587542,-0.003558910449793882,0.7158207620871642,0.7179175935968396,0.46212059777653663,0.4267710357164673,0.5575895557665809,0.5849367982810791
0.9714285714285714,0.0,0.8095238095238094,0.4857142857142857,0.6938775510204082,0.7105263157894737,0.0569526627218934,0.5142857142857143,0.5326825127334466,0.4029850746268656,0.9356338790116988,0.9167574344365477,-0.023693568807489622,0.020239520543259656,0.721879046441508,0.7436902373757509,0.47533095789902485,0.4656201489842368,0.5720472903809456,0.6269662265558205
0.9866666666666668,0.0,0.8505747126436782,0.4933333333333333,0.7474747474747475,0.8125,0.2401779095626389,0.5591397849462365,0.6488970588235294,0.4262295081967213,0.8994875391894073,0.8672507618111797,0.02490659093121453,0.044858437563079674,0.7051348943664034,0.6632108593725721,0.4676944511480279,0.4850302457055773,0.5666793139501474,0.5414446510562723
0.9803921568627452,0.0838762214983713,0.689655172413793,0.5412164865946377,0.5319148936170213,0.9,0.7280334728033473,0.8925619834710743,0.8625,0.8852459016393442,0.906105666624367,0.9281633314179284,0.08545454411144317,0.14769156369264422,0.6642038963239454,0.6947317061586844,0.488281329683372,0.5538802232477215,0.5357755456771273,0.5818813599843581
0.8846153846153846,0.0,0.6524822695035462,0.4943910256410256,0.5168539325842697,0.918918918918919,0.6881496881496881,0.918918918918919,0.844074844074844,0.918918918918919,0.9041500961571936,0.9423298296244249,0.08393686709211876,0.18528386127192334,0.6894643393619313,0.6744834417264255,0.5247375341711754,0.6220302152533755,0.5559290619750308,0.5600184343798658
0.8181818181818182,0.0,0.4655172413793103,0.491180461329715,0.3253012048192771,1.0,0.4278169014084506,0.9257142857142856,0.6578947368421053,0.8617021276595744,0.9179140536580785,0.9033418224289405,0.15993852920545623,0.24179525391666423,0.656147636589143,0.6813275437768442,0.5486119235411914,0.6345324777307236,0.48686231387778284,0.552150868285814
0.725,0.0520446096654274,0.5321100917431193,0.5291666666666666,0.4202898550724637,1.0,0.0,0.8235294117647058,0.5,0.7,0.7642579238530205,0.9041799413136749,0.33176052094190894,0.21433847314035037,0.6952083555371475,0.6339945618201527,0.6689389095639362,0.609578468034014,0.575343481872312,0.5675932911439999
0.6052631578947368,0.1922455573505654,0.5348837209302326,0.601018675721562,0.4791666666666667,1.0,0.215761285386381,0.6962962962962962,0.6132075471698113,0.5340909090909091,0.8747267404511105,0.8841093050016574,0.5053139953578872,0.44188960391063076,0.7218830389469333,0.7161626130288871,0.774996607171564,0.707306247369274,0.6503154968835427,0.5480561662494222
0.7428571428571429,0.3724696356275303,0.6265060240963857,0.7021978021978021,0.5416666666666666,1.0,0.3200836820083682,0.6355140186915887,0.7045454545454546,0.4657534246575342,0.8855809751076146,0.8466555168200371,0.36912003848468394,0.41905245454314993,0.6726316366231789,0.6521612272924672,0.7235962199166904,0.7346466409068297,0.5466601586157183,0.52129774069688
0.8974358974358975,0.4613312812620239,0.7142857142857142,0.751996637242539,0.5932203389830508,1.0,0.5317986734295748,0.7966101694915254,0.7735849056603774,0.6619718309859155,0.8386632952732277,0.8639301806277396,0.3826181919436105,0.2861584996669267,0.6454916243316796,0.6481765019222018,0.7272645199898051,0.6540714225854128,0.5994149561574432,0.5012182058616387
0.9583333333333334,0.4113029827315541,0.7540983606557377,0.7099358974358975,0.6216216216216216,0.8653846153846154,0.4327390599675851,0.7627118644067796,0.7139423076923077,0.6818181818181818,0.8898086763936327,0.9199743241204429,0.2796816437441641,0.2243437226063387,0.6161906272699023,0.6041579743190988,0.6886791683762334,0.586473099376097,0.46558279516961537,0.5070089103975304
1.0,0.6079968639749118,0.8245614035087719,0.8113207547169812,0.7014925373134329,0.8923076923076924,0.0,0.7435897435897436,0.4747252747252747,0.6373626373626373,0.8618384948401213,0.9024415853992336,0.41597730254824705,0.17235624782385353,0.592979071462963,0.5766776213267581,0.7291864969798537,0.5851804103689913,0.5046609006004533,0.44460804409622906
0.984126984126984,0.7991071428571428,0.9323308270676692,0.883955383955384,0.8857142857142857,0.8771929824561403,0.216369177187636,0.7352941176470589,0.6013871889024889,0.6329113924050633,0.8458467097743976,0.8196379934335921,0.44781697832162015,0.2847258192514649,0.6883031445902997,0.6253153129928737,0.7609896805138824,0.6585754608930907,0.5872603417535368,0.5403652912654459
0.9390243902439024,0.7402597402597402,0.9506172839506174,0.8861788617886179,0.9625,0.9615384615384616,0.3862520458265138,0.7692307692307693,0.6891025641025641,0.6410256410256411,0.865362047270445,0.8230396573435353,0.24932943021462425,0.15164757832066467,0.6517770492055286,0.6420810063915979,0.6164277403257491,0.5942844877808562,0.598260948866485,0.5425171925042598
0.9315068493150684,0.4256174612291786,0.8717948717948718,0.6879756468797564,0.8192771084337349,1.0,0.375,0.7499999999999999,0.6923076923076923,0.6,0.9043935373801618,0.8428790656947973,0.2953478896808208,0.3413115016433356,0.7308173865651322,0.745041402030839,0.6284252445702254,0.6989617733822083,0.6684884583275915,0.6904951131722152
0.8939393939393939,0.0486257928118394,0.7662337662337662,0.5204991087344029,0.6704545454545454,1.0,0.248578391551584,0.7338129496402878,0.6224489795918368,0.5795454545454546,0.9024925524920194,0.9190162202107955,0.13666138041202971,0.3131922657672029,0.7377638798755463,0.7975097133226443,0.5374183502740661,0.6507776893584775,0.6578356014548676,0.7496626999101393
0.903846153846154,0.0082644628099174,0.6619718309859155,0.5040064102564102,0.5222222222222223,0.9818181818181818,0.0,0.7012987012987012,0.4909090909090909,0.5454545454545454,0.8722697351075019,0.8800965082259138,0.10034859945050305,0.1976593951754652,0.7027488185827336,0.7465573665644925,0.5249785833334255,0.5839898954007541,0.5943746716428522,0.6116950274050049
0.8958333333333334,0.123148869836321,0.6564885496183206,0.563301282051282,0.5180722891566265,0.9852941176470588,0.0,0.8023952095808382,0.4926470588235294,0.6767676767676768,0.9144059045310576,0.9900962901478543,0.19810520885971106,0.17014637626537032,0.8225690252459568,0.7738832390660534,0.5738845814070582,0.5339383011282518,0.5857593929772733,0.6707284870397244
0.8936170212765957,0.3742667188111067,0.7241379310344828,0.6920915295062223,0.6086956521739131,0.9714285714285714,0.0,0.8095238095238094,0.4857142857142857,0.6938775510204082,0.8982285082599671,0.9642150362822699,0.26600436112440307,0.17695375375609643,0.771774695736821,0.7660071861884346,0.6537900862511754,0.584730800744966,0.6314206050297386,0.6409661775201969
1.0,0.493966523939276,0.7833333333333334,0.7547169811320755,0.6438356164383562,0.9866666666666668,0.0,0.8505747126436782,0.4933333333333333,0.7474747474747475,0.852046216492075,0.9431194840978786,0.10921626849737517,0.1800743026962483,0.6948484837714366,0.6749668536499648,0.5390292708541897,0.6072897604855183,0.5638751779960071,0.5168728088709773
0.9736842105263158,0.3185078909612626,0.6607142857142857,0.6884550084889645,0.5,0.9803921568627452,0.0838762214983713,0.689655172413793,0.5412164865946377,0.5319148936170213,0.8416616299338362,0.9083855220984676,0.1520654039982186,0.37079227569773826,0.7026780736920071,0.7697664273670394,0.5078633678224962,0.6953318879627043,0.6460483418382904,0.6015272773190239
0.9736842105263158,0.093959731543624,0.578125,0.5594227504244483,0.4111111111111111,0.8846153846153846,0.0,0.6524822695035462,0.4943910256410256,0.5168539325842697,0.8732383502767889,0.8782320700761691,-0.04508156503981783,0.26167046287399753,0.5354888066557748,0.6109652130354276,0.4293915881814462,0.5936719692170672,0.3995222727788688,0.4980305338255106
0.975609756097561,0.0,0.5714285714285715,0.4878048780487805,0.404040404040404,0.8181818181818182,0.0,0.4655172413793103,0.491180461329715,0.3253012048192771,0.8945224233534105,0.8639349770173461,-0.034362822911386606,0.12954347704147742,0.5394939529833161,0.5651361205614281,0.434235813781462,0.5294170038819693,0.40296439632248704,0.4217551094610042
1.0,0.0,0.5294117647058824,0.5,0.36,0.725,0.0520446096654274,0.5321100917431193,0.5291666666666666,0.4202898550724637,0.8690158380615548,0.8201606958516747,0.05238339481685135,0.1467383558843733,0.6006312042315002,0.5807862840004326,0.4663096897869494,0.5288256782697136,0.4896470081202148,0.5059966056561881
0.9523809523809524,0.2496339677891654,0.6611570247933884,0.639983579638752,0.5063291139240507,0.6052631578947368,0.1922455573505654,0.5348837209302326,0.601018675721562,0.4791666666666667,0.8940736597483919,0.8075227817206572,0.04337916721900143,0.0986371879742579,0.6151447966696865,0.6202277652586518,0.5264650849418444,0.5662656544339283,0.4668189344887628,0.48598701349680873
0.9047619047619048,0.374051593323217,0.6972477064220184,0.7023809523809524,0.5671641791044776,0.7428571428571429,0.3724696356275303,0.6265060240963857,0.7021978021978021,0.5416666666666666,0.8884512652054318,0.8256413037756654,0.13911189088535603,0.3248982360644793,0.6567822595914085,0.666259393856055,0.6044943714833015,0.6930505232912311,0.5028166711494354,0.6035308896071857
0.9166666666666666,0.8198558847077662,0.9072164948453608,0.91025641025641,0.8979591836734694,0.8974358974358975,0.4613312812620239,0.7142857142857142,0.751996637242539,0.5932203389830508,0.822994586729106,0.8555493337835322,0.3587342473729747,0.36981205093964953,0.7481948319156835,0.7808774004596208,0.71734526381738,0.6848758966187023,0.7123116758843212,0.7095670245838032
0.9423076923076924,0.717741935483871,0.8749999999999999,0.8565705128205128,0.8166666666666667,0.9583333333333334,0.4113029827315541,0.7540983606557377,0.7099358974358975,0.6216216216216216,0.834110319615347,0.8582096724665554,0.5909463631586115,0.4794063384852874,0.7968131562696507,0.814827151606093,0.775684635817608,0.7349148220790662,0.7888757203645843,0.7058877956488963
1.0,0.7191011235955056,0.9142857142857144,0.8333333333333333,0.8421052631578947,1.0,0.6079968639749118,0.8245614035087719,0.8113207547169812,0.7014925373134329,0.8699634354860336,0.9605824929118223,0.308340170046842,0.11275832802431904,0.7238826816644088,0.6331629277362781,0.6249420206010424,0.5536141773690934,0.6487668107442869,0.4839503251165485
1.0,0.776386404293381,0.9253731343283582,0.868421052631579,0.8611111111111112,0.984126984126984,0.7991071428571428,0.9323308270676692,0.883955383955384,0.8857142857142857,0.8656442035706059,0.9274414125982319,0.42930447882000683,0.32900316616338543,0.750620353747965,0.67320604715928,0.7139109314615475,0.6523650132328533,0.6917237078795014,0.5954729985802726
1.0,0.6547522339561331,0.859504132231405,0.8229166666666667,0.7536231884057971,0.9390243902439024,0.7402597402597402,0.9506172839506174,0.8861788617886179,0.9625,0.9090553064251298,0.9208397463086354,0.4635019007641727,0.3929513953705679,0.7423857334045514,0.7346383537467872,0.7330268613329044,0.7185583985292241,0.6546331593295133,0.6079098552570709
1.0,0.5218056618209641,0.7787610619469026,0.7767857142857143,0.6376811594202898,0.9315068493150684,0.4256174612291786,0.8717948717948718,0.6879756468797564,0.8192771084337349,0.8664138977959838,0.8958646774871034,0.3546882137997334,0.4923513121840238,0.7280726359367506,0.7242247673044889,0.7373235839687714,0.7255919603329268,0.6589621851681329,0.5748984557493962
0.9565217391304348,0.115210843373494,0.6518518518518518,0.5615942028985508,0.4943820224719101,0.8939393939393939,0.0486257928118394,0.7662337662337662,0.5204991087344029,0.6704545454545454,0.883423270427117,0.8649496026888027,0.007167401706323862,0.04642936863002641,0.5681949282071861,0.5968602445091389,0.4662509070754189,0.5260834202667412,0.4551787540764285,0.41511823460586406
0.9574468085106383,0.0,0.6206896551724138,0.4787234042553192,0.4591836734693877,0.903846153846154,0.0082644628099174,0.6619718309859155,0.5040064102564102,0.5222222222222223,0.9059152026105243,0.881923692593938,0.013243640503280099,-0.007783271487114654,0.5493374240805977,0.5806973246776304,0.4586709399338838,0.48791160252873716,0.4339795021616908,0.3836008271401584
0.95,0.0,0.5507246376811594,0.475,0.3877551020408163,0.8958333333333334,0.123148869836321,0.6564885496183206,0.563301282051282,0.5180722891566265,0.8775353017651923,0.8466776434429064,0.018682253615174282,0.05227611119501459,0.5866354933207495,0.6131541791895169,0.4444990929301282,0.49042436351175633,0.49806126633140957,0.5113637182436236
0.9722222222222222,0.2123287671232877,0.603448275862069,0.634548611111111,0.4375,0.8936170212765957,0.3742667188111067,0.7241379310344828,0.6920915295062223,0.6086956521739131,0.859625077061399,0.8036292566888512,0.009950906492441177,0.19559268008272085,0.5444882001786115,0.613391554618778,0.5105655172637205,0.6111901263261685,0.41047196229306093,0.4896878111218441
0.9347826086956522,0.3269230769230768,0.7107438016528925,0.6710950080515298,0.5733333333333334,1.0,0.493966523939276,0.7833333333333334,0.7547169811320755,0.6438356164383562,0.8234110571092267,0.8159280335857219,0.23751630025938875,0.2501207109964831,0.678094107697157,0.6982041951018191,0.6392065313796123,0.6337208096133543,0.5582276892519136,0.6262790862580312
0.9347826086956522,0.6253943217665615,0.819047619047619,0.819243156199678,0.7288135593220338,0.9736842105263158,0.3185078909612626,0.6607142857142857,0.6884550084889645,0.5,0.8711460155758849,0.8190263971687525,0.549110861728228,0.10239752279817478,0.6995452865697807,0.6505094210655992,0.7828418936351583,0.5517371515734478,0.7041497665524138,0.6320887539165302
0.9387755102040816,0.6811478676763651,0.8518518518518519,0.8419367747098839,0.7796610169491526,0.9736842105263158,0.093959731543624,0.578125,0.5594227504244483,0.4111111111111111,0.9152714197176254,0.8570369131725214,0.5528420670924041,0.4376778257702992,0.7256737514955691,0.7696994136920621,0.7926375126448739,0.7016243526271632,0.69042318945984,0.6760369219343627
0.9534883720930232,0.7033227848101267,0.845360824742268,0.8627090983272134,0.7592592592592593,0.975609756097561,0.0,0.5714285714285715,0.4878048780487805,0.404040404040404,0.8282424916626788,0.8293906718028571,0.4438604088138696,0.33828709195177614,0.6712543219642013,0.6287541628513217,0.7048148215999802,0.6923242913166112,0.5976155843984754,0.5167968092084892
0.6756756756756757,0.5418848167539267,0.7042253521126761,0.7664092664092663,0.7352941176470589,1.0,0.0,0.5294117647058824,0.5,0.36,0.8521134163128437,0.8411963445616876,0.34655775330119876,0.3634961120871985,0.6676087273897934,0.5893683967926394,0.6874288087241973,0.7008909864921662,0.5338679678389736,0.4779568103908071
0.5918367346938775,0.5167136528393073,0.7073170731707316,0.7567026810724289,0.8787878787878788,0.9523809523809524,0.2496339677891654,0.6611570247933884,0.639983579638752,0.5063291139240507,0.9323910134476223,0.8550220143986231,0.3524634799199369,0.14072521384729114,0.6589460213241337,0.5275855198603078,0.6587187880707279,0.5961610064884841,0.520542667467831,0.37109537043035556
0.7323943661971831,0.4104803493449781,0.7938931297709925,0.7282661486158329,0.8666666666666667,0.9047619047619048,0.374051593323217,0.6972477064220184,0.7023809523809524,0.5671641791044776,0.8544048256325913,0.8523848279324171,0.44273720011259093,0.27377719987119625,0.7139698467329565,0.6701712610876096,0.7619601551306324,0.6142537112497137,0.6242340613137991,0.5379100652866158
0.7936507936507936,0.0,0.6993006993006993,0.4914199914199915,0.625,0.9166666666666666,0.8198558847077662,0.9072164948453608,0.91025641025641,0.8979591836734694,0.8951592930942988,0.8714923404438458,0.1968972847985171,0.12078581482341416,0.6358778095686985,0.6452792381312645,0.6432977608821302,0.5233242022436312,0.5341044447166655,0.5291168275710467
0.9833333333333332,0.0686274509803921,0.7564102564102564,0.5291666666666666,0.6145833333333334,0.9423076923076924,0.717741935483871,0.8749999999999999,0.8565705128205128,0.8166666666666667,0.8624173882348852,0.9067397501292728,0.002498534737396704,0.036552332099464645,0.6134305665189244,0.6178456930325761,0.4604261230880431,0.47217279583072735,0.4769473339123707,0.4675809158859777
0.98,0.0,0.6577181208053691,0.49,0.494949494949495,1.0,0.7191011235955056,0.9142857142857144,0.8333333333333333,0.8421052631578947,0.8115866096761263,0.8908403067279455,-0.027240747467424158,-0.01540342854818795,0.524473906087747,0.5482611097617619,0.420516522822483,0.43048253229249483,0.4000989363109439,0.4257521611482355
0.9787234042553192,0.1775057383320581,0.6814814814814814,0.59313528703332,0.5227272727272727,1.0,0.776386404293381,0.9253731343283582,0.868421052631579,0.8611111111111112,0.8207000232632369,0.8773792026286326,-0.03269421287541838,-0.0494852466348484,0.5571340457522891,0.5118874070341773,0.4676389290036768,0.45474626254954226,0.45641541170282474,0.368365734939464
1.0,0.2510839574300354,0.7205882352941176,0.6274509803921569,0.5632183908045977,1.0,0.6547522339561331,0.859504132231405,0.8229166666666667,0.7536231884057971,0.8784506387227501,0.8642867648139325,0.10311020808777542,0.0819512220043318,0.7210188053646122,0.6600347030891424,0.5578574707183274,0.5371044920042509,0.600703166861654,0.6018318222742367
1.0,0.45141065830721,0.7741935483870968,0.7307692307692308,0.631578947368421,1.0,0.5218056618209641,0.7787610619469026,0.7767857142857143,0.6376811594202898,0.9184267661563764,0.872805492618881,0.3427946038901736,0.014805169035019388,0.6706343754031483,0.6133517379792894,0.6442275631187463,0.4950460504535086,0.5564531910826271,0.4526397023894863
1.0,0.3722304283604135,0.711864406779661,0.7068965517241379,0.5526315789473685,0.9565217391304348,0.115210843373494,0.6518518518518518,0.5615942028985508,0.4943820224719101,0.8817675573478128,0.9233744739336085,0.4280223355688753,0.3996741678358351,0.7968226305185088,0.7977361921970124,0.6792261641233206,0.6902597208502185,0.7154342536578214,0.6154789530039635
1.0,0.2903930131004366,0.6829268292682926,0.6637931034482758,0.5185185185185185,0.9574468085106383,0.0,0.6206896551724138,0.4787234042553192,0.4591836734693877,0.9273258354076813,0.9123326193996977,0.306683834753282,0.2055355867373582,0.7988859600713261,0.6662179363086826,0.6264620454853551,0.6028707417132713,0.6385710304463794,0.43285654065725465
0.9714285714285714,0.4280442804428044,0.6868686868686867,0.7549450549450548,0.53125,0.95,0.0,0.5507246376811594,0.475,0.3877551020408163,0.7972620013779324,0.8053941502218763,0.5026473034956341,0.5874094439691717,0.7682475107406743,0.7698904295751644,0.7778768822267259,0.8065890499966454,0.6379696970956135,0.749681031978291
0.8043478260869565,0.4642857142857143,0.7326732673267325,0.7355072463768115,0.6727272727272727,0.9722222222222222,0.2123287671232877,0.603448275862069,0.634548611111111,0.4375,0.8332211936090668,0.8647268556333321,0.5031431061558624,0.36449509602297103,0.752095131178569,0.7340715933906921,0.7604321279776574,0.7002400335138385,0.6617684437157217,0.6594026843013624
0.803921568627451,0.5796637309847879,0.7961165048543688,0.7897158863545418,0.7884615384615384,0.9347826086956522,0.3269230769230768,0.7107438016528925,0.6710950080515298,0.5733333333333334,0.8100800654038659,0.7796709496474559,0.5359953802620607,0.47936461040466566,0.7574283394284814,0.725665208090458,0.7680769396473439,0.722825196804488,0.6442519210745739,0.6909531937081018
0.8181818181818182,0.359504132231405,0.7438016528925621,0.6757575757575757,0.6818181818181818,0.9347826086956522,0.6253943217665615,0.819047619047619,0.819243156199678,0.7288135593220338,0.8071809261975356,0.7803029933077714,0.3864101382743647,0.4334940145605673,0.7181966218418167,0.6808801676391119,0.7201641452740768,0.6951933677399273,0.6619413076630773,0.5804336973586155
0.9193548387096774,0.2067307692307691,0.7755102040816326,0.5912563667232597,0.6705882352941176,0.9387755102040816,0.6811478676763651,0.8518518518518519,0.8419367747098839,0.7796610169491526,0.8614225670323348,0.8749086830305589,0.4157962414947964,0.3748273365295925,0.7673313349616329,0.7143385711509656,0.6846561210383477,0.6821430025188887,0.7135557432744427,0.6305577140338069
0.918032786885246,0.0,0.717948717948718,0.4590163934426229,0.5894736842105263,0.9534883720930232,0.7033227848101267,0.845360824742268,0.8627090983272134,0.7592592592592593,0.8789163324439594,0.8825318897773826,0.13572067870916557,0.1770417168093638,0.6739393770497005,0.6485489825155307,0.5698220599851509,0.5514318487215578,0.5152635291451996,0.47853492445781975
0.9333333333333332,0.0555555555555555,0.6222222222222223,0.5303030303030303,0.4666666666666667,0.6756756756756757,0.5418848167539267,0.7042253521126761,0.7664092664092663,0.7352941176470589,0.8477966127568879,0.8873027188785422,0.1996552340686056,0.21712593707772784,0.6745356886609338,0.6459241838127137,0.6050137469245035,0.5860648618824674,0.5187043211385914,0.43434735437625244
0.9591836734693876,0.1528762805358551,0.6861313868613138,0.5776310524209683,0.5340909090909091,0.5918367346938775,0.5167136528393073,0.7073170731707316,0.7567026810724289,0.8787878787878788,0.8522395775721731,0.8856012449578976,0.2705780630623656,0.35480626683175276,0.7065193975347173,0.6886037051372981,0.6451351056144744,0.7215478557100422,0.5741315983187699,0.5545679799497735
1.0,0.2772424017790955,0.6929133858267718,0.6517857142857143,0.5301204819277109,0.7323943661971831,0.4104803493449781,0.7938931297709925,0.7282661486158329,0.8666666666666667,0.8468390922061148,0.8462884586739581,0.27581842596649014,0.42066028611569023,0.7421413148799278,0.6927223468322232,0.6413560831275815,0.7267189203368729,0.667184710145592,0.5698839289476018
1.0,0.5009596928982725,0.7758620689655172,0.7636363636363637,0.6338028169014085,0.7936507936507936,0.0,0.6993006993006993,0.4914199914199915,0.625,0.8568882427852539,0.8648512691467203,0.5374566011613335,0.5277834053679911,0.7720765146651368,0.8282468196691887,0.7838330919270395,0.7811624723698105,0.6943309932933512,0.7742088909535384
0.9310344827586208,0.6179966044142615,0.8571428571428571,0.7988505747126435,0.7941176470588235,0.9833333333333332,0.0686274509803921,0.7564102564102564,0.5291666666666666,0.6145833333333334,0.9572991469391453,0.9740495272097838,0.5851837585221996,0.48020435400917416,0.8369193256754904,0.8141063035901499,0.7943604031985609,0.7170178587925647,0.6955878985071763,0.7241811293873708
0.9130434782608696,0.7404153354632588,0.865979381443299,0.8731884057971017,0.8235294117647058,0.98,0.0,0.6577181208053691,0.49,0.494949494949495,0.8199433481853712,0.8388865343584071,0.49599584672176344,0.5696707147108658,0.7600837437881061,0.8149142504846232,0.7615224111605766,0.8159464688764715,0.6860650259845228,0.7915589427635504
0.8166666666666667,0.653061224489796,0.8521739130434782,0.8333333333333334,0.8909090909090909,0.9787234042553192,0.1775057383320581,0.6814814814814814,0.59313528703332,0.5227272727272727,0.8162992375830626,0.8212639436020499,0.5094832982816733,0.46579344838759057,0.7600837437881061,0.7519762698780751,0.7665965069766011,0.7446092261728015,0.6805745703154714,0.7433203433244844
0.8870967741935484,0.6800341296928327,0.88,0.8382852292020373,0.873015873015873,1.0,0.2510839574300354,0.7205882352941176,0.6274509803921569,0.5632183908045977,0.8356129518430218,0.8578469534709237,0.4986220412259671,0.30440317251533017,0.7760991375159169,0.734040939068149,0.7588563803032754,0.6415496192250615,0.7330887033603349,0.7076638557159601
0.8412698412698413,0.3713515940727435,0.791044776119403,0.6773916773916775,0.7464788732394366,1.0,0.45141065830721,0.7741935483870968,0.7307692307692308,0.631578947368421,0.8420021426255212,0.9041737867141758,0.49268330493698914,0.6081002021307615,0.8182369094917715,0.8294138210561032,0.7704043769130285,0.774682000930438,0.8246657888527491,0.7750983139799643
0.9230769230769232,0.0450928381962865,0.7692307692307692,0.5186813186813187,0.6593406593406593,1.0,0.3722304283604135,0.711864406779661,0.7068965517241379,0.5526315789473685,0.9732815863545409,0.9382001006728564,0.40480556969276865,0.18339113275004915,0.7593165529898174,0.7038444096308869,0.676055235181419,0.5400721780331854,0.6023903631355029,0.5375775414850323
0.9454545454545454,0.013157894736842,0.6979865771812082,0.5060606060606061,0.5531914893617021,1.0,0.2903930131004366,0.6829268292682926,0.6637931034482758,0.5185185185185185,0.9265492816776078,0.9088329780970613,0.2925852118156451,0.28285330955774046,0.7680166501292454,0.7386321371923166,0.6329701556162759,0.5957374414203962,0.6201127922567831,0.6151146796882605
