precision,recall,f1-score,kappa,last_precision,last_recall,last_f1-score,last_kappa,precision_pred_0_with_drift,precision_pred_0_without_drift,recall_pred_0_with_drift,recall_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift
0.55,1.0,0.7096774193548387,0.0,0.7837837837837838,1.0,0.8787878787878788,0.6533795493934142,0.5400230914687625,0.5376048154357782,0.9927950331365621,0.9789299385514654,0.6790730712080767,0.6692578560417531,0.0056183914383510355,0.015266507440115259
0.68,1.0,0.8095238095238095,0.0,0.8591549295774648,1.0,0.9242424242424242,0.7796386073159982,0.6228103589926673,0.5621045570484356,0.9732345566479876,1.005355651444577,0.720387241426888,0.7389828068942884,0.049593014072969725,0.05314188179431355
0.78,1.0,0.8764044943820225,0.0,0.9014084507042254,1.0,0.948148148148148,0.8413417951042611,0.7649312898558772,0.7576415387964182,0.9854040852869524,1.0115641100250423,0.8851339871026298,0.8659788704339484,0.10795402114127786,0.07896736734893432
0.78,1.0,0.8764044943820225,0.0,0.8152173913043478,1.0,0.8982035928143712,0.4137931034482759,0.7724580738947463,0.7425773227002996,0.995848241801778,0.9977123114152192,0.8681174405105612,0.865728561410108,0.07925818520896673,0.09494544453597646
0.78,1.0,0.8764044943820225,0.0,0.8,1.0,0.888888888888889,0.0,0.6181675352783771,0.5852134535203668,0.9892153567173488,0.9617026369264601,0.7307093930222464,0.723635928861594,0.013093421977159882,0.005318516003540711
0.7037037037037037,0.7916666666666666,0.7450980392156864,0.0,0.7,1.0,0.8235294117647058,0.0,0.6294309455025439,0.638861964347991,0.9103265129267751,0.9440065310305604,0.74561191173129,0.7582833176536464,0.032554651128912176,-0.004813848321529172
0.6571428571428571,0.696969696969697,0.676470588235294,0.0,0.59,1.0,0.7421383647798743,0.0,0.6568640340574866,0.6280441120767555,0.7730017896932492,0.8320334393072977,0.7420436493436309,0.7313599288799042,0.11631527177799685,0.06447517110120086
0.6857142857142857,0.7058823529411765,0.6956521739130436,0.0186915887850466,0.61,1.0,0.7577639751552795,0.0,0.7314218909389253,0.7065893128758638,0.7659670860821864,0.8212043560645534,0.7829979482848594,0.8179147436499141,0.07046526892251499,0.11698822633676059
0.5316455696202531,0.7368421052631579,0.6176470588235294,0.0,0.63,1.0,0.7730061349693252,0.0,0.5609721677646053,0.5569946485733376,0.8557335443310188,0.7808073344231835,0.6628288613493933,0.6947679180453924,-0.010285844032455183,0.026805537284250346
0.61,1.0,0.7577639751552795,0.0,0.56,1.0,0.717948717948718,0.0,0.6283421036698125,0.627477335075199,0.975905385260792,0.9315502109681613,0.743498671627587,0.7693472095947651,-0.050886615279939484,-0.039355181919452614
0.52,1.0,0.6842105263157895,0.0,0.47,1.0,0.6394557823129251,0.0,0.6370258848841951,0.6305786493391472,1.005144618243055,0.9708375184037346,0.7778301722089281,0.8051517369394929,-0.004654999941207285,-0.03791283840241265
0.63,1.0,0.7730061349693252,0.0,0.36,0.6585365853658537,0.4655172413793103,0.0,0.6540448583245624,0.7137494669908147,1.0021127247944404,0.9811626662553428,0.800921941550284,0.8166184396308771,0.008549565785727646,0.05058682297075918
0.64,1.0,0.7804878048780487,0.0,0.3943661971830985,0.6086956521739131,0.4786324786324786,0.0,0.6895655161729669,0.7454610362536606,1.001924896917313,0.9772783139803698,0.8327223201335675,0.8569716781641693,0.0100489143924224,0.06857089619283238
0.65,1.0,0.787878787878788,0.0,0.5774647887323944,0.6949152542372882,0.6307692307692307,0.0,0.6425469540606696,0.6530687805672999,1.0041044028768895,0.9956075886849146,0.7690027138093593,0.7678032611377156,0.03606824229821717,0.013158308511012816
0.53,1.0,0.6928104575163399,0.0,0.4302325581395348,0.74,0.5441176470588235,0.0,0.5279536636946154,0.5525701051976848,1.0001649885055521,0.9937583766773087,0.6770089617290058,0.6916759591194251,-0.004330218205371378,0.002266455029241823
0.46,1.0,0.6301369863013699,0.0,0.45,1.0,0.6206896551724138,0.0,0.6177060025087435,0.5849876333310327,1.0131824867992048,1.0075064282591528,0.7373517729729099,0.7386351081037995,0.020471486477566428,0.001792850586957204
0.48,1.0,0.6486486486486487,0.0,0.6,1.0,0.7499999999999999,0.0,0.6222870631121404,0.5699738032732008,0.9845679147646806,0.9662084469287999,0.7457307645586085,0.7423847062212253,-0.05849867917532384,-0.03703226634380893
0.5252525252525253,1.0,0.6887417218543047,0.0216486261448793,0.55,1.0,0.7096774193548387,0.0,0.544507385941518,0.5210381152963037,0.9987829806170955,0.9070826624338979,0.7018716826184932,0.69172202223405,-0.06718554752121268,-0.008393788185223672
0.6060606060606061,1.0,0.7547169811320755,0.0298507462686568,0.68,1.0,0.8095238095238095,0.0,0.5922805075467653,0.5503208174196706,1.0297934865085392,0.8813043914367936,0.710770207854276,0.7085346523483655,-0.004150574135377643,-0.0014710654203913725
0.5353535353535354,1.0,0.6973684210526315,0.0225244368890777,0.78,1.0,0.8764044943820225,0.0,0.6451352126913817,0.6860171837400811,0.9983119520319947,0.8405501548276042,0.7266271509374591,0.7967179783404946,0.007211659217523008,0.05692803967238956
0.56,1.0,0.717948717948718,0.0,0.78,1.0,0.8764044943820225,0.0,0.6154547401830993,0.5974420659734386,0.9488703173754318,0.9567198709855902,0.7124852659374113,0.7256352589233075,-0.0033033230598321136,-0.01518703880942508
0.5,1.0,0.6666666666666666,0.0,0.78,1.0,0.8764044943820225,0.0,0.6390053828620391,0.613225239269277,0.9919558286452396,0.997130246037823,0.7533458787328365,0.7738182375515773,0.058390289058827094,0.00012145804052302966
0.54,1.0,0.7012987012987013,0.0,0.7037037037037037,0.7916666666666666,0.7450980392156864,0.0,0.6591448362282677,0.7165612717325723,0.9984101570274235,0.9905464677929251,0.7992168070930553,0.8513593419228105,0.026969251803076265,0.04810466794600424
0.57,1.0,0.7261146496815287,0.0,0.6571428571428571,0.696969696969697,0.676470588235294,0.0,0.5853891576166876,0.6195005927795145,0.9912024827588671,0.9878808041378906,0.6836147084469332,0.7370700850412963,0.02732296285221076,0.018610389569510017
0.58,1.0,0.7341772151898733,0.0,0.6857142857142857,0.7058823529411765,0.6956521739130436,0.0186915887850466,0.6920293077948461,0.7203970419737876,0.9885828027906958,0.9779422866217007,0.8267390548272462,0.8252176083863859,0.06279721531047568,0.04079440378780313
0.67,1.0,0.8023952095808384,0.0,0.5316455696202531,0.7368421052631579,0.6176470588235294,0.0,0.6786012166372083,0.735886142493579,0.9935653330194495,0.9963549360714502,0.8320308478006709,0.8631424991526178,0.0362485784890495,0.0624309715275866
0.79,1.0,0.8826815642458101,0.0,0.61,1.0,0.7577639751552795,0.0,0.6500504590000672,0.6989176179180386,1.0034038499020475,0.9931606961233951,0.8125400484877,0.8251226737923263,0.006892576466082237,0.008934873225133307
0.7578947368421053,1.0,0.8622754491017963,0.2384105960264901,0.52,1.0,0.6842105263157895,0.0,0.6680616906162569,0.6796857681386055,1.0119640224945128,0.9898851032856285,0.8062774419720505,0.7959296635830527,0.225702824630985,0.21557210283820327
0.7352941176470589,0.8928571428571429,0.806451612903226,0.4983277591973244,0.63,1.0,0.7730061349693252,0.0,0.7850057276259816,0.7431601875291033,0.8604302720718275,0.8568960104855361,0.8049632276432238,0.8422155292708388,0.35910519370648336,0.3385680919888747
0.7205882352941176,0.8909090909090909,0.7967479674796749,0.4813278008298756,0.64,1.0,0.7804878048780487,0.0,0.7439667900781881,0.7175492279666638,0.8189762616360416,0.8693637385395402,0.7874808692865678,0.837531573758784,0.3257147940623627,0.34234457779089733
0.8088235294117647,0.9016393442622952,0.8527131782945736,0.5873153779322329,0.65,1.0,0.787878787878788,0.0,0.7487055276865066,0.7720149851642398,0.8359284992278851,0.8862896847441016,0.8456075810898019,0.8830541473852698,0.3035991806152835,0.2901711529857193
0.6236559139784946,0.90625,0.7388535031847134,0.0,0.53,1.0,0.6928104575163399,0.0,0.5831918243775049,0.6193904708699396,0.9021802439888995,0.8996640272158647,0.7193666415059243,0.7661714180634115,-0.07186675816054892,-0.044845801758836415
0.46,1.0,0.6301369863013699,0.0,0.46,1.0,0.6301369863013699,0.0,0.6006518150798611,0.5731601609776787,0.9478579538676547,0.9610256351249985,0.7545028518226049,0.7074221065407374,-0.022785026800851097,-0.01577889746183425
0.41,1.0,0.5815602836879432,0.0,0.48,1.0,0.6486486486486487,0.0,0.5507876564698545,0.5626740950348939,0.9934368556346208,0.9851633738961729,0.7199769755934411,0.7464541835384123,-0.014636089737628394,0.003422008922626178
0.47,1.0,0.6394557823129251,0.0,0.5252525252525253,1.0,0.6887417218543047,0.0216486261448793,0.6445887214058668,0.6582874776565741,0.9896172230313764,0.9816365199652882,0.7812493880325811,0.7961468799925552,-0.01831083785940083,-0.0014549252206644025
0.66,1.0,0.7951807228915663,0.0,0.6060606060606061,1.0,0.7547169811320755,0.0298507462686568,0.6466296561240402,0.6822976534057302,1.003013759855403,0.9968042596113194,0.827653406064345,0.8296690822821551,-0.007212666819005066,-0.01622208133926694
0.74,1.0,0.8505747126436781,0.0,0.5353535353535354,1.0,0.6973684210526315,0.0225244368890777,0.6696835353280355,0.6966494464257619,0.9968825730476087,0.995109453648961,0.8619196876230405,0.8598916857173604,-0.007421140830353872,0.02455486499702963
0.7,1.0,0.8235294117647058,0.0,0.56,1.0,0.717948717948718,0.0,0.6905440813490323,0.7136863220149721,1.0076927735304857,0.9976668981260591,0.8455450123462672,0.8495469272296142,0.009328813058667375,0.0104156384064274
0.5454545454545454,1.0,0.7058823529411764,0.0234375,0.5,1.0,0.6666666666666666,0.0,0.7344678009909548,0.6971607892614881,1.0007613731405087,1.0117428818809933,0.8507712689703533,0.8198233537095505,-0.0011878726869465495,-0.039340578398849725
0.4714285714285714,0.8918918918918919,0.6168224299065421,0.2572463768115942,0.54,1.0,0.7012987012987013,0.0,0.7493616500917454,0.692012820444596,0.8733835753823184,0.8769666049119604,0.7989150973711183,0.8217846874863185,0.3511340721492386,0.3311279433241616
0.5757575757575758,0.8260869565217391,0.6785714285714286,0.2979719188767551,0.57,1.0,0.7261146496815287,0.0,0.7520777176102372,0.8044943106489753,0.8369789133078963,0.8983429228103023,0.8322569398031622,0.8765403350430312,0.3376899907986696,0.3344496173207893
0.7878787878787878,0.8666666666666667,0.8253968253968254,0.5299145299145298,0.58,1.0,0.7341772151898733,0.0,0.729512110936841,0.7249921456975655,0.8783471356962487,0.9075924858285314,0.8323870082507019,0.8600907524779663,0.32341706604945347,0.25055227878169434
0.6666666666666666,0.8787878787878788,0.7581699346405228,0.0303983228511529,0.67,1.0,0.8023952095808384,0.0,0.7241656539676152,0.696166122398875,0.956763230088907,0.8180951274646292,0.8201461300669968,0.8455082411661755,-0.021345564492426673,-0.029763701619487118
0.66,1.0,0.7951807228915663,0.0,0.79,1.0,0.8826815642458101,0.0,0.6603605250809659,0.6506068775851728,0.9532680870946683,0.9534893803749535,0.775902035809761,0.8149402650920022,-0.018302644026389914,-0.013848470889664621
0.51,1.0,0.6754966887417219,0.0,0.7578947368421053,1.0,0.8622754491017963,0.2384105960264901,0.6248891022323767,0.5971476742709253,1.00581137637661,0.9799286905205907,0.7917919689250417,0.7893156698111472,0.000636307594572597,-0.007832065716151389
0.62,1.0,0.7654320987654321,0.0,0.7352941176470589,0.8928571428571429,0.806451612903226,0.4983277591973244,0.6400120285097993,0.7007467433332706,0.9896081012895939,0.964710794827799,0.8291424306690419,0.8570822462856135,-0.013756233247996229,0.002514782462642955
0.71,1.0,0.8304093567251462,0.0,0.7205882352941176,0.8909090909090909,0.7967479674796749,0.4813278008298756,0.6481561642570679,0.6326722839352522,0.9924199603612247,0.988843304342024,0.7648848768688884,0.7657275829998591,0.015749992380193062,0.001656212791831292
0.87,1.0,0.9304812834224598,0.0,0.8088235294117647,0.9016393442622952,0.8527131782945736,0.5873153779322329,0.5791212946259182,0.578075607848118,0.9819360208046403,0.9588575207390004,0.7156987834259656,0.6866645629646474,-0.03044470061274259,-0.007641863240148777
0.88,1.0,0.9361702127659576,0.0,0.6236559139784946,0.90625,0.7388535031847134,0.0,0.6748647006853962,0.6817831316590393,0.9879988186789672,0.9730874117013555,0.7622167479178202,0.7859676831343632,0.005877476555005217,0.00017285714146307796
0.82,1.0,0.9010989010989012,0.0,0.46,1.0,0.6301369863013699,0.0,0.47825471348224796,0.47374106173051056,0.9830752589263384,0.9538607453849325,0.644141184192251,0.6186722470035155,-0.020032400254578635,-0.031365839888521645
0.7402597402597403,0.95,0.8321167883211679,0.4843049327354261,0.41,1.0,0.5815602836879432,0.0,0.6643460906852247,0.6893629290270165,0.8502014160232282,0.8531703766981362,0.7397850471792788,0.745000843584702,0.3298908743120591,0.32265916379930587
0.7428571428571429,0.8813559322033898,0.8062015503875969,0.4612068965517241,0.47,1.0,0.6394557823129251,0.0,0.619232272343618,0.6529555121430985,0.7945979904419911,0.8109057867979763,0.7440136224829322,0.7188962570011418,0.36237395059195,0.35092732863044135
0.8285714285714286,0.8923076923076924,0.8592592592592593,0.5681818181818181,0.66,1.0,0.7951807228915663,0.0,0.6707874323300443,0.6566108325635652,0.7993584740288614,0.8293228095219873,0.7729450690729343,0.726876265139893,0.3203622485261045,0.36912415003832527
0.7228915662650602,0.8955223880597015,0.7999999999999999,0.2264053635894791,0.74,1.0,0.8505747126436781,0.0,0.6404937186080096,0.6727519321594219,0.8328725021880573,0.8552113464404175,0.7938106232604233,0.7916532053287284,0.2795929797903563,0.35696717481348095
0.68,1.0,0.8095238095238095,0.0,0.7,1.0,0.8235294117647058,0.0,0.6205278075729179,0.6062011318883437,1.023955439060507,1.0058735393208398,0.7834362069125311,0.7305883681646284,0.0248294704867421,-0.0006762427321927447
0.61,1.0,0.7577639751552795,0.0,0.5454545454545454,1.0,0.7058823529411764,0.0234375,0.5839533339791209,0.5565032299510849,0.9881167361777451,0.999311101612889,0.7102659145271608,0.6869545335131242,-0.011172191403330973,-0.0011545414009081188
0.61,1.0,0.7577639751552795,0.0,0.4714285714285714,0.8918918918918919,0.6168224299065421,0.2572463768115942,0.6562265495825561,0.601467015617861,1.001360459289087,0.9875777941522006,0.7621399975695978,0.7282624296721193,-0.002002818305638505,-0.02637328993655759
0.76,1.0,0.8636363636363636,0.0,0.5757575757575758,0.8260869565217391,0.6785714285714286,0.2979719188767551,0.6206015054316342,0.6385822709767051,0.9954326384292146,0.984530950122459,0.7637629581959278,0.7630691117614979,0.008770006620770758,0.007371562381242586
0.79,1.0,0.8826815642458101,0.0,0.7878787878787878,0.8666666666666667,0.8253968253968254,0.5299145299145298,0.6828044134945506,0.6821936978425183,0.9832074313268868,0.9804098678721033,0.8015873573787468,0.7965362413202354,0.006263571088108061,0.03407613087264033
0.83,1.0,0.907103825136612,0.0,0.6666666666666666,0.8787878787878788,0.7581699346405228,0.0303983228511529,0.6001841581564157,0.6501799067452352,0.9892386032913986,0.9921647405715149,0.733718906000024,0.7683505207081526,-0.013672255662334765,0.005737203957963355
0.75,1.0,0.8571428571428571,0.0,0.66,1.0,0.7951807228915663,0.0,0.617312014369466,0.6002169059759088,0.9898612305658181,0.9700689167168298,0.7448604971641901,0.7169066826128419,-0.019439844988601178,-0.005612921285912712
0.6867469879518072,1.0,0.8142857142857143,0.4270603790215953,0.51,1.0,0.6754966887417219,0.0,0.685142283763968,0.6461937255346903,0.9637218003454451,0.9560036345216373,0.7656970436894417,0.7407890439652665,0.3457365975071451,0.36299415404449
0.75,0.9310344827586208,0.8307692307692308,0.5266781411359724,0.62,1.0,0.7654320987654321,0.0,0.7004675281635506,0.6498110178641388,0.845685208114839,0.8294483210591003,0.7451178297166597,0.7085752303063282,0.3643848699318264,0.353450320800448
0.7361111111111112,0.9298245614035088,0.8217054263565892,0.5098039215686274,0.71,1.0,0.8304093567251462,0.0,0.6907331325469281,0.6009595444014963,0.8322749519747269,0.8712635986154037,0.767348341485796,0.6921680990678797,0.3105707136693105,0.36030214030632485
0.8354430379746836,0.9428571428571428,0.8859060402684563,0.5572916666666666,0.87,1.0,0.9304812834224598,0.0,0.700743054177561,0.6984468917368474,0.8663596882132079,0.8792632205458774,0.7820425992747897,0.7601421553097417,0.34160793808279766,0.3716152370100844
0.86,1.0,0.924731182795699,0.0,0.88,1.0,0.9361702127659576,0.0,0.7048042063928809,0.6493970936126047,1.0279247802433484,0.99447114324841,0.8450076471695351,0.8041277256851057,0.017738283810776714,0.013347173122443778
0.67,1.0,0.8023952095808384,0.0,0.82,1.0,0.9010989010989012,0.0,0.6499859402101258,0.6295014871658611,0.9940323471562149,0.9861213103962349,0.8083483262480061,0.7637288345597751,0.03919558441956258,0.05805482487741725
0.65,1.0,0.787878787878788,0.0,0.7402597402597403,0.95,0.8321167883211679,0.4843049327354261,0.6590578489994554,0.6278369280138629,0.9759827386140305,0.9681063132074339,0.8186769430710836,0.763390935862071,0.03731452278395163,0.018006837389992106
0.67,1.0,0.8023952095808384,0.0,0.7428571428571429,0.8813559322033898,0.8062015503875969,0.4612068965517241,0.7018677756603464,0.7489195312327553,1.000279175875638,1.0136344973159912,0.8288563539322171,0.8591871425735419,0.034551107498075405,0.035060920526967555
0.77,1.0,0.8700564971751412,0.0,0.8285714285714286,0.8923076923076924,0.8592592592592593,0.5681818181818181,0.7210901313869806,0.7320369999189579,0.9982191953849973,0.9772742224681654,0.8391299419740256,0.8400456501880282,0.036767859614373996,0.027799179355600303
0.82,1.0,0.9010989010989012,0.0,0.7228915662650602,0.8955223880597015,0.7999999999999999,0.2264053635894791,0.709019617849338,0.7455200953370498,0.993452178590363,0.9803384672366093,0.813474246367484,0.829011696934485,0.0021372864857898224,-0.00872060212032915
0.64,1.0,0.7804878048780487,0.0,0.68,1.0,0.8095238095238095,0.0,0.6543817420623158,0.6792992250927007,0.9981027979655089,1.005088339712383,0.7776784020639077,0.7822128290481863,-0.000727223696756157,-0.03088538008036152
0.5,1.0,0.6666666666666666,0.0,0.61,1.0,0.7577639751552795,0.0,0.6009268133297841,0.6013893578210959,0.9779466326789444,0.9746352365729851,0.7099817353680439,0.7269312619886208,0.015621636494474246,-0.02424210314170933
0.4479166666666667,1.0,0.6187050359712231,0.0609496810772501,0.61,1.0,0.7577639751552795,0.0,0.6292502366345737,0.6401019888438819,0.9306854500561287,0.8827707384643088,0.7110004982877521,0.7478387154407294,0.06723647886691715,0.0783306191126071
0.40625,1.0,0.5777777777777777,0.0518962075848303,0.76,1.0,0.8636363636363636,0.0,0.6494380401204866,0.6258408979591834,0.8849411956139726,0.8358763347267393,0.7240370290092514,0.7101143447696026,0.07987279199168311,0.07383517950837394
0.3958333333333333,1.0,0.5671641791044776,0.0498034076015728,0.79,1.0,0.8826815642458101,0.0,0.5949882931519754,0.5855952957354776,0.762877993003692,0.80060400489999,0.7048046739505659,0.6957522318557481,0.20021981429186245,0.11101921492617667
0.41,1.0,0.5815602836879432,0.0,0.83,1.0,0.907103825136612,0.0,0.6565061936207413,0.6129920329683125,0.9712566126440167,0.9249966773763434,0.7574403019196335,0.7482488057714884,0.027538450719823186,0.006419715236935336
0.51,1.0,0.6754966887417219,0.0,0.75,1.0,0.8571428571428571,0.0,0.5879170648403144,0.5880527220224382,1.014117923959516,0.9920154683452159,0.7378925908613524,0.7278396374689033,0.024321647694914034,0.00465270097565792
0.58,1.0,0.7341772151898733,0.0,0.6867469879518072,1.0,0.8142857142857143,0.4270603790215953,0.6695382432054358,0.6673330228957551,1.0034055771627104,1.0040555270588964,0.8216985087683683,0.8010736556156358,0.04747728457278398,0.04503904375644402
0.53,1.0,0.6928104575163399,0.0,0.75,0.9310344827586208,0.8307692307692308,0.5266781411359724,0.6243603501139929,0.6177661870603814,0.9934595685054282,0.9957952233618124,0.7580679266587621,0.7616825476955148,0.025565563243808667,0.01844454376978077
0.46,1.0,0.6301369863013699,0.0,0.7361111111111112,0.9298245614035088,0.8217054263565892,0.5098039215686274,0.5815897891527649,0.5896954351823605,0.9948476755837203,0.98851427079616,0.708248254973377,0.7326594232307702,0.029068819850618252,0.008778103642167627
0.48,1.0,0.6486486486486487,0.0,0.8354430379746836,0.9428571428571428,0.8859060402684563,0.5572916666666666,0.6049381198711791,0.6013752875062105,0.9964973884176448,1.0161752243575606,0.7158711334555928,0.7547758583545122,0.02261790714881968,0.020317763970916954
0.47,1.0,0.6394557823129251,0.0,0.86,1.0,0.924731182795699,0.0,0.57832548713615,0.5618164278299889,0.9960280381597749,1.0104287125331346,0.6759016385300761,0.6807853316360593,-0.004330240318580175,0.012536040451585346
0.4742268041237113,0.9583333333333334,0.6344827586206896,0.0,0.67,1.0,0.8023952095808384,0.0,0.5161453017642857,0.5274643777303979,0.9353948234502104,0.9331788443897031,0.674714989835957,0.6970853869535197,-0.0016508388450410861,-0.005221751426235054
0.5925925925925926,0.8727272727272727,0.7058823529411765,0.1471215351812368,0.65,1.0,0.787878787878788,0.0,0.6214186556439449,0.5884897955909629,0.7784975824193595,0.7966067457712359,0.6726305533902311,0.6981317980228108,0.19105386711478675,0.1407763014862396
0.5802469135802469,0.8703703703703703,0.6962962962962963,0.1372053872053871,0.67,1.0,0.8023952095808384,0.0,0.5937922319689923,0.5859193145114636,0.7436339487447027,0.7751639886556603,0.6921162304987808,0.6948207698693084,0.10107482561554287,0.13221983373614496
0.6410256410256411,0.8771929824561403,0.7407407407407407,0.2404513888888888,0.77,1.0,0.8700564971751412,0.0,0.6441175582952555,0.6670869672186784,0.8027215822861948,0.8395313838124122,0.7449877324183832,0.7594302834718715,0.4478553527256123,0.3953108396220644
0.574468085106383,0.9818181818181818,0.7248322147651007,0.100877192982456,0.82,1.0,0.9010989010989012,0.0,0.6023435805595819,0.5972971088962037,0.8732054858034258,0.8685345283811776,0.6921170306501973,0.7072722460641157,0.07888202816511733,0.07140991243784957
0.5463917525773195,1.0,0.7066666666666667,0.0674014412886817,0.64,1.0,0.7804878048780487,0.0,0.6139326576171245,0.6065713430167633,1.000685757179723,1.0061645292613095,0.7296284118540186,0.7183257543279387,0.07915902022464748,0.09725334774238346
0.69,1.0,0.8165680473372781,0.0,0.5,1.0,0.6666666666666666,0.0,0.6725879454694762,0.6707567743246103,0.9885256019509168,0.9992095979208354,0.8205787411756996,0.8018880341364244,0.023378632435985404,0.015440428150427038
0.6,1.0,0.7499999999999999,0.0,0.4479166666666667,1.0,0.6187050359712231,0.0609496810772501,0.6632252407202955,0.6698863444492547,0.9925507779681586,0.9942595816801278,0.8058900354657611,0.8103000701693457,0.033438680204041046,0.03648228940258106
0.6,1.0,0.7499999999999999,0.0,0.40625,1.0,0.5777777777777777,0.0518962075848303,0.6494586382904353,0.6362282855309602,0.9832420715596918,0.9842295101778622,0.7695048193556328,0.7392040638404157,0.018460182306033832,-0.03006197223851383
0.58,1.0,0.7341772151898733,0.0,0.3958333333333333,1.0,0.5671641791044776,0.0498034076015728,0.5701326333110945,0.5681508448548628,0.9870957567115327,0.9895790658770697,0.7346608342665306,0.7298192008696724,0.016565057861171274,-0.023823952251627565
0.61,1.0,0.7577639751552795,0.0,0.41,1.0,0.5815602836879432,0.0,0.6595214101571555,0.6703923769331878,0.9869797289718798,0.9679998290751978,0.8057165505262129,0.7969500620401551,-0.002786365745210251,-0.05224707965272504
0.67,1.0,0.8023952095808384,0.0,0.51,1.0,0.6754966887417219,0.0,0.6069052861860669,0.5703632664890965,0.9645590346815811,0.9367368283422676,0.7253146908401742,0.7115032504022873,-0.0035073931461104117,-0.02589958065601996
0.8068181818181818,0.9726027397260274,0.8819875776397516,0.4157441574415744,0.58,1.0,0.7341772151898733,0.0,0.6089085977340821,0.5866529194990547,0.800962136423397,0.8922046297402998,0.691417339540138,0.7019340212011778,0.27496057770510635,0.33796309405343355
0.6896551724137931,0.967741935483871,0.8053691275167786,0.2947470817120623,0.53,1.0,0.6928104575163399,0.0,0.645272635154038,0.6388982640923206,0.7676280333664355,0.8430153281173969,0.7028722464271264,0.7248888815865148,0.36505959071204297,0.34441954448970946
0.6352941176470588,0.9642857142857144,0.7659574468085105,0.2794759825327511,0.46,1.0,0.6301369863013699,0.0,0.6498605559658097,0.6264483024207056,0.8808837183234964,0.8262626690377204,0.7265263265207984,0.7351619173751436,0.3368689585129497,0.3419386457762095
0.5113636363636364,1.0,0.6766917293233083,0.2007434944237918,0.48,1.0,0.6486486486486487,0.0,0.6545265301334044,0.6301574019566749,0.8153006821469075,0.8496654898794805,0.7612395464770944,0.7598671767057237,0.29026187294889144,0.32246363774463127
0.5612244897959183,1.0,0.7189542483660131,0.0486725663716814,0.47,1.0,0.6394557823129251,0.0,0.7069500140088539,0.7013895195312067,0.9988762897330581,0.999886007935265,0.8426913966763308,0.8155144868355783,0.08546388479392117,0.049144403673629364
0.69,1.0,0.8165680473372781,0.0,0.4742268041237113,0.9583333333333334,0.6344827586206896,0.0,0.6628342485189882,0.6552183346968322,1.0006983022877216,1.0094760659119075,0.8070129190145705,0.7971780789250237,0.014991299368279207,-0.004357194668565596
0.68,1.0,0.8095238095238095,0.0,0.5925925925925926,0.8727272727272727,0.7058823529411765,0.1471215351812368,0.6852906065607365,0.6809329399555563,0.9908368889853014,0.9675385033909941,0.8119596490790865,0.8003399167547119,0.016273986326977928,0.006490518609382865
0.67,1.0,0.8023952095808384,0.0,0.5802469135802469,0.8703703703703703,0.6962962962962963,0.1372053872053871,0.6786729864069752,0.6888424762648137,0.9843303895597145,0.9887301555122047,0.811935719345937,0.8084248511999113,0.013242255193857327,0.012194396323317046
0.65,1.0,0.787878787878788,0.0,0.6410256410256411,0.8771929824561403,0.7407407407407407,0.2404513888888888,0.678412599836384,0.6908735004014308,0.9832943846463996,1.023033211824416,0.829990144064639,0.8177057333881488,0.012783934003434761,0.01715189361974283
0.68,1.0,0.8095238095238095,0.0,0.574468085106383,0.9818181818181818,0.7248322147651007,0.100877192982456,0.7073410011591826,0.7221755589918406,0.9724955962388626,1.0054260079969082,0.8150962779015326,0.8318186302369703,0.004340848470697861,0.02708386038604125
0.72,1.0,0.8372093023255813,0.0,0.5463917525773195,1.0,0.7066666666666667,0.0674014412886817,0.6634741876726569,0.6815009494631687,0.9599551559486588,0.9653216916985463,0.7873168079841923,0.8177223550529251,0.008348502959079747,0.010942377524998987
0.7634408602150538,0.9466666666666668,0.8452380952380953,0.087719298245614,0.69,1.0,0.8165680473372781,0.0,0.6618167326245896,0.6313014045746841,0.8929930050191539,0.8537035461298934,0.715940746813838,0.7451524375860987,0.03545491900753402,0.03721286602118444
0.7701149425287356,0.9178082191780822,0.8375,0.2116434202546997,0.6,1.0,0.7499999999999999,0.0,0.6634377206116873,0.648539450829552,0.7253553260308183,0.8291844989417462,0.729286197536307,0.7449742522667863,0.05376945965357852,0.0694591640034361
0.7471264367816092,0.9154929577464788,0.8227848101265823,0.1874637260591991,0.6,1.0,0.7499999999999999,0.0,0.6929061744862182,0.6738780975190753,0.8187216432580752,0.8214538545296876,0.7544874007264587,0.7662933861843911,0.05687674237812667,0.08490203789733779
0.7555555555555555,0.9577464788732394,0.8447204968944099,0.246987951807229,0.58,1.0,0.7341772151898733,0.0,0.6866688676693524,0.7083295631009338,0.8169755568477943,0.8707730278129832,0.812179306505908,0.7903840635177274,0.2944066799087979,0.3586400653915857
0.71,1.0,0.8304093567251462,0.0,0.61,1.0,0.7577639751552795,0.0,0.6948284436610377,0.7052070038734088,0.9839410630527592,1.0003615340218377,0.8412903259449773,0.8254926827665351,0.020250654621288017,0.033507270019080874
0.79,1.0,0.8826815642458101,0.0,0.67,1.0,0.8023952095808384,0.0,0.6646671097911043,0.677814823891976,0.984386704517513,1.035626839678313,0.8126025261650246,0.8152561675193845,-0.004492477772702507,0.027689929083382806
