recall,kappa,f1-score,auc,precision,last_recall,last_kappa,last_f1-score,last_auc,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,auc_pred_0_with_drift,auc_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
1.0,0.0891840607210626,0.6619718309859155,0.5471698113207547,0.4947368421052631,1.0,0.0,0.6842105263157895,0.5,0.52,1.0,1.0,0.09390358982011772,0.21307730423535523,0.6263625369837786,0.6668028832714853,0.5483054098652883,0.6059311145867635,0.46913219158499053,0.47221620009117615
1.0,0.1237113402061855,0.6106870229007634,0.575,0.4395604395604395,1.0,0.0,0.6486486486486487,0.5,0.48,1.0,1.0,0.1894792634846831,0.21427783991103486,0.6448225886259441,0.6423061789507988,0.6309259560366886,0.6209318156021002,0.5092472421746714,0.437705682049878
1.0,0.2876997915218902,0.6371681415929203,0.6796875,0.4675324675324675,1.0,0.0,0.6394557823129251,0.5,0.47,1.0,1.0,0.2653621005696427,0.260518068026127,0.6962459003397236,0.5978877934885889,0.7127296695679208,0.6246296206989616,0.5342183112676401,0.4702320285061566
1.0,0.4423076923076923,0.7603305785123966,0.7314814814814815,0.6133333333333333,1.0,0.0712661106899167,0.6573426573426574,0.5377358490566038,0.4895833333333333,1.0,1.0,0.2977635971546149,0.28136144604101193,0.6928961624210266,0.6952573700261622,0.7078564908695106,0.6412515968413173,0.592811171416119,0.5951569358229147
1.0,0.3150684931506849,0.71875,0.6666666666666666,0.5609756097560976,1.0,0.0498034076015728,0.5671641791044776,0.532258064516129,0.3958333333333333,1.0,1.0,0.27944268364537855,0.2824616137248504,0.7376250588517366,0.6894369658007561,0.6638261274416511,0.6448715274403503,0.5279364119206885,0.5404995387476409
1.0,0.231678486997636,0.7153284671532847,0.6176470588235294,0.5568181818181818,1.0,0.1408355795148248,0.5984251968503937,0.5887096774193549,0.4269662921348314,1.0,1.0,0.2919795005943392,0.3042517998395048,0.6980702707125412,0.6474016588219729,0.634829507397261,0.6289549976191819,0.6063715375810416,0.49824413079987157
1.0,0.0303244005641748,0.6099290780141844,0.5175438596491229,0.4387755102040816,1.0,0.1881397811507236,0.640625,0.6101694915254238,0.4712643678160919,1.0,1.0,0.03679522911143816,0.08929118890007433,0.6260726764472232,0.61183459499971,0.5321593025351381,0.5347059507996342,0.5093076102013129,0.4423526932026455
0.945945945945946,0.2005561348627043,0.6034482758620688,0.6237666237666237,0.4430379746835443,1.0,0.1550695825049701,0.5853658536585366,0.6015625,0.4137931034482758,1.0,1.0,0.24585761961335756,0.3921708869094185,0.6535995524209819,0.604320307822232,0.6842346264412363,0.7416630958076798,0.5351931070384797,0.4660747881465679
0.9591836734693876,0.3473101265822785,0.7401574803149606,0.6756702681072428,0.6025641025641025,1.0,0.1184767277856134,0.626865671641791,0.5689655172413793,0.4565217391304347,1.0,1.0,0.24000749909459346,0.3328331262493148,0.640981449878245,0.6154582388702171,0.7021601685992606,0.7262483260675866,0.4486460613882296,0.44659065742739
0.971830985915493,0.6524064171122994,0.913907284768212,0.7962603205439535,0.8625,1.0,0.1184767277856134,0.626865671641791,0.5689655172413793,0.4565217391304347,1.0,1.0,0.25156759672055107,0.31598238605406564,0.6999627005115008,0.6889634706002777,0.7138813691386101,0.6610771473766525,0.5493176988984269,0.48945865565579494
0.9682539682539684,0.1241628026790312,0.782051282051282,0.5516945516945516,0.6559139784946236,1.0,0.0369799691833589,0.6575342465753424,0.5192307692307693,0.4897959183673469,1.0,1.0,0.2415025959546961,0.18017011869581667,0.6875743151525525,0.6562240763637454,0.6548932020690008,0.6150423337461632,0.5797939225786535,0.47807903671117874
1.0,0.0298507462686568,0.7547169811320755,0.5125,0.6060606060606061,1.0,0.0216486261448793,0.6887417218543047,0.5104166666666666,0.5252525252525253,1.0,1.0,0.14609666318423734,0.12241312173704072,0.6829830474964887,0.6679571215824261,0.607664534392481,0.6138565620337234,0.5632895391820457,0.4886630325836103
1.0,0.16,0.704225352112676,0.58,0.5434782608695652,1.0,0.0,0.7804878048780487,0.5,0.64,1.0,1.0,0.1036783553428646,0.13711050529020155,0.6406877176249843,0.6788151281656609,0.5825688925896599,0.6180374456115415,0.5270845644722701,0.5165188584678685
1.0,0.1431835491241431,0.6762589928057554,0.5754716981132075,0.5108695652173914,1.0,0.0644490644490645,0.775,0.5263157894736842,0.6326530612244898,1.0,1.0,0.10100199558581845,0.1377242320074912,0.6163893588779626,0.5899031113206722,0.5708071895796882,0.6123150105246646,0.47065281673201786,0.44728085657481265
1.0,0.1542092840283242,0.6950354609929079,0.5784313725490196,0.532608695652174,1.0,0.0648379052369078,0.697986577181208,0.53125,0.5360824742268041,1.0,1.0,0.14893642520849074,0.260484447066549,0.7170770156040569,0.749984207339332,0.5886665026285546,0.6485217298348142,0.6879516597064342,0.6747295639478006
1.0,0.0,0.6486486486486487,0.5,0.48,1.0,0.0794223826714802,0.6330935251798561,0.5446428571428571,0.4631578947368421,1.0,1.0,0.05275514958740958,0.10586890943904322,0.6707514817810781,0.6395782849218307,0.5547478332692855,0.5708391088126583,0.5078940126512078,0.48680040221717225
1.0,0.0,0.5915492957746479,0.5,0.42,1.0,0.0858208955223879,0.6524822695035462,0.5462962962962963,0.4842105263157895,1.0,1.0,0.10252908767969558,0.18105471953260877,0.737514519583667,0.6182840058994775,0.5498197864148632,0.5998214653711115,0.4592387500310761,0.46306830468371113
1.0,0.0,0.5915492957746479,0.5,0.42,1.0,0.0891840607210626,0.6619718309859155,0.5471698113207547,0.4947368421052631,1.0,1.0,-0.0004906326432385759,0.007518901973188779,0.7008884936065529,0.6051816581236656,0.49935021881215064,0.513372896555179,0.5450142534103158,0.445920926648499
1.0,0.1860465116279069,0.5882352941176471,0.6230769230769231,0.4166666666666667,1.0,0.1237113402061855,0.6106870229007634,0.575,0.4395604395604395,1.0104215685169629,1.0061049938362925,0.15702680471384628,0.15060465348889115,0.6306656028741897,0.6451197876533901,0.6116019334506335,0.5806087377302196,0.5453124004686758,0.46003075451417236
1.0,0.3150684931506849,0.71875,0.6666666666666666,0.5609756097560976,1.0,0.2876997915218902,0.6371681415929203,0.6796875,0.4675324675324675,0.9931578933568386,0.9916329891266552,0.2134225021099376,0.062328587289579254,0.6480836764018779,0.62284207486924,0.598006111267873,0.549553877302421,0.4553886890686142,0.3914489571642262
1.0,0.7385358004827032,0.8869565217391304,0.8673469387755102,0.796875,1.0,0.4423076923076923,0.7603305785123966,0.7314814814814815,0.6133333333333333,0.9515927839571997,0.9526748074349547,0.47638623309664574,0.5707690734455849,0.7497555787872326,0.8410363078798935,0.7534960256376355,0.8047028639418421,0.6573230738490226,0.7365690278280201
1.0,0.8773006134969326,0.9482758620689656,0.9333333333333332,0.9016393442622952,1.0,0.3150684931506849,0.71875,0.6666666666666666,0.5609756097560976,0.9341450757921987,0.9530863392026795,0.5145063868284965,0.5227972733594445,0.7345921200983634,0.7838753100086336,0.7685371307292495,0.7655118194817306,0.6219312032246963,0.6593162034588662
1.0,0.8686514886164624,0.953846153846154,0.9210526315789472,0.9117647058823528,1.0,0.231678486997636,0.7153284671532847,0.6176470588235294,0.5568181818181818,0.9211686571892697,0.953362033646257,0.6290157568365892,0.5563660049731131,0.8471008853870818,0.8378773716864854,0.8218268596862526,0.7682022706222558,0.8501873388730565,0.7613105250805582
1.0,0.5873452544704264,0.8714285714285713,0.7692307692307692,0.7721518987341772,1.0,0.0303244005641748,0.6099290780141844,0.5175438596491229,0.4387755102040816,0.9246616280425853,0.9758211498015336,0.3557477163946205,0.1896216657522266,0.7500509904919691,0.7018210922231007,0.719209081670696,0.6175880073589961,0.5507297520660471,0.5137632025611355
1.0,0.4285714285714286,0.7499999999999999,0.7272727272727273,0.6,0.945945945945946,0.2005561348627043,0.6034482758620688,0.6237666237666237,0.4430379746835443,0.9272908915131943,0.9758211498015336,0.35130373254208175,0.21115198092427606,0.700737300504083,0.6734490062803113,0.7182576115394862,0.6263136853672278,0.5121783331702671,0.447314135011859
1.0,0.2705047318611987,0.7259259259259259,0.6372549019607843,0.5697674418604651,0.9591836734693876,0.3473101265822785,0.7401574803149606,0.6756702681072428,0.6025641025641025,0.936529414135241,0.9758211498015336,0.3113754683900858,0.18881913447349916,0.7097658495267254,0.6955360083726387,0.7106209839555577,0.6128136822963389,0.5359101530656433,0.5100706873885941
1.0,0.2435424354243542,0.682170542635659,0.6339285714285714,0.5176470588235295,0.971830985915493,0.6524064171122994,0.913907284768212,0.7962603205439535,0.8625,0.9580149767073648,0.9853827312331767,0.40482333864514636,0.21397853081699708,0.7592341885821702,0.7685336453140761,0.7169147309392266,0.6304653895240431,0.6956530873377269,0.6381714769305071
1.0,0.2523364485981308,0.6923076923076924,0.6363636363636364,0.5294117647058824,0.9682539682539684,0.1241628026790312,0.782051282051282,0.5516945516945516,0.6559139784946236,0.9628511604871823,0.9822154229248413,0.4592099384880101,0.32536181562349853,0.8159803400080995,0.7842876636838816,0.7572058951262348,0.65764034267836,0.7214709997404855,0.7220926445917134
1.0,0.2144177449168207,0.7733333333333333,0.5952380952380952,0.6304347826086957,1.0,0.0298507462686568,0.7547169811320755,0.5125,0.6060606060606061,0.9798198391990808,0.9639899465214142,0.16576482824565544,0.16139225988319064,0.7233569101626518,0.7511892173824629,0.5652426660399086,0.5572575075132812,0.6226541241209266,0.622612270018325
1.0,0.333079268292683,0.7244094488188977,0.6759259259259259,0.5679012345679012,1.0,0.16,0.704225352112676,0.58,0.5434782608695652,0.9507324110457938,0.9851147549697687,0.45400171138634965,0.42846236130130805,0.8199321280133722,0.7579558871457067,0.7655978226963226,0.7276780431286795,0.6713660725204913,0.6528278219833977
1.0,0.5205479452054794,0.851063829787234,0.7375,0.7407407407407407,1.0,0.1431835491241431,0.6762589928057554,0.5754716981132075,0.5108695652173914,0.9669487360102952,0.9484622819904317,0.3722996505587031,0.342050838452653,0.8108091441883457,0.7506199882142884,0.696008909848786,0.6632382693699052,0.6714441720908889,0.6562421037149417
1.0,0.6050185873605948,0.8794326241134751,0.7763157894736843,0.7848101265822784,1.0,0.1542092840283242,0.6950354609929079,0.5784313725490196,0.532608695652174,0.9515927839571997,0.934022998898942,0.5502764070249028,0.5440669565182015,0.8587025488191385,0.8606636260200914,0.792029648146229,0.7768415572080577,0.8012659277460861,0.7647312006340572
1.0,0.6993524514338576,0.9064748201438848,0.8243243243243243,0.8289473684210527,1.0,0.0,0.6486486486486487,0.5,0.48,0.9373849821537711,0.9685276793849888,0.6296270891973266,0.5475475762939206,0.9239600405276509,0.8667147817292092,0.808091472847862,0.751542434583131,0.8914555765628999,0.8224457094949017
1.0,0.606879606879607,0.8904109589041096,0.7714285714285714,0.8024691358024691,1.0,0.0,0.5915492957746479,0.5,0.42,0.9264066930540434,0.9351648056282524,0.604161538413759,0.3364496237368926,0.8370113598406589,0.8178073088634092,0.8070707532378429,0.6539236307100663,0.7876401618070287,0.7357346796210352
1.0,0.4456289978678038,0.8088235294117647,0.7111111111111111,0.6790123456790124,1.0,0.0,0.5915492957746479,0.5,0.42,0.9416840984330223,0.9364073199202572,0.18456072383262373,0.0979418935744079,0.7347072476314066,0.7061303553731375,0.5847919840122965,0.5714646411077653,0.4621236986122263,0.4844170832147534
1.0,0.4318181818181817,0.8,0.7065217391304348,0.6666666666666666,1.0,0.1860465116279069,0.5882352941176471,0.6230769230769231,0.4166666666666667,0.9178229837179308,0.9763498778934779,0.2799341899651434,0.1918167045254733,0.8357134540107873,0.7452375762385031,0.6222933477958115,0.5884138526263434,0.619141389902021,0.6045472868539615
1.0,0.0922844175491678,0.7721518987341772,0.5384615384615384,0.6288659793814433,1.0,0.3150684931506849,0.71875,0.6666666666666666,0.5609756097560976,0.987388879049936,0.9911815650407796,0.2088047988073407,0.13145445207489184,0.7401812843451744,0.7534560652409111,0.6291901519736762,0.5728773650756704,0.6096666270205432,0.6415644710185782
1.0,0.0401919616076785,0.8072289156626505,0.5151515151515151,0.6767676767676768,1.0,0.7385358004827032,0.8869565217391304,0.8673469387755102,0.796875,0.9979460588735138,1.002458199586756,0.014900090474678657,0.012651047085305527,0.7877136913184598,0.7850354476592597,0.5000130396963862,0.5088476357733197,0.6544300533428681,0.6582629517508577
1.0,0.0243902439024389,0.7142857142857143,0.5111111111111111,0.5555555555555556,1.0,0.8773006134969326,0.9482758620689656,0.9333333333333332,0.9016393442622952,1.0053072807566783,1.0172713357644123,-0.0168046672280526,0.026753252149443723,0.7944231576399305,0.8349950666614462,0.5008548464961394,0.49778175431510163,0.7021971684371929,0.6873979933825138
1.0,0.0,0.8764044943820225,0.5,0.78,1.0,0.8686514886164624,0.953846153846154,0.9210526315789472,0.9117647058823528,1.000646869170043,0.9969474040339745,0.009029294453478132,-0.00702889612228921,0.8073036104471618,0.8284203155505849,0.5090430543129493,0.48845997957045656,0.6732082984610858,0.6305892032894379
1.0,0.1273100616016426,0.7848101265822784,0.5526315789473684,0.6458333333333334,1.0,0.5873452544704264,0.8714285714285713,0.7692307692307692,0.7721518987341772,1.010912414765207,1.001362409726721,0.1715822138979005,0.1026028987559296,0.7783264694161277,0.8335871985166309,0.602871699392683,0.5615358059839659,0.7578696436712908,0.6967357334902298
1.0,0.3088552915766738,0.7746478873239436,0.6444444444444444,0.632183908045977,1.0,0.4285714285714286,0.7499999999999999,0.7272727272727273,0.6,0.964265278716668,0.9867712430977339,0.27172723757101164,0.18338803670626064,0.7742683626307812,0.8323943485893281,0.6676747574316914,0.5822272483699201,0.6970811458190773,0.7183515541126763
1.0,0.2066171505739364,0.6050420168067226,0.6328125,0.4337349397590361,1.0,0.2705047318611987,0.7259259259259259,0.6372549019607843,0.5697674418604651,0.9784048453086224,0.9864493607686513,0.3957767120017958,0.2398045611404398,0.7183057889573564,0.8093443638931326,0.683580110301432,0.5947554091771647,0.6421738042670986,0.6900308239725705
1.0,0.2315752706950752,0.639344262295082,0.639344262295082,0.4698795180722891,1.0,0.2435424354243542,0.682170542635659,0.6339285714285714,0.5176470588235295,0.9475075567758354,0.9663345199167929,0.5040288861267406,0.22578271244075443,0.8362798151718481,0.8274072658645564,0.7316539597539831,0.5997417232060676,0.6642004738620126,0.6874887648900856
1.0,0.0769835035349568,0.6758620689655173,0.5392156862745098,0.5104166666666666,1.0,0.2523364485981308,0.6923076923076924,0.6363636363636364,0.5294117647058824,0.9925189326001105,0.994595897137432,0.078654765012328,0.1298621477585592,0.7340946131436434,0.751065518531149,0.5391769265489608,0.5593374808249195,0.5510492139454665,0.5936133768823082
1.0,0.0712661106899167,0.6573426573426574,0.5377358490566038,0.4895833333333333,1.0,0.2144177449168207,0.7733333333333333,0.5952380952380952,0.6304347826086957,0.9903774911037011,0.993694130192405,0.11247696288226298,0.14364003821343552,0.7700530533276686,0.7833625637826813,0.5607139060012561,0.5749883915312195,0.6309899546729286,0.6399265373701953
1.0,0.0,0.7012987012987013,0.5,0.54,1.0,0.333079268292683,0.7244094488188977,0.6759259259259259,0.5679012345679012,0.9970479118306124,0.9970963451563853,0.08226212782477232,0.019208861333102276,0.7410079525105924,0.7369503697871145,0.5283836123459393,0.5270001122732988,0.6274048435416316,0.5319763221160064
1.0,0.0291262135922331,0.6,0.5172413793103449,0.4285714285714285,1.0,0.5205479452054794,0.851063829787234,0.7375,0.7407407407407407,1.0003781172782797,1.0083357429975643,0.10508508254602639,0.110772783490162,0.8096056221571872,0.798342221304639,0.5660567143413793,0.5602122066772361,0.6939205029272575,0.7056674783902043
1.0,0.0303244005641748,0.6099290780141844,0.5175438596491229,0.4387755102040816,1.0,0.6050185873605948,0.8794326241134751,0.7763157894736843,0.7848101265822784,0.9791473730506973,0.9780034119319067,0.12878793198680802,-0.01259350678579907,0.7466856995239812,0.774545564069191,0.5611873157521194,0.5004521660563931,0.7311082554960155,0.6717121556417108
1.0,0.0279672578444747,0.5899280575539569,0.5169491525423728,0.4183673469387755,1.0,0.6993524514338576,0.9064748201438848,0.8243243243243243,0.8289473684210527,0.9532277460823982,0.9768893704230401,0.1776306443129544,0.12119007771947841,0.824483543339656,0.8271267815384262,0.5732905001191698,0.5699437884237296,0.8362876109467666,0.7449516771720155
1.0,0.0,0.7261146496815287,0.5,0.57,1.0,0.606879606879607,0.8904109589041096,0.7714285714285714,0.8024691358024691,1.0021895869537896,0.9944793601927129,0.0617739019896447,0.021709678580928645,0.8178616002571433,0.8191533874207385,0.5163638708589415,0.5060068862392381,0.6932739867635774,0.6905245603118958
1.0,0.0,0.7577639751552795,0.5,0.61,1.0,0.4456289978678038,0.8088235294117647,0.7111111111111111,0.6790123456790124,1.0027486126188054,0.9934289729961384,-0.010466470311933493,-0.023127345268796982,0.7304984155318742,0.7413917692878325,0.5000339159499138,0.48541314579158873,0.47389235822921966,0.5442268212578493
1.0,0.0,0.7341772151898733,0.5,0.58,1.0,0.4318181818181817,0.8,0.7065217391304348,0.6666666666666666,0.9926045190959779,1.0005771126480332,0.013231433440537366,0.027089188006351562,0.7356417837033157,0.7866474761683562,0.5248280872367704,0.5312327526224963,0.6903116727293571,0.6166218039102194
1.0,0.0,0.7577639751552795,0.5,0.61,1.0,0.0922844175491678,0.7721518987341772,0.5384615384615384,0.6288659793814433,1.0138122451256866,1.005845478606255,0.07698281249608462,0.041967331116907224,0.737387708778924,0.7804920480534362,0.5216450241500878,0.5389967548813226,0.5953111574811911,0.5826736112786463
1.0,0.0,0.7804878048780487,0.5,0.64,1.0,0.0401919616076785,0.8072289156626505,0.5151515151515151,0.6767676767676768,1.0149714780364456,1.0092170533820162,0.05699063719688325,0.020910465895482833,0.7068689874869883,0.806183191224154,0.5085666961722495,0.49738846043769247,0.6673806463165551,0.6610526479575081
1.0,0.0,0.8571428571428571,0.5,0.75,1.0,0.0243902439024389,0.7142857142857143,0.5111111111111111,0.5555555555555556,1.0145245578357505,0.9949908442047218,0.0641913189681695,0.0844800047454209,0.8185420019020911,0.8401831416301272,0.5024647552259839,0.5371183920617444,0.64221344736894,0.67554145415953
1.0,0.0,0.888888888888889,0.5,0.8,1.0,0.0,0.8764044943820225,0.5,0.78,0.997444318142129,0.9871100236184571,0.06939458494615727,0.019515388877222383,0.7892696546046941,0.8032715592256887,0.5064420841638014,0.4978446946499938,0.5322428285816121,0.6426353974277248
1.0,0.0,0.8235294117647058,0.5,0.7,1.0,0.1273100616016426,0.7848101265822784,0.5526315789473684,0.6458333333333334,0.9971387861220883,0.9855218192768915,0.07073069331945242,0.006761079933164044,0.7602148646717353,0.7637671089475773,0.5018506501527618,0.5117234905459782,0.5327826203204129,0.6132770910571667
1.0,0.0,0.7421383647798743,0.5,0.59,1.0,0.3088552915766738,0.7746478873239436,0.6444444444444444,0.632183908045977,0.9951476256262717,1.0028556178334147,0.04571375221509778,0.027217253260041412,0.7044588707691242,0.7319356144093639,0.5046193248842787,0.5110835036405396,0.5227903623604835,0.5969325337536769
1.0,0.0,0.7577639751552795,0.5,0.61,1.0,0.2066171505739364,0.6050420168067226,0.6328125,0.4337349397590361,1.015953449364565,1.0142075506617931,0.010045380931540766,-0.13106382874214959,0.7116004850927649,0.7142354877216704,0.4788479337979024,0.44428102616294396,0.528761569776288,0.5093991491579951
1.0,0.0,0.7730061349693252,0.5,0.63,1.0,0.2315752706950752,0.639344262295082,0.639344262295082,0.4698795180722891,1.0031990622372458,1.0037685346207754,0.02057123490255997,-0.08045957957675953,0.6773678982307715,0.737357658917929,0.4961355563349059,0.462395386204064,0.5324341940426277,0.5670008457948698
1.0,0.0,0.717948717948718,0.5,0.56,1.0,0.0769835035349568,0.6758620689655173,0.5392156862745098,0.5104166666666666,1.0012082799096096,1.0055856550910562,-0.03760965768355064,-0.08835445996500915,0.6698330666199932,0.7596351877592316,0.4824543760434859,0.4214234290071536,0.5580793037368783,0.5405494683501224
1.0,0.0,0.6394557823129251,0.5,0.47,1.0,0.0712661106899167,0.6573426573426574,0.5377358490566038,0.4895833333333333,1.0018138844305018,0.9966829682279994,-0.006132583490939056,-0.03739509393339783,0.644005948513139,0.6676653508793375,0.4975844440586646,0.4803339226232375,0.5831744649491228,0.5129822073616681
1.0,0.0,0.5815602836879432,0.5,0.41,1.0,0.0,0.7012987012987013,0.5,0.54,1.0064565376642332,1.0134921054840007,-0.04552485431652421,-0.0397541625143598,0.622892608328608,0.6935519722161627,0.4775402005867805,0.4676286306027699,0.4861548919485514,0.5586791053800692
1.0,0.0,0.6301369863013699,0.5,0.46,1.0,0.0291262135922331,0.6,0.5172413793103449,0.4285714285714285,1.0081059746254886,1.0085949965820162,0.020139603819328625,-0.04262239151184699,0.6331999235299186,0.7137168508722119,0.47830135696275855,0.48787092772258805,0.46812707961122446,0.49268591680018514
1.0,0.0,0.7421383647798743,0.5,0.59,1.0,0.0303244005641748,0.6099290780141844,0.5175438596491229,0.4387755102040816,1.0179895221014637,1.0153053030375407,0.07597405896280486,0.08433617253507801,0.6905938121367261,0.7345217232448412,0.49397553134512495,0.563456198925279,0.5329054686953114,0.5700487699457883
1.0,0.24,0.7246376811594203,0.62,0.5681818181818182,1.0,0.0279672578444747,0.5899280575539569,0.5169491525423728,0.4183673469387755,0.9393900157893518,0.967593257861555,0.3460455731435413,0.18602680690024465,0.8005961196456673,0.8106227665292495,0.693155641717106,0.5737017395001895,0.7677605072283028,0.6833688971366061
1.0,0.2870544090056285,0.7031249999999999,0.6545454545454545,0.5421686746987951,1.0,0.0,0.7261146496815287,0.5,0.57,0.9358652841060492,0.9743430799613255,0.5016230140296385,0.32310939842407754,0.8339091231765443,0.8111166985971571,0.7291770282509022,0.6316908774490915,0.7651804921582788,0.6795309085164618
1.0,0.5701357466063348,0.8633093525179857,0.7625,0.759493670886076,1.0,0.0,0.7577639751552795,0.5,0.61,0.9244077822400961,0.9517447351988206,0.5564892104072565,0.2911668600556973,0.7659660272081175,0.7990707299137187,0.7906838947227064,0.6452770764889662,0.7920293856239341,0.6544635844239504
1.0,0.6008403361344538,0.8527131782945736,0.7888888888888889,0.7432432432432432,1.0,0.0,0.7341772151898733,0.5,0.58,0.9252747012342786,0.9470581148905735,0.530856635356715,0.46746364310107846,0.7945858444284034,0.762487464788466,0.7886022902050259,0.7317652807456112,0.7183583212068663,0.6214959899638886
1.0,0.6065057712486883,0.9006622516556291,0.765625,0.8192771084337349,1.0,0.0,0.7577639751552795,0.5,0.61,0.9547681951013054,0.9347639195735518,0.5581261820023671,0.3193080119277988,0.8063115543507765,0.7997680733996336,0.7975650669658373,0.6538352537006719,0.7511305449761961,0.7200752115352267
1.0,0.6926229508196722,0.9454545454545454,0.7954545454545454,0.896551724137931,1.0,0.0,0.7804878048780487,0.5,0.64,0.9662058302656984,0.9425035544563366,0.4539133164572472,0.2938526175699612,0.8701287167183567,0.8605797359824999,0.6898179263401966,0.6433035644561007,0.7705558967590685,0.7882735888462871
1.0,0.6926229508196722,0.9454545454545454,0.7954545454545454,0.896551724137931,1.0,0.0,0.8571428571428571,0.5,0.75,0.9868602787412267,0.9829906596640746,0.43378768570306103,0.26266641605376756,0.8502238337993979,0.8814027066374548,0.6983837713273391,0.6105745523587369,0.8453720636067368,0.7624698470572273
1.0,0.0,0.8764044943820225,0.5,0.78,1.0,0.0,0.888888888888889,0.5,0.8,1.0020505247807552,0.9966297285985781,-0.0031257454422943575,-0.006772331650756847,0.773225653428656,0.7054375396099307,0.4924951972764191,0.4987798885124961,0.594909273146712,0.5602433276663122
1.0,0.0,0.8372093023255813,0.5,0.72,1.0,0.0,0.8235294117647058,0.5,0.7,0.998738285802652,0.9964824562204826,-0.03441030745366699,-0.05449555418419472,0.7535920466019147,0.7534092442936063,0.4940605851025406,0.477509175893775,0.6058491535301391,0.574254350871725
1.0,0.0,0.7951807228915663,0.5,0.66,1.0,0.0,0.7421383647798743,0.5,0.59,1.0012120648967253,1.0045364142249176,0.031064496618727,-0.054098505831028675,0.7663208141281088,0.7457242907727994,0.4993780498462068,0.49650615328751585,0.6420909891737141,0.5811207667584029
1.0,0.0,0.8095238095238095,0.5,0.68,1.0,0.0,0.7577639751552795,0.5,0.61,1.0127089519565602,0.9917637895626186,0.05569207225555579,0.011116785318121925,0.7803617030971637,0.8281452073003233,0.5044705597725597,0.5282355647497913,0.6257129113729494,0.6787439277220246
1.0,0.0,0.7261146496815287,0.5,0.57,1.0,0.0,0.7730061349693252,0.5,0.63,0.9972080329129956,0.9862845372692047,0.07899743092162458,0.04296017044753508,0.7795352023590294,0.7413024291235566,0.5148476543877609,0.5403931507289693,0.6488648636720162,0.585937940764071
1.0,0.0,0.7577639751552795,0.5,0.61,1.0,0.0,0.717948717948718,0.5,0.56,0.993547657255077,0.9862845372692047,0.05974108002007084,0.015320539151284798,0.7727810558621641,0.7459045380116313,0.513899700908465,0.519490144547865,0.5474369270433648,0.5214360724395019
1.0,0.0,0.6842105263157895,0.5,0.52,1.0,0.0,0.6394557823129251,0.5,0.47,0.995276772255966,0.9974765517792085,0.07411889778437138,0.018342055664039507,0.7741129809925472,0.7594367458505841,0.5220559466103025,0.5338723184989361,0.5759578626250275,0.6118885807211516
1.0,0.0,0.7730061349693252,0.5,0.63,1.0,0.0,0.5815602836879432,0.5,0.41,1.006699623634358,1.0098385980715925,0.10306869183364432,0.04621922326885474,0.8221348721766064,0.8187713725846224,0.5338209439113618,0.5415373945659089,0.684587214016046,0.6634743398166688
1.0,0.0,0.7804878048780487,0.5,0.64,1.0,0.0,0.6301369863013699,0.5,0.46,0.9986899069099054,1.001315471231287,0.03557853881743042,-0.08085337364571843,0.8352777141876633,0.8291528559349661,0.5009419592018955,0.45125467385085166,0.6847449851153485,0.6946307267562923
1.0,0.0,0.787878787878788,0.5,0.65,1.0,0.0,0.7421383647798743,0.5,0.59,0.9997944796713779,0.9968345103483609,-0.03298786176790936,-0.019333210568504313,0.8357930545293132,0.7647589286136622,0.486822162414421,0.49255641465586897,0.5918265971418465,0.6266149807615161
1.0,0.0,0.6928104575163399,0.5,0.53,1.0,0.24,0.7246376811594203,0.62,0.5681818181818182,0.9992105883302491,1.0005752569009114,-0.018572817151678526,0.002239132780225915,0.7582721996738094,0.7276131238533124,0.47894433983027224,0.5071729396529319,0.5802142379019399,0.6009717569112512
1.0,0.0,0.6301369863013699,0.5,0.46,1.0,0.2870544090056285,0.7031249999999999,0.6545454545454545,0.5421686746987951,1.0008661138288983,0.9978922709358133,-0.03033501381388427,-0.002888605898783568,0.7218149187831913,0.7078734797094197,0.48356820276677304,0.5052443637008581,0.5429964999842345,0.5580196872206601
1.0,0.0,0.6486486486486487,0.5,0.48,1.0,0.5701357466063348,0.8633093525179857,0.7625,0.759493670886076,0.9989264489315117,0.9979616382368675,-0.010359721857514973,0.0012903639755116002,0.7634887474912074,0.7556472212980174,0.504424583867413,0.4989586382645795,0.5735542257495327,0.6156486737852721
1.0,0.0,0.6842105263157895,0.5,0.52,1.0,0.6008403361344538,0.8527131782945736,0.7888888888888889,0.7432432432432432,1.0017324609159035,1.0006105308032582,-0.010121141434013351,-0.017398731264548835,0.7088423291227988,0.7187101886225796,0.4792526035662169,0.5174866214854268,0.5858414121061875,0.5920041054315394
1.0,0.0,0.7499999999999999,0.5,0.6,1.0,0.6065057712486883,0.9006622516556291,0.765625,0.8192771084337349,1.0028189291782206,0.9948810873455145,-0.0069497372784838515,-0.015420335946246404,0.734293315763372,0.7141946185505464,0.49998194398068063,0.4959848795543142,0.5755118944620596,0.5384520870841077
1.0,0.0,0.6928104575163399,0.5,0.53,1.0,0.6926229508196722,0.9454545454545454,0.7954545454545454,0.896551724137931,1.0027733185682404,0.9951676251844018,0.04178865807616145,-0.05271281029956999,0.7781427315552754,0.7782349571185327,0.49560352386976714,0.47464630907515687,0.6369874767248076,0.5861977135015262
