recall,precision,kappa,f1-score,last_recall,last_precision,last_kappa,last_f1-score,recall_pred_0_with_drift,recall_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.12,0.0222222222222222,0.12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.15,0.0555555555555555,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.18,0.088888888888889,0.18,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111109,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111112,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111111,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111111,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111111,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111111,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111112,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.18,0.088888888888889,0.18,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.15,0.0555555555555556,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.12,0.0222222222222223,0.12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,1.1102230246251563e-16,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,1.1102230246251563e-16,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.12,0.0222222222222222,0.12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.15,0.15,0.0555555555555553,0.15,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.18,0.0888888888888888,0.18,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.18,0.0888888888888885,0.18,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.18,0.0888888888888889,0.18,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.18,0.0888888888888889,0.18,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.17,0.0777777777777777,0.17,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.17,0.0777777777777775,0.17,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14,0.14,0.0444444444444442,0.14,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.12,0.0222222222222222,0.12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,1.1102230246251563e-16,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.1,0.0,0.1,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.12,0.12,0.0222222222222222,0.12,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14,0.14,0.0444444444444444,0.14,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14,0.14,0.0444444444444442,0.14,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.13,0.13,0.0333333333333333,0.13,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.14,0.14,0.0444444444444442,0.14,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22,0.22,0.1333333333333336,0.22,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.3,0.2222222222222222,0.3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3,0.3,0.2222222222222221,0.3,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.26,0.26,0.177777777777778,0.26,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.21,0.1222222222222224,0.2099999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111111,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111109,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.21,0.1222222222222219,0.2099999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.18,0.0888888888888889,0.18,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.17,0.17,0.0777777777777779,0.17,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.18,0.0888888888888888,0.18,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.19,0.19,0.1000000000000003,0.19,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.22,0.22,0.1333333333333333,0.22,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.21,0.21,0.1222222222222223,0.2099999999999999,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111111,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.18,0.0888888888888889,0.18,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.18,0.088888888888889,0.18,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.18,0.0888888888888889,0.18,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111111,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111111,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111111,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111111,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.2,0.1111111111111111,0.2,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.18,0.18,0.088888888888889,0.18,0.2,0.2,0.1111111111111111,0.2,0.1770647479063315,0.17415454128002486,0.1770647479063315,0.17415454128002486,0.08562749522507346,0.07845362027487635,0.1697363763184404,0.17182310181084573
0.18,0.18,0.0888888888888889,0.18,0.2,0.2,0.1111111111111111,0.2,0.2059165699268238,0.173903932773945,0.2059165699268238,0.173903932773945,0.11768507593214811,0.08430280718404026,0.2030581887042226,0.17365415066968773
0.18,0.18,0.088888888888889,0.18,0.2,0.2,0.1111111111111111,0.2,0.22021505292281637,0.1894357651106195,0.22021505292281637,0.1894357651106195,0.13357228113475758,0.09846117573599243,0.21556041779605573,0.18820572114467388
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.20675580192989296,0.22070095628523417,0.20675580192989296,0.22070095628523417,0.11861755515659174,0.1303540096687708,0.20872114331616476,0.21832002368406703
0.2,0.2,0.1111111111111111,0.2,0.2,0.2,0.1111111111111111,0.2,0.22155737759827074,0.22227486813866063,0.22155737759827074,0.22227486813866063,0.13506375172451335,0.12986638578779697,0.2203364613328021,0.21765755218745605
0.21,0.21,0.1222222222222222,0.2099999999999999,0.2,0.2,0.1111111111111111,0.2,0.23630596126798897,0.2087409793716853,0.23630596126798897,0.2087409793716853,0.15145106694384797,0.11999349058040254,0.23625679822104617,0.20696153509717174
0.24,0.24,0.1555555555555555,0.24,0.2,0.2,0.1111111111111111,0.2,0.23861276287350752,0.2076231410358757,0.23861276287350752,0.2076231410358757,0.1540141799164303,0.11684397208471722,0.23665678800467546,0.20713698797725652
0.27,0.27,0.1888888888888888,0.27,0.2,0.2,0.1111111111111111,0.2,0.23841179603457058,0.2007978009125727,0.23841179603457058,0.2007978009125727,0.15379088345136682,0.10927396395239168,0.23665678800467546,0.19946853153731964
0.27,0.27,0.1888888888888888,0.27,0.2,0.2,0.1111111111111111,0.2,0.23440989076791874,0.20335712028704983,0.23440989076791874,0.20335712028704983,0.1493443228954714,0.11269724870008839,0.23300511929070788,0.20281955770092272
0.23,0.23,0.1444444444444446,0.23,0.2,0.2,0.1111111111111111,0.2,0.23649857578409064,0.20721503971564426,0.23649857578409064,0.20721503971564426,0.15166508284254684,0.11185283680008326,0.2366503148205774,0.20471596398207162
0.17,0.17,0.077777777777778,0.17,0.2,0.2,0.1111111111111111,0.2,0.21805770166278177,0.21169952624232322,0.21805770166278177,0.21169952624232322,0.13117522100502893,0.11881853133614506,0.21422988740338264,0.20907346959334921
0.13,0.13,0.0333333333333333,0.13,0.2,0.2,0.1111111111111111,0.2,0.23359980456676946,0.20850546339767606,0.23359980456676946,0.20850546339767606,0.14844422672775495,0.11893334791919905,0.23057927803066763,0.2063715851746264
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.23022417152972618,0.20780666222224958,0.23022417152972618,0.20780666222224958,0.14469352320251724,0.11507824415816327,0.22537614610286122,0.20425911500135452
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111111,0.2,0.2303457895522458,0.2075007425121859,0.2303457895522458,0.2075007425121859,0.14482865460531677,0.11574903329064644,0.22638339556042592,0.20639234620654734
0.12,0.12,0.022222222222222,0.12,0.2,0.2,0.1111111111111111,0.2,0.19359001323992256,0.2122108930853474,0.19359001323992256,0.2122108930853474,0.10398890090187718,0.11849223485795478,0.19151328628909456,0.20603200424219306
0.17,0.17,0.0777777777777777,0.17,0.2,0.2,0.1111111111111111,0.2,0.231869538165787,0.2102136519376563,0.231869538165787,0.2102136519376563,0.1465217089097388,0.11577202864587349,0.23075068234930457,0.20434209038004514
0.23,0.23,0.1444444444444445,0.23,0.2,0.2,0.1111111111111111,0.2,0.23574873977100677,0.20480722864548467,0.23574873977100677,0.20480722864548467,0.15083193281565516,0.11390800456972923,0.23670628678089745,0.19764434986256038
0.3,0.3,0.2222222222222222,0.3,0.18,0.18,0.088888888888889,0.18,0.2352446802832459,0.21429521030487522,0.2352446802832459,0.21429521030487522,0.15027186664374817,0.12540922372879135,0.237366490282383,0.20968775617366453
0.33,0.33,0.2555555555555556,0.33,0.18,0.18,0.0888888888888889,0.18,0.23136726317184683,0.22186071478537475,0.23136726317184683,0.22186071478537475,0.14596362531993007,0.1338546869792476,0.23530741802378094,0.2197261339748776
0.33,0.33,0.2555555555555555,0.33,0.18,0.18,0.088888888888889,0.18,0.23893985007485768,0.22722025254048162,0.23893985007485768,0.22722025254048162,0.15437761141264986,0.1390163153707101,0.24199983868915265,0.22754354492153336
0.32,0.32,0.2444444444444444,0.32,0.2,0.2,0.1111111111111111,0.2,0.23041223649314624,0.2301925178110859,0.23041223649314624,0.2301925178110859,0.14490248540764025,0.14318842806082982,0.23708862399732158,0.23050425575715586
0.3,0.3,0.2222222222222222,0.3,0.2,0.2,0.1111111111111111,0.2,0.23032842935385434,0.2180270261961011,0.23032842935385434,0.2180270261961011,0.14480936600933253,0.12716657810304474,0.2347585393250033,0.2171674977403481
0.28,0.28,0.1999999999999998,0.28,0.21,0.21,0.1222222222222222,0.2099999999999999,0.22733127289048305,0.22083654578761733,0.22733127289048305,0.22083654578761733,0.14147919158780317,0.1314830884273627,0.2333034603699241,0.22515739945831617
0.27,0.27,0.1888888888888888,0.27,0.24,0.24,0.1555555555555555,0.24,0.20954031422710384,0.2223602035322158,0.20954031422710384,0.2223602035322158,0.12171145750554668,0.13383114344009928,0.21746778170343256,0.22645021790995842
0.27,0.27,0.1888888888888887,0.27,0.27,0.27,0.1888888888888888,0.27,0.22192606741769416,0.23050649207914373,0.22192606741769416,0.23050649207914373,0.13547340825777351,0.1374108245762986,0.22716602940253205,0.2334700982340066
0.27,0.27,0.1888888888888888,0.27,0.27,0.27,0.1888888888888888,0.27,0.23101607960396722,0.2282191009175399,0.23101607960396722,0.2282191009175399,0.14557342211824595,0.14087011738389302,0.23006447996031806,0.23003639303617068
0.28,0.28,0.1999999999999999,0.28,0.23,0.23,0.1444444444444446,0.23,0.1948925986380669,0.23257537872781972,0.1948925986380669,0.23257537872781972,0.10543621808037235,0.1407590513114791,0.19317669850929645,0.23250652731379992
0.31,0.31,0.2333333333333331,0.31,0.17,0.17,0.077777777777778,0.17,0.2361239252058851,0.21839390342071952,0.2361239252058851,0.21839390342071952,0.15124880561286616,0.12259088389121013,0.2365779396115664,0.21635848826174772
0.37,0.37,0.3,0.37,0.13,0.13,0.0333333333333333,0.13,0.23461248078602429,0.2130182942527544,0.23461248078602429,0.2130182942527544,0.14956942281967195,0.12504785726633183,0.23662897907342964,0.21486257476269907
0.38,0.38,0.3111111111111112,0.38,0.1,0.1,0.0,0.1,0.17813057850715597,0.21205888688130603,0.17813057850715597,0.21205888688130603,0.08681175190826543,0.12417677230505222,0.17666131883759836,0.21370995001860976
0.34,0.34,0.2666666666666667,0.34,0.1,0.1,0.0,0.1,0.23522230871951055,0.2120809722772902,0.23522230871951055,0.2120809722772902,0.15024700923470888,0.1251268049589966,0.2340634496191704,0.21409825535860622
0.21,0.21,0.1222222222222219,0.2099999999999999,0.12,0.12,0.022222222222222,0.12,0.23369763072987168,0.20706536491702143,0.23369763072987168,0.20706536491702143,0.14855292313124893,0.11386226888620153,0.2322585771802026,0.20817046240595263
0.18,0.18,0.0888888888888888,0.18,0.17,0.17,0.0777777777777777,0.17,0.22489797549972745,0.19984899666685865,0.22489797549972745,0.19984899666685865,0.1387755285866841,0.11085973924268182,0.22313470548249328,0.20613717013072494
0.16,0.16,0.0666666666666666,0.16,0.23,0.23,0.1444444444444445,0.23,0.21863634777506363,0.1970057850685834,0.21863634777506363,0.1970057850685834,0.1318181648994501,0.1097451619206172,0.21808896537175185,0.20368448611909393
0.19,0.19,0.0999999999999999,0.19,0.3,0.3,0.2222222222222222,0.3,0.21688480098004886,0.2061441198460105,0.21688480098004886,0.2061441198460105,0.12987200199889595,0.11766224818043663,0.21681097340227273,0.207882920751126
0.21,0.21,0.1222222222222221,0.2099999999999999,0.33,0.33,0.2555555555555556,0.33,0.21508841478679455,0.2074831369264385,0.21508841478679455,0.2074831369264385,0.1278760177606393,0.11770133581523988,0.2137051872266359,0.21021963286491754
0.19,0.19,0.0999999999999997,0.19,0.33,0.33,0.2555555555555555,0.33,0.21463230483304804,0.2059571125409309,0.21463230483304804,0.2059571125409309,0.12736922842229817,0.11938693528047863,0.21212922375704787,0.20728577091973457
0.16,0.16,0.0666666666666665,0.16,0.32,0.32,0.2444444444444444,0.32,0.17504517975300413,0.1943857952435341,0.17504517975300413,0.1943857952435341,0.08338353170738538,0.10097069401977485,0.17082708672062727,0.1923695998547691
0.12,0.12,0.0222222222222219,0.12,0.3,0.3,0.2222222222222222,0.3,0.1100734432829906,0.11768392026833216,0.1100734432829906,0.11768392026833216,0.011192714709993041,0.011120185343579142,0.10881035822558024,0.12102714016154659
0.1,0.1,0.0,0.1,0.28,0.28,0.1999999999999998,0.28,0.10863934660280894,0.1027449288496614,0.10863934660280894,0.1027449288496614,0.009599272664476213,0.00030624213053269763,0.1087317045614538,0.10386389992582369
0.1,0.1,1.1102230246251563e-16,0.1,0.27,0.27,0.1888888888888888,0.27,0.10421387076430826,0.1048242729984933,0.10421387076430826,0.1048242729984933,0.004682077170487654,0.0012560532874392554,0.10407485114435741,0.1025197830754923
0.1,0.1,0.0,0.1,0.27,0.27,0.1888888888888887,0.27,0.17012188987879978,0.1072904401620069,0.17012188987879978,0.1072904401620069,0.07791320874282101,0.0059604430499611925,0.1752833704960025,0.10766277609606803
0.1,0.1,0.0,0.1,0.27,0.27,0.1888888888888888,0.27,0.12293333982768084,0.10870281855617964,0.12293333982768084,0.10870281855617964,0.025481487300477907,0.0071969437491077645,0.12379294823423537,0.10674206191790346
0.1,0.1,1.1102230246251563e-16,0.1,0.28,0.28,0.1999999999999999,0.28,0.10674832989453235,0.10745024234773794,0.10674832989453235,0.10745024234773794,0.007498143635552302,0.003646404931032737,0.10649241167831751,0.10895087429649528
0.1,0.1,0.0,0.1,0.31,0.31,0.2333333333333331,0.31,0.15401814496718766,0.10402936212197697,0.15401814496718766,0.10402936212197697,0.0600201587820286,0.001123475547540142,0.15553391619063592,0.10586473497574485
0.12,0.12,0.022222222222222,0.12,0.37,0.37,0.3,0.37,0.14098806610973283,0.11996604219988202,0.14098806610973283,0.11996604219988202,0.04554229437257561,0.019573266215868267,0.140002496913393,0.12000380579882895
0.15,0.15,0.0555555555555553,0.15,0.38,0.38,0.3111111111111112,0.38,0.13744437858167963,0.18621062518722095,0.13744437858167963,0.18621062518722095,0.0416048642664993,0.0915129461254644,0.13449891818911153,0.1833575332915353
0.18,0.18,0.088888888888889,0.18,0.34,0.34,0.2666666666666667,0.34,0.18720866277090034,0.18517400608154663,0.18720866277090034,0.18517400608154663,0.09689851239326504,0.08769028719760094,0.18725444996114338,0.17972265310238625
0.2,0.2,0.1111111111111109,0.2,0.21,0.21,0.1222222222222219,0.2099999999999999,0.1885465605830945,0.1784833014508884,0.1885465605830945,0.1784833014508884,0.09838506498440902,0.08327012165062304,0.1877438168755211,0.17456063362868582
0.2,0.2,0.1111111111111112,0.2,0.18,0.18,0.0888888888888888,0.18,0.1489290794140414,0.17681641272513346,0.1489290794140414,0.17681641272513346,0.05436564342606441,0.08322618213200933,0.14587412339464903,0.17311285286599742
0.18,0.18,0.0888888888888889,0.18,0.16,0.16,0.0666666666666666,0.16,0.15085581242375748,0.17366909626506769,0.15085581242375748,0.17366909626506769,0.05650645772433867,0.08091656211317397,0.14675009835953498,0.17619792628959438
0.15,0.15,0.0555555555555553,0.15,0.19,0.19,0.0999999999999999,0.19,0.11928066798465385,0.16039925104888084,0.11928066798465385,0.16039925104888084,0.0214229644695048,0.06285231760303844,0.11598230743132772,0.16103063467935047
0.12,0.12,0.022222222222222,0.12,0.21,0.21,0.1222222222222221,0.2099999999999999,0.12199792288364539,0.10793926882508273,0.12199792288364539,0.10793926882508273,0.024442136746633123,-0.0006281100282455451,0.12275498089898819,0.10734748263612659
0.1,0.1,1.1102230246251563e-16,0.1,0.19,0.19,0.0999999999999997,0.19,0.1106429603687394,0.09700680326413541,0.1106429603687394,0.09700680326413541,0.01182551165703542,-0.006443735305356897,0.10844828761409286,0.0968983589109607
0.1,0.1,0.0,0.1,0.16,0.16,0.0666666666666665,0.16,0.11442071091104393,0.09746859194356337,0.11442071091104393,0.09746859194356337,0.016023012098545474,-0.008295112592585195,0.11457011551791862,0.09840709321624955
0.1,0.1,0.0,0.1,0.12,0.12,0.0222222222222219,0.12,0.11485534229916829,0.10014377584663683,0.11485534229916829,0.10014377584663683,0.016505935747126246,-0.0015166258830246826,0.11553939318833815,0.10048509384928402
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10089947195976509,0.10035643117489602,0.10089947195976509,0.10035643117489602,0.000999412439707701,-0.002240968086961354,0.10259533049906772,0.09878399943101909
0.1,0.1,1.1102230246251563e-16,0.1,0.1,0.1,1.1102230246251563e-16,0.1,0.10263283429937588,0.10038660004605052,0.10263283429937588,0.10038660004605052,0.0029253699645126704,-0.00032496291244173207,0.10246552851402946,0.09959798616022957
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10568745258924646,0.09960753815560577,0.10568745258924646,0.09960753815560577,0.006319390789274276,-0.0003139525625889422,0.10467013563787866,0.10007928190693677
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.11115114926451726,0.09987418680573638,0.11115114926451726,0.09987418680573638,0.012390164680113638,0.0010926310097757143,0.11042516289149498,0.10053639791080621
0.1,0.1,0.0,0.1,0.1,0.1,1.1102230246251563e-16,0.1,0.11249583460413984,0.10088476057680852,0.11249583460413984,0.10088476057680852,0.013884259721211156,0.0006958767491835372,0.11270522870395303,0.10033055332361362
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.1132963274055824,0.1000918461759378,0.1132963274055824,0.1000918461759378,0.014773696611765108,0.00019299392163724398,0.11037265932760462,0.10048052471819517
0.1,0.1,0.0,0.1,0.12,0.12,0.022222222222222,0.12,0.11595181336442875,0.09853254016698106,0.11595181336442875,0.09853254016698106,0.017724236642396387,-0.0036079425103685827,0.11622186818726725,0.09634727720662814
0.1,0.1,0.0,0.1,0.15,0.15,0.0555555555555553,0.15,0.11880137721106047,0.10219542502468218,0.11880137721106047,0.10219542502468218,0.0208904186101435,0.0012566746331545342,0.11610213793276666,0.10329761735192051
0.1,0.1,0.0,0.1,0.18,0.18,0.088888888888889,0.18,0.11943188236480516,0.10336148603263094,0.11943188236480516,0.10336148603263094,0.02159098024749413,0.0006362047256054908,0.11776649134003382,0.10113644002170992
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111109,0.2,0.11448941169326164,0.11150311242510862,0.11448941169326164,0.11150311242510862,0.01609934607925123,0.006733073749467747,0.11067946275340983,0.10674666063092948
0.1,0.1,0.0,0.1,0.2,0.2,0.1111111111111112,0.2,0.10930283178571024,0.09558456349673745,0.10930283178571024,0.09558456349673745,0.010336479020114886,-0.005780442136636194,0.10736666648026255,0.09447592128677615
0.1,0.1,0.0,0.1,0.18,0.18,0.0888888888888889,0.18,0.10362743592883181,0.09995610083624447,0.10362743592883181,0.09995610083624447,0.004030483306976557,-0.0020401124767029646,0.10415622641544282,0.09838204495414023
0.1,0.1,0.0,0.1,0.15,0.15,0.0555555555555553,0.15,0.10385291310032879,0.09784359825171622,0.10385291310032879,0.09784359825171622,0.004281013508732914,-0.0044097003223496365,0.10408193817209044,0.0988745734766744
0.1,0.1,0.0,0.1,0.12,0.12,0.022222222222222,0.12,0.1124470911980577,0.09743894651428305,0.1124470911980577,0.09743894651428305,0.013830100490159775,-0.005225394149591303,0.11469681549034923,0.09706812081630102
0.1,0.1,0.0,0.1,0.1,0.1,1.1102230246251563e-16,0.1,0.10261794218674869,0.09757619326719981,0.10261794218674869,0.09757619326719981,0.002908823004784213,-0.003345057394911964,0.1040643895479718,0.09897683349136363
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.10120582465292258,0.09905870077825245,0.10120582465292258,0.09905870077825245,0.0013398035509943685,-0.0015283692437655953,0.10485663474383143,0.10190880134225985
0.1,0.1,0.0,0.1,0.1,0.1,0.0,0.1,0.11014786734011912,0.10079746510683417,0.11014786734011912,0.10079746510683417,0.01127540718849946,0.0010815930376771926,0.11350438929830792,0.10577705128789376
