recall,kappa,f1-score,auc,precision,last_recall,last_kappa,last_f1-score,last_auc,last_precision,recall_pred_0_with_drift,recall_pred_0_without_drift,kappa_pred_0_with_drift,kappa_pred_0_without_drift,f1-score_pred_0_with_drift,f1-score_pred_0_without_drift,auc_pred_0_with_drift,auc_pred_0_without_drift,precision_pred_0_with_drift,precision_pred_0_without_drift
0.9534883720930232,0.7033227848101267,0.845360824742268,0.8627090983272134,0.7592592592592593,0.975609756097561,0.0,0.5714285714285715,0.4878048780487805,0.404040404040404,0.7990031970072132,0.8073017276434833,0.4447825223617779,0.37611079471055014,0.6743756870518332,0.6058474233557265,0.734128500218613,0.682079366317671,0.6004527919002783,0.5520533498047825
0.6756756756756757,0.5418848167539267,0.7042253521126761,0.7664092664092663,0.7352941176470589,1.0,0.0,0.5294117647058824,0.5,0.36,0.8764832172460095,0.8539260118800303,0.32480601201558557,0.3684182794493321,0.6720371727762803,0.597244558436305,0.6947750538187057,0.6827124432230232,0.5156193223177858,0.5163860237211966
0.5918367346938775,0.5167136528393073,0.7073170731707316,0.7567026810724289,0.8787878787878788,0.9523809523809524,0.2496339677891654,0.6611570247933884,0.639983579638752,0.5063291139240507,0.875647634401299,0.8644957491615539,0.3350093680867662,0.15562413826922336,0.6443104936233123,0.5111268640996129,0.6851048553920219,0.5735256521562979,0.5088772278792901,0.37039689078521293
0.7323943661971831,0.4104803493449781,0.7938931297709925,0.7282661486158329,0.8666666666666667,0.9047619047619048,0.374051593323217,0.6972477064220184,0.7023809523809524,0.5671641791044776,0.8702218331717144,0.8609015597805476,0.4618026130152502,0.31212904683968323,0.7239641926531049,0.6663930256535753,0.763068779711619,0.598525337534405,0.5510501769890449,0.5629226628771263
0.7936507936507936,0.0,0.6993006993006993,0.4914199914199915,0.625,0.9166666666666666,0.8198558847077662,0.9072164948453608,0.91025641025641,0.8979591836734694,0.9168921482350185,0.8810336765754823,0.2709686275344005,0.10796678705724218,0.6320211116652746,0.6570634720182883,0.6476991868312232,0.5076789641054753,0.5321270306430161,0.5320662975679139
0.9833333333333332,0.0686274509803921,0.7564102564102564,0.5291666666666666,0.6145833333333334,0.9423076923076924,0.717741935483871,0.8749999999999999,0.8565705128205128,0.8166666666666667,0.9214403512233325,0.9082198938653046,-0.01182095103898976,0.010136446294615919,0.6295576952166315,0.5986253416645435,0.4633869548368434,0.4578657876889814,0.4581513053449922,0.4544688398479343
0.98,0.0,0.6577181208053691,0.49,0.494949494949495,1.0,0.7191011235955056,0.9142857142857144,0.8333333333333333,0.8421052631578947,0.8759621502094646,0.8993978450306812,-0.034116884971903474,0.012881832670139717,0.5233868621623962,0.5380564362606598,0.4232905761855138,0.430451605373716,0.36724341832186064,0.43497748813544024
0.9787234042553192,0.1775057383320581,0.6814814814814814,0.59313528703332,0.5227272727272727,1.0,0.776386404293381,0.9253731343283582,0.868421052631579,0.8611111111111112,0.87491601219909,0.9136552587252086,-0.03566303399778675,-0.05120493132349146,0.5486253330594539,0.5067883202376233,0.46584776070499984,0.4534206992914508,0.42871551570859207,0.37734860369335405
1.0,0.2510839574300354,0.7205882352941176,0.6274509803921569,0.5632183908045977,1.0,0.6547522339561331,0.859504132231405,0.8229166666666667,0.7536231884057971,0.903531545589157,0.8856270117263332,0.09469153626836915,0.080880190668489,0.6852825728600721,0.6642584415363912,0.561728460658322,0.503176774915161,0.6035424457999363,0.6048728970409205
1.0,0.45141065830721,0.7741935483870968,0.7307692307692308,0.631578947368421,1.0,0.5218056618209641,0.7787610619469026,0.7767857142857143,0.6376811594202898,0.931607801440348,0.8771638021122512,0.31631563871707785,0.06537162637434231,0.6993276177388092,0.5883694040075226,0.6513841143473387,0.4867438633614199,0.5374659988372561,0.45062007870734994
1.0,0.3722304283604135,0.711864406779661,0.7068965517241379,0.5526315789473685,0.9565217391304348,0.115210843373494,0.6518518518518518,0.5615942028985508,0.4943820224719101,0.895507087469489,0.93076927454353,0.39802990562713353,0.4330447954672753,0.8244668751197831,0.8082508801565971,0.6695513751939481,0.7001521326278431,0.7059978274733008,0.6292920634070879
1.0,0.2903930131004366,0.6829268292682926,0.6637931034482758,0.5185185185185185,0.9574468085106383,0.0,0.6206896551724138,0.4787234042553192,0.4591836734693877,0.949141720946063,0.9108133849079131,0.30201355577322647,0.2012641917134806,0.7418153536128982,0.6401183778787066,0.6502320879677108,0.5916325618628229,0.6304986839345496,0.44186288683440716
0.9714285714285714,0.4280442804428044,0.6868686868686867,0.7549450549450548,0.53125,0.95,0.0,0.5507246376811594,0.475,0.3877551020408163,0.7938847726298677,0.8227651717187805,0.47997661902913513,0.6060854405584328,0.7985118565259782,0.8024716252083395,0.7527197408646602,0.7912154424422735,0.6337103072203407,0.7615925727658988
0.8043478260869565,0.4642857142857143,0.7326732673267325,0.7355072463768115,0.6727272727272727,0.9722222222222222,0.2123287671232877,0.603448275862069,0.634548611111111,0.4375,0.8015416109626322,0.8489275486640097,0.4660980181303148,0.35899435823181264,0.7869257813481458,0.7491173124942934,0.7553392368588474,0.6812111265349337,0.6734790770107085,0.6883751218534581
0.803921568627451,0.5796637309847879,0.7961165048543688,0.7897158863545418,0.7884615384615384,0.9347826086956522,0.3269230769230768,0.7107438016528925,0.6710950080515298,0.5733333333333334,0.8214638917167446,0.7713156698931718,0.4957780612958166,0.460322284409926,0.762188897839927,0.7292059609199373,0.746930789167696,0.7192141558753228,0.644956565413547,0.7280751843489861
0.8181818181818182,0.359504132231405,0.7438016528925621,0.6757575757575757,0.6818181818181818,0.9347826086956522,0.6253943217665615,0.819047619047619,0.819243156199678,0.7288135593220338,0.8263340490848872,0.7693413451219815,0.36528437903875705,0.42154733875220807,0.7171663429176103,0.675996368292652,0.6933517823071323,0.6919839140879015,0.6466124545171174,0.657008517580968
0.9193548387096774,0.2067307692307691,0.7755102040816326,0.5912563667232597,0.6705882352941176,0.9387755102040816,0.6811478676763651,0.8518518518518519,0.8419367747098839,0.7796610169491526,0.862859912412865,0.8928273953869978,0.41744973796018153,0.3839281967262714,0.7689725943029004,0.7134126985141082,0.6922420700189722,0.6780986746481968,0.6778195977679639,0.6819741654693869
0.918032786885246,0.0,0.717948717948718,0.4590163934426229,0.5894736842105263,0.9534883720930232,0.7033227848101267,0.845360824742268,0.8627090983272134,0.7592592592592593,0.9149294125753519,0.8915787588051717,0.13686113171881598,0.15525182208461172,0.6769996156870047,0.6443891001196898,0.6010594983873288,0.537207024882384,0.49421052277556227,0.466448302589239
0.9333333333333332,0.0555555555555555,0.6222222222222223,0.5303030303030303,0.4666666666666667,0.6756756756756757,0.5418848167539267,0.7042253521126761,0.7664092664092663,0.7352941176470589,0.8685707764112295,0.8937429235589875,0.18797472485166503,0.19432072952105295,0.6454372789849023,0.6122287716468342,0.6353949588932459,0.566602701434002,0.4647889560666728,0.4457545745685866
0.9591836734693876,0.1528762805358551,0.6861313868613138,0.5776310524209683,0.5340909090909091,0.5918367346938775,0.5167136528393073,0.7073170731707316,0.7567026810724289,0.8787878787878788,0.8588606231285034,0.9039781064317737,0.2887133844397478,0.3540898322119828,0.734426965246663,0.6920685091393178,0.6741832646089874,0.6995211271503485,0.5546920249807296,0.5230089658420536
1.0,0.2772424017790955,0.6929133858267718,0.6517857142857143,0.5301204819277109,0.7323943661971831,0.4104803493449781,0.7938931297709925,0.7282661486158329,0.8666666666666667,0.8450376999702188,0.873048280777884,0.28229490260801454,0.36903401866423424,0.7334006271168672,0.7106564699450241,0.6625733134554661,0.7071311115430955,0.6791218184539745,0.5291774684239859
1.0,0.5009596928982725,0.7758620689655172,0.7636363636363637,0.6338028169014085,0.7936507936507936,0.0,0.6993006993006993,0.4914199914199915,0.625,0.8661633643139627,0.8831028234497988,0.5596035450655539,0.5357041948958347,0.7788861452573049,0.8392969822566199,0.7768987640636085,0.7500950541521967,0.7130524895466837,0.7407635649280984
0.9310344827586208,0.6179966044142615,0.8571428571428571,0.7988505747126435,0.7941176470588235,0.9833333333333332,0.0686274509803921,0.7564102564102564,0.5291666666666666,0.6145833333333334,0.9487487831878013,0.9737396861492151,0.584394293484944,0.46193945399715847,0.8402309453508643,0.8044003102438453,0.8261323083825024,0.6574125894133895,0.722235434283053,0.707365510433629
0.9130434782608696,0.7404153354632588,0.865979381443299,0.8731884057971017,0.8235294117647058,0.98,0.0,0.6577181208053691,0.49,0.494949494949495,0.8018276550800837,0.8276963353977852,0.4698326958460282,0.5773969750036785,0.7975082425261589,0.8294215883460875,0.7387629329135117,0.7564702804966441,0.7248762553881006,0.7740266310211267
0.8166666666666667,0.653061224489796,0.8521739130434782,0.8333333333333334,0.8909090909090909,0.9787234042553192,0.1775057383320581,0.6814814814814814,0.59313528703332,0.5227272727272727,0.7707083984373545,0.7999313377425202,0.4660980181303148,0.4256466124763044,0.7953362635803732,0.7693515733168722,0.7408348234269182,0.7287326905091603,0.7242879160583197,0.7654631158092063
0.8870967741935484,0.6800341296928327,0.88,0.8382852292020373,0.873015873015873,1.0,0.2510839574300354,0.7205882352941176,0.6274509803921569,0.5632183908045977,0.7687334458342305,0.8463874609622054,0.4984068811841614,0.3106953686747366,0.804484452870675,0.7503094885297223,0.7637278030090704,0.6296721566551595,0.7518623988064586,0.6704070781981946
0.8412698412698413,0.3713515940727435,0.791044776119403,0.6773916773916775,0.7464788732394366,1.0,0.45141065830721,0.7741935483870968,0.7307692307692308,0.631578947368421,0.8330146832693677,0.8786485534901666,0.4848917273687922,0.5505812591877509,0.7973444028011836,0.8465404686421275,0.7437641542002875,0.7765929937907443,0.8099862738922068,0.7737046248302821
0.9230769230769232,0.0450928381962865,0.7692307692307692,0.5186813186813187,0.6593406593406593,1.0,0.3722304283604135,0.711864406779661,0.7068965517241379,0.5526315789473685,0.969815626840921,0.9471337813309078,0.39911482964434614,0.10680952911122765,0.7688893758667283,0.6938110465031317,0.6895684946801454,0.5284558465103683,0.6063276645531946,0.5573888193493208
0.9454545454545454,0.013157894736842,0.6979865771812082,0.5060606060606061,0.5531914893617021,1.0,0.2903930131004366,0.6829268292682926,0.6637931034482758,0.5185185185185185,0.9516417462037415,0.9036661950237392,0.27901000892004774,0.2351850933657824,0.7779941312966154,0.7446361718047458,0.6585528265554278,0.589461185385999,0.6058356581904769,0.6224503684949173
0.9444444444444444,0.0566037735849056,0.6986301369863014,0.5265700483091788,0.5543478260869565,0.9714285714285714,0.4280442804428044,0.6868686868686867,0.7549450549450548,0.53125,0.9577189559526406,0.918412690163328,0.4199717294190385,0.3451072505691793,0.798451407789718,0.809381433615176,0.7064486653558746,0.6720626368622694,0.6535484535045758,0.686805776050899
0.9508196721311476,0.1504854368932039,0.7682119205298014,0.5651534258091635,0.6444444444444445,0.8043478260869565,0.4642857142857143,0.7326732673267325,0.7355072463768115,0.6727272727272727,0.8978900333370093,0.9190588084623511,0.24285694692309476,0.1266702708333978,0.8246977737512231,0.7497674765020789,0.6483079685980204,0.5382831694769852,0.6680833127322734,0.6316465930919046
0.9552238805970148,0.2032967032967032,0.8152866242038217,0.5836725463591136,0.7111111111111111,0.803921568627451,0.5796637309847879,0.7961165048543688,0.7897158863545418,0.7884615384615384,1.0214687256538697,0.994314204613235,0.23716980327283085,0.3533353531277773,0.7925484681321499,0.7925880133607474,0.6482637456236324,0.7204052173357136,0.6025551008918814,0.7033214277424814
1.0,0.1684901531728665,0.7432432432432433,0.5777777777777777,0.5913978494623656,0.8181818181818182,0.359504132231405,0.7438016528925621,0.6757575757575757,0.6818181818181818,0.9857962763358696,1.0308216736607259,0.2766548085442487,0.48543493519716024,0.7565999390805176,0.819927188926834,0.6538237865755113,0.7730865095510305,0.6232439494296271,0.7280847123065509
1.0,0.0,0.8764044943820225,0.5,0.78,0.9193548387096774,0.2067307692307691,0.7755102040816326,0.5912563667232597,0.6705882352941176,1.027720097273102,0.9847412840421444,0.24862492149927232,0.2311390689347628,0.7877006041016995,0.810664623253677,0.6519400352562961,0.620242989110775,0.663875573348303,0.6543898430189352
1.0,0.2187500000000001,0.8,0.5921052631578947,0.6666666666666666,0.918032786885246,0.0,0.717948717948718,0.4590163934426229,0.5894736842105263,0.983467345148449,0.8533744258438174,0.2570585201979727,0.43563214819123836,0.8630081098261493,0.8985830902743469,0.6317576197742998,0.7040320468241889,0.7263487945671675,0.7114837488445456
0.9818181818181818,0.6242171189979123,0.8571428571428571,0.8020202020202021,0.7605633802816901,0.9333333333333332,0.0555555555555555,0.6222222222222223,0.5303030303030303,0.4666666666666667,0.8444295392999343,0.7979565116851813,0.5564491156206277,0.4945810866857325,0.7928921202252331,0.8173684421383387,0.7316322797577604,0.7514014467839348,0.7249155215649553,0.730064124203906
0.9722222222222222,0.3673174258857555,0.6666666666666666,0.720486111111111,0.5072463768115942,0.9591836734693876,0.1528762805358551,0.6861313868613138,0.5776310524209683,0.5340909090909091,0.841417573805928,0.8133169462857971,0.5795344989096439,0.48042444624401126,0.7971751122768701,0.7764264764710312,0.7527549993047501,0.7336821911036433,0.7278698149254418,0.6475266119636899
0.8717948717948718,0.3406179351921627,0.6601941747572816,0.6899957965531736,0.53125,1.0,0.2772424017790955,0.6929133858267718,0.6517857142857143,0.5301204819277109,0.8126047283610816,0.8468621941232329,0.5532459033063943,0.23222447363577237,0.8286705512912044,0.798225766229734,0.730344284680516,0.5930544281188875,0.7913777160049728,0.6631473313277246
0.7959183673469388,0.0,0.5864661654135339,0.4567827130852341,0.4642857142857143,1.0,0.5009596928982725,0.7758620689655172,0.7636363636363637,0.6338028169014085,0.9685740817398972,0.9851176930374385,0.1614534159178455,-0.057886675541908045,0.7909974755871683,0.7056080314679515,0.6023809078768801,0.4468229216027335,0.6050513183765368,0.5695471557484191
0.7021276595744681,0.0,0.5076923076923077,0.3793657165796869,0.3975903614457831,0.9310344827586208,0.6179966044142615,0.8571428571428571,0.7988505747126435,0.7941176470588235,0.9623884746082367,0.9668172877781267,0.1836617345728378,0.14988133210756824,0.7757465283240984,0.8100761642616767,0.5708033944417276,0.5355788640141583,0.639703505800428,0.6805423068458538
0.7962962962962963,0.0,0.6013986013986014,0.3981481481481481,0.4831460674157303,0.9130434782608696,0.7404153354632588,0.865979381443299,0.8731884057971017,0.8235294117647058,0.9906865621867205,0.979781279214852,0.10973587846754217,0.08612670428051554,0.8120246828148163,0.7084243047866724,0.5572114383301321,0.54589516276949,0.6336626314114281,0.54918770775441
0.7380952380952381,0.0601503759398496,0.5535714285714286,0.5328407224958949,0.4428571428571428,0.8166666666666667,0.653061224489796,0.8521739130434782,0.8333333333333334,0.8909090909090909,0.9150602083655253,0.8996981593605049,0.39651535071850896,0.24296350235477865,0.8080394775945791,0.7780651866771886,0.7347267466472783,0.5908882328353785,0.7011867810818221,0.6349107310241247
0.9767441860465116,0.2804428044280443,0.6829268292682928,0.6550387596899224,0.525,0.8870967741935484,0.6800341296928327,0.88,0.8382852292020373,0.873015873015873,0.9508892880435171,0.8783751696604207,0.42507947407863106,0.4906673714549828,0.8561591989182419,0.8416670135387647,0.7075395796296123,0.6935434982224988,0.6947363729500131,0.7271199704924877
1.0,0.2803166606693055,0.6721311475409836,0.6610169491525424,0.5061728395061729,0.8412698412698413,0.3713515940727435,0.791044776119403,0.6773916773916775,0.7464788732394366,0.9429829690296531,0.9112338310443712,0.6173222008340327,0.7287192774817051,0.8881312437143469,0.9345674107055699,0.7770216338682427,0.849238628512004,0.8147009060520519,0.8901695351079251
1.0,0.0787655458314141,0.7402597402597402,0.5348837209302325,0.5876288659793815,0.9230769230769232,0.0450928381962865,0.7692307692307692,0.5186813186813187,0.6593406593406593,1.0272832280984325,0.9938057504867447,0.3340374538758203,0.48783562072365033,0.8519667371229985,0.914121230036231,0.6754834921465923,0.7594700592942427,0.6591622050602483,0.7992568877101993
1.0,0.0618661257606489,0.7672955974842767,0.5256410256410257,0.6224489795918368,0.9454545454545454,0.013157894736842,0.6979865771812082,0.5060606060606061,0.5531914893617021,1.0060027140258625,1.0024277216829915,0.19960184685763782,0.18622962730332435,0.70828602433541,0.7081477661162907,0.6488250857421737,0.623370837547809,0.6084328721320572,0.7126170686814898
1.0,0.4652406417112299,0.8285714285714285,0.7142857142857143,0.7073170731707317,0.9444444444444444,0.0566037735849056,0.6986301369863014,0.5265700483091788,0.5543478260869565,0.9812882543463909,0.9458759915411075,0.4297904737773365,0.4393347820218689,0.8050953223862961,0.8160538054169344,0.6821002012624382,0.7720484653790343,0.692257794733836,0.7441101974368919
1.0,0.5368226030569708,0.8591549295774648,0.7435897435897436,0.7530864197530864,0.9508196721311476,0.1504854368932039,0.7682119205298014,0.5651534258091635,0.6444444444444445,0.9995143112598088,0.9979234121120865,0.40480467940432047,0.38749904826746895,0.7782869708046353,0.7940617022327993,0.6646670005668923,0.740267878103491,0.611494720005318,0.6587512196309883
1.0,0.5885769603097774,0.8827586206896552,0.7638888888888888,0.7901234567901234,0.9552238805970148,0.2032967032967032,0.8152866242038217,0.5836725463591136,0.7111111111111111,0.9847616089026476,0.9849755113837471,0.4259142304562063,0.3743245484357754,0.7802579108630966,0.7493315486476108,0.6593788198016984,0.6771679355974094,0.6904096234035817,0.7168888409802405
1.0,0.2727272727272727,0.8823529411764706,0.6,0.7894736842105263,1.0,0.1684901531728665,0.7432432432432433,0.5777777777777777,0.5913978494623656,1.0201570308071435,0.99004159525035,0.2687962940461346,0.2219065327850373,0.8872320931867029,0.8115298383943933,0.6527233863559261,0.6066432146319056,0.7437601840986126,0.6885446023767587
1.0,0.0,0.888888888888889,0.5,0.8,1.0,0.0,0.8764044943820225,0.5,0.78,1.0226837761304877,0.96224109095648,0.21349678095363395,0.003438904197477448,0.8060098729937223,0.7515526440583981,0.6009200651156714,0.5084228644122721,0.6720365089761849,0.5817194299198978
1.0,0.0,0.8235294117647058,0.5,0.7,1.0,0.2187500000000001,0.8,0.5921052631578947,0.6666666666666666,1.007642648793996,0.9806191910718127,0.17456071706854245,0.0024040607706087196,0.800835923158136,0.7467958592892545,0.6068874957314624,0.5071392630771248,0.6338837474086473,0.5716541388386697
1.0,0.0,0.7421383647798743,0.5,0.59,0.9818181818181818,0.6242171189979123,0.8571428571428571,0.8020202020202021,0.7605633802816901,0.9730656454675496,0.9921778753067306,0.18275287001094884,0.10413700663155946,0.7330325537928049,0.6511577375916219,0.6183769996782369,0.5477973522971321,0.5440581987029491,0.5263151806597994
1.0,0.0,0.7577639751552795,0.5,0.61,0.9722222222222222,0.3673174258857555,0.6666666666666666,0.720486111111111,0.5072463768115942,0.98620618239107,0.9741339668957804,0.07194827635045016,0.07988734964246731,0.6942432467438236,0.6871395510090269,0.5525569763163773,0.498160401546966,0.5329121505911153,0.5572032480398638
1.0,0.0,0.7730061349693252,0.5,0.63,0.8717948717948718,0.3406179351921627,0.6601941747572816,0.6899957965531736,0.53125,1.0211807131858563,0.9706728892837867,0.29507440564042703,0.11023142993946576,0.8148043049110832,0.7568188829474698,0.6465169385962155,0.5685271552252386,0.5790874116613969,0.6869312509282954
1.0,0.0,0.717948717948718,0.5,0.56,0.7959183673469388,0.0,0.5864661654135339,0.4567827130852341,0.4642857142857143,1.0077483064315391,0.9484445702152052,0.19818591305069894,0.19762307204443924,0.7726255128716915,0.7579281147959851,0.6005733895933814,0.5890253901204313,0.5689312103491581,0.6226924217355776
1.0,0.0,0.6394557823129251,0.5,0.47,0.7021276595744681,0.0,0.5076923076923077,0.3793657165796869,0.3975903614457831,0.9451519944837179,0.9186161495791572,0.13905352719480543,0.09999042956013153,0.6377168227221451,0.6022379374389081,0.5651012379320995,0.5722740064817015,0.5106405857055405,0.5281358664782009
1.0,0.0,0.5815602836879432,0.5,0.41,0.7962962962962963,0.0,0.6013986013986014,0.3981481481481481,0.4831460674157303,0.932090833834142,0.8936595861356617,0.1273579293513006,0.049638083731028,0.7292285933010968,0.7155464403538963,0.555129559286908,0.5691404560134614,0.5557207816411512,0.6437371149569383
1.0,0.0,0.6301369863013699,0.5,0.46,0.7380952380952381,0.0601503759398496,0.5535714285714286,0.5328407224958949,0.4428571428571428,0.9947077035308614,0.9715203093461264,0.17632840633323602,0.15046986686770197,0.7032787890901226,0.6975452758071363,0.574190187789296,0.5635336103515778,0.49738157022858914,0.6149987823284063
1.0,0.0,0.7421383647798743,0.5,0.59,0.9767441860465116,0.2804428044280443,0.6829268292682928,0.6550387596899224,0.525,0.9343837368105956,0.8969827286630185,0.06474450244314212,0.10140547329812433,0.6960448065133577,0.6981587747522534,0.5325627814481949,0.5521719317313981,0.49167557865020745,0.6144977680183678
1.0,0.0,0.6666666666666666,0.5,0.5,1.0,0.2803166606693055,0.6721311475409836,0.6610169491525424,0.5061728395061729,0.9956187372230703,0.8994802078154687,0.4025440433597681,0.37073930461578236,0.7948302868242183,0.770525691867409,0.6919254404357795,0.6710227590921585,0.6204383477296946,0.5706821794437391
0.9333333333333332,0.0,0.5957446808510638,0.4757575757575757,0.4375,1.0,0.0787655458314141,0.7402597402597402,0.5348837209302325,0.5876288659793815,0.9923570863856688,0.9142118896471182,0.24018889262996665,0.3815909278237295,0.7621883438706974,0.776588143340355,0.6310072912690823,0.6254395963425629,0.676635968977217,0.6300913186681105
0.9166666666666666,0.0,0.7142857142857143,0.4708333333333332,0.5851063829787234,1.0,0.0618661257606489,0.7672955974842767,0.5256410256410257,0.6224489795918368,0.931326114189368,0.8664059762558617,0.1899020506198179,0.28904925990489566,0.7327704222820152,0.6873445876979004,0.6350530471495422,0.5920036105248799,0.5657660542978075,0.6785459011631643
0.9090909090909092,0.2781316348195328,0.746268656716418,0.6323232323232323,0.6329113924050633,1.0,0.4652406417112299,0.8285714285714285,0.7142857142857143,0.7073170731707317,0.8297371353785279,0.8859406064676696,0.36412857460206455,0.44191573569584436,0.7872725496176091,0.7481972258625003,0.6678357650191509,0.7098823012252916,0.7052730235955252,0.6895984273845175
0.9705882352941176,0.6208291203235592,0.8979591836734694,0.7821691176470589,0.8354430379746836,1.0,0.5368226030569708,0.8591549295774648,0.7435897435897436,0.7530864197530864,0.9236818296647258,0.9213317510037079,0.5345204517259412,0.5372407954045446,0.8565818278303873,0.8484976402790794,0.7232956589604369,0.7976819699279089,0.8084865765180128,0.7822096114628271
0.9743589743589745,0.8518957345971564,0.9681528662420382,0.9189976689976692,0.9620253164556962,1.0,0.5885769603097774,0.8827586206896552,0.7638888888888888,0.7901234567901234,0.9257453835090975,0.9087812821702489,0.5343475083032997,0.6917886441949866,0.8970709439073095,0.8815401894038986,0.7604643890831851,0.85099616352266,0.7917770346789003,0.8134903940682691
1.0,0.7319034852546917,0.951219512195122,0.8181818181818181,0.9069767441860463,1.0,0.2727272727272727,0.8823529411764706,0.6,0.7894736842105263,0.9578730709691976,0.9490745788050041,0.5518888460278859,0.45990908375927875,0.8822881749960718,0.8413543781182551,0.7612702873237488,0.7127080111183842,0.8006180543638508,0.7656357159306918
1.0,0.0,0.8764044943820225,0.5,0.78,1.0,0.0,0.888888888888889,0.5,0.8,0.9463035879185853,0.949381823575984,0.10280322599179699,-0.028965923818534314,0.6512141377021139,0.6267323855753602,0.5251191831082815,0.49958277295114206,0.6137443275227816,0.5652622643796112
1.0,0.0,0.8372093023255813,0.5,0.72,1.0,0.0,0.8235294117647058,0.5,0.7,0.9820543451747891,0.9563198508534478,0.1304245647838676,0.015334606321897213,0.8249865154525958,0.8212121628739746,0.5328677354445748,0.5472250957387399,0.6822543378053618,0.6598132002979232
1.0,0.0762124711316397,0.8048780487804877,0.5294117647058824,0.673469387755102,1.0,0.0,0.7421383647798743,0.5,0.59,0.9675385912497573,0.9645718789974307,0.15345737568456547,0.0961634839303444,0.79593322424703,0.7759799095273868,0.6028803980786506,0.5907678887776411,0.6601346614139765,0.6158881196282463
1.0,0.0831295843520781,0.819277108433735,0.53125,0.6938775510204082,1.0,0.0,0.7577639751552795,0.5,0.61,0.9969688605302952,0.9670946059418956,0.29458404013666073,0.06766906709828344,0.8615776193382132,0.8193290353582233,0.6747633563370495,0.5361011845545487,0.7328412306175166,0.6657184699586496
1.0,0.0787655458314141,0.7402597402597402,0.5348837209302325,0.5876288659793815,1.0,0.0,0.7730061349693252,0.5,0.63,0.9843060374693927,0.9503860359003725,0.057561232941436453,0.002350516914342622,0.7831613194409647,0.7354681159093822,0.542485934127098,0.5153511478151565,0.6977029788531185,0.562620847346506
1.0,0.0618661257606489,0.7672955974842767,0.5256410256410257,0.6224489795918368,1.0,0.0,0.717948717948718,0.5,0.56,1.0009427636907786,0.9801324111933488,0.0666689054755163,-0.025776743046955552,0.8230952951203468,0.7805313749753997,0.5772440942868207,0.5037292200164111,0.7130486821722496,0.5955949335639182
1.0,0.0432612312811979,0.6933333333333334,0.5208333333333334,0.5306122448979592,1.0,0.0,0.6394557823129251,0.5,0.47,0.9498516971583839,0.975402531964198,0.07803069790477583,-0.05333216410084234,0.8391990580101666,0.797329785742123,0.571280790268893,0.4533089514677974,0.7381854143632665,0.6637732818271429
1.0,0.0338164251207731,0.7777777777777778,0.5135135135135135,0.6363636363636364,1.0,0.0,0.5815602836879432,0.5,0.41,0.945220976969222,0.9585357273114277,0.38638094770003467,0.14457541151859793,0.8191669342200399,0.7972747352819499,0.6392306804254397,0.5495684098871501,0.678528069634385,0.7430534194107397
1.0,0.0352811466372657,0.7852760736196319,0.5138888888888888,0.6464646464646465,1.0,0.0,0.6301369863013699,0.5,0.46,1.0079212521431273,0.9923306204009352,0.42960716449679826,0.22869845811101472,0.8467050879666225,0.8093620409093661,0.6965018688497817,0.6058943208477875,0.7051079468815742,0.7291737043653895
1.0,0.0368271954674219,0.7926829268292683,0.5142857142857142,0.6565656565656566,1.0,0.0,0.7421383647798743,0.5,0.59,0.9456763361779361,0.9262759720704836,0.13312480934673884,0.06876903885298263,0.7110402480345651,0.6659384414749243,0.5958347506822915,0.5686319207769145,0.620356526856355,0.6740283066249181
1.0,0.0225244368890777,0.6973684210526315,0.5106382978723404,0.5353535353535354,1.0,0.0,0.6666666666666666,0.5,0.5,0.8680580664156471,0.8116862495878476,-0.05872594690751114,0.045106408798250536,0.6486410319186244,0.6083051378894043,0.4406698251687085,0.49751310675330723,0.5294025971250474,0.47725315865508544
1.0,0.0170623145400593,0.6344827586206897,0.5092592592592593,0.4646464646464646,0.9333333333333332,0.0,0.5957446808510638,0.4757575757575757,0.4375,0.8460019153499722,0.8190051904964325,-0.05952045444000802,-0.07226783467148794,0.6486410319186244,0.6025631080860699,0.43616149157206363,0.41952859943580095,0.5492648457534018,0.5057526421911256
1.0,0.018475750577367,0.653061224489796,0.5096153846153846,0.4848484848484848,0.9166666666666666,0.0,0.7142857142857143,0.4708333333333332,0.5851063829787234,0.8950932517660353,0.8607975620973266,-0.03768458583664885,-0.11874166982984494,0.7206372605066688,0.6843494039253549,0.4625840923479304,0.4222376857988306,0.630836700530151,0.5888587703013556
1.0,0.0216486261448793,0.6887417218543047,0.5104166666666666,0.5252525252525253,0.9090909090909092,0.2781316348195328,0.746268656716418,0.6323232323232323,0.6329113924050633,0.8974273040990142,0.8743147619091134,-0.04459669555180835,-0.08434543557512678,0.710572645935144,0.6797401386257895,0.4610651394380009,0.4616130419919846,0.5788793782199152,0.5726058154480431
1.0,0.0298507462686568,0.7547169811320755,0.5125,0.6060606060606061,0.9705882352941176,0.6208291203235592,0.8979591836734694,0.7821691176470589,0.8354430379746836,0.9656740484557041,0.8952995097701806,0.19466305972989065,-0.0865175463495105,0.7097042202933419,0.6816563011741945,0.5895205695868713,0.48044275464325287,0.6047553902923825,0.5925654587165207
1.0,0.0449915110356538,0.7019867549668874,0.5212765957446809,0.5408163265306123,0.9743589743589745,0.8518957345971564,0.9681528662420382,0.9189976689976692,0.9620253164556962,1.0361762632625708,1.0186345942385355,0.14543137532814296,-0.040996158117879565,0.8087804606765288,0.7168433271560755,0.5777642664880065,0.5140825451680578,0.6629499448506408,0.5219200701899761
