psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.11660485488101602,0.1568527205587728,0.010180988487294703,0.014578567869303059,8.515489752777954,1,0.022712210223228214,0.029691643774024147,0,0.9994442533666154,0,0.042,0.9944994132022645,0.042,0.9944994132022645,0,0.5119118062730126,0.2899406442070235,0.0134493140490006,0.9978891752624142,0.5350002292135124,0.3004188285235773,0.0054715024382951,0.9977713643027288,0.5003476019897669,0.49683539619267425,3.00000089999998e-14,0.9999998999999902,0.4996523980102331,0.4968353961926742,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.15595615711699218,0.7290573476586999,-0.5409281447856945,-0.7290573476586999,0.5409281447856944,-1.0,-0.7186757702970373,0.5388829046716362,-0.9988069249017816,0.9988069249017814,0.38700209353482407,0.19580473518279556,4.60517018598809,0.47993197918948904,0.3928936486444899,0.13870565000577376,4.60517018598809,0.5471111234114991,6.592850638052076e-06,1.0749432237929493e-13,2.8254182783457535,0.5248593238739283,0.0015043741351865657,3.496250857367922e-07,2.8254182783457535,0.47514067612607175,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4896227633576551,0.5593684804547636,0.9999998999999602,0.99999989999996,1.0,1.0,1.0,0.48,0.48,0.02,0.0,0.0,0.0,0.0,0.5,0.02,98.04192995035868,4,2,119.78798057771138,0.5,1.0,1,1.0,1.0,1.0,1.0,2030:2130,1.0,1.0,1.0,1.0,online,0.9984662762902645,0.9992331375179239,0.9992331375179239,0.9992331375179239
0.0738249209979739,0.12030845483390173,0.039085498013531374,0.04287610295085037,8.515489752777954,1,0.025070623432237107,0.025483064635901324,0,0.9897986584605108,0,0.062,0.8447613928164611,0.062,0.8447613928164611,0,0.5054867118140595,0.29969462215260495,0.0101364407146895,0.9837594878787966,0.5272749750087354,0.29100497334401965,0.0062456964010937,0.9977713643027288,0.5063366175110369,0.49553514308924446,3.00000089999998e-14,0.9999998999999902,0.4936633824889632,0.4955351430892444,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.23722601606874374,0.7605457571495465,-0.5796703479727624,-0.7605457571495465,0.5796703479727625,-1.0000000000000002,-0.7395321518382256,0.5880271847096032,-0.9938407570128852,0.9938407570128852,0.36161435925242486,0.15576502621059068,4.60517018598809,0.5227273831818918,0.39599647685682937,0.1575026929909092,4.60517018598809,0.5458898314505198,4.131103573627719e-06,1.0366731259140405e-13,2.6956371324429558,0.7066442576047498,0.0011531270494866523,3.2091943222854023e-07,2.6956371324429558,0.2933557423952504,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5410481706541881,0.5261608847934124,0.9999998999999602,0.99999989999996,1.0,1.0,1.0,0.45,0.45,0.02,0.0,0.0,0.0,0.0,0.5,0.02,94.95511028237323,3,2,113.18773258401308,0.5,1.0,1,1.0,1.0,1.0,1.0,2060:2160,0.99,0.99,0.99,0.98,online,0.999358378280585,0.9996791888080823,0.9996791888080823,0.9996791888080823
0.09197172026931488,0.09791268520022899,0.1122175922861121,0.1350481293255753,8.515489752777954,1,0.023472836404491,0.02443216585214216,0,0.9933254932775999,0,0.112,0.17809658998939884,0.112,0.17809658998939884,0,0.5078844249442134,0.2976387317782195,0.0101364407146895,0.9529496625485128,0.5109289585474904,0.2872995330841941,0.0062456964010937,0.9977713643027288,0.5041563593990752,0.4958684652519637,3.00000089999998e-14,0.9999998999999902,0.49584364060092484,0.49586846525196365,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.21903492810854133,0.7882946623485645,-0.5756792127742578,-0.7882946623485645,0.5756792127742578,-1.0000000000000002,-0.7634973243648244,0.589155342036814,-0.9939430938294135,0.9939430938294135,0.363976021520976,0.16045203545849251,4.60517018598809,0.5688362288536662,0.3676209953743139,0.12890683431955038,4.60517018598809,0.5361961216742622,2.057939031808502e-06,8.840177986942331e-14,2.386786657313756,0.678364865875511,0.0008508732470160704,2.928457263479334e-07,2.386786657313756,0.32163513412448885,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5511776559915871,0.4785892012356992,0.9999998999999602,0.99999989999996,1.0,1.0,1.0,0.38,0.38,0.02,0.0,0.0,0.0,0.0,0.5,0.02,91.43425293697604,3,2,109.41220710948664,0.5,1.0,1,1.0,1.0,1.0,1.0,2090:2190,0.99,0.99,0.99,0.98,online,0.9941182635077674,0.9970591326176638,0.9970591326176638,0.9970591326176638
0.07416258962268207,0.06419275949123718,0.0848289785739115,0.09522239609602116,8.515489752777954,1,0.022876873455739563,0.023393553049874654,0,0.9948632809327128,0,0.09333333333333334,0.36794131401688207,0.09333333333333334,0.36794131401688207,0,0.522351064140793,0.28314171102350366,0.0101364407146895,0.991011401680775,0.5242915632401045,0.27074992776853213,0.0088833279263389,0.997053798662159,0.5031884712881962,0.4952605751399281,3.00000089999998e-14,0.9999998999999902,0.49681152871180373,0.4952605751399281,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.1496349278523356,0.6858155811446254,-0.6384711505523373,-0.6858155811446255,0.6384711505523374,-1.0,-0.6549594307442658,0.65843631132441,-0.9936894398905911,0.993689439890591,0.3895889908719725,0.17926893949315678,4.60517018598809,0.5754083758692518,0.40155725080021915,0.16776614043959784,4.60517018598809,0.5361961216742622,2.3922387845044507e-06,9.195942984173452e-14,2.4760981192073004,0.678364865875511,0.0008595453301012461,2.953389375748892e-07,2.4760981192073004,0.32163513412448885,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5015518178466354,0.43254224641064487,0.9999998999999602,0.99999989999996,1.0,1.0,1.0,0.4,0.4,0.02,0.0,0.0,0.0,0.0,0.5,0.02,95.79647125364158,6,2,116.26523621084965,0.5,1.0,1,1.0,1.0,1.0,1.0,2120:2220,0.99,0.99,0.99,0.98,online,0.9995235570090882,0.9997617757813563,0.9997617757813563,0.9997617757813563
0.0932905819987107,0.10347900316738612,0.007041854146800135,0.008902493883287666,8.515489752777954,1,0.025495297735181624,0.028980348052319947,0,0.9964703531357323,0,0.058,0.8949532249807304,0.058,0.8949532249807304,0,0.5102669126653965,0.2737825541792587,0.0188881645798851,0.991011401680775,0.5033158706970604,0.28509121616880334,0.0088833279263389,0.997053798662159,0.49775699630893,0.49085747105514277,3.00000089999998e-14,0.9999998999999902,0.50224300369107,0.4908574710551427,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,0.060458271338843045,0.6213253840877083,-0.5329569638137162,-0.6213253840877083,0.5329569638137159,-1.0000000000000002,-0.6041351431521731,0.5247520673727486,-0.9963029991388612,0.9963029991388612,0.38586492584752574,0.1939632909853431,4.60517018598809,0.534943244823364,0.36577231245007114,0.14434872088426093,4.60517018598809,0.5349499278629861,9.495326922661271e-06,1.1061511216411437e-13,2.8681891322813367,0.4838073543562772,0.0012798064187039874,3.3375796637486176e-07,2.8681891322813367,0.5161926456437228,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.4521336315597336,0.4416496049806096,0.9999998999999602,0.99999989999996,1.0,1.0,1.0,0.49,0.49,0.02,0.0,0.0,0.0,0.0,0.5,0.02,103.90007347704903,4,2,137.441666441035,0.5,1.0,1,1.0,1.0,1.0,1.0,2150:2250,1.0,1.0,1.0,1.0,online,0.9885547945233876,0.9942773977960799,0.9942773977960799,0.9942773977960799
0.04135166556742357,0.11402170067913438,0.013303142822054852,0.006737227281466291,8.515489752777954,1,0.030349432200672374,0.034428956291811086,1,0.9982975075728316,0,0.052,0.9518101288845,0.052,0.9518101288845,0,0.4845003794439468,0.287115048753429,0.0188881645798851,0.991011401680775,0.47797018264285257,0.27804451168334116,0.0143111110043659,0.997053798662159,0.4989759076190282,0.4795086949428452,3.00000089999998e-14,0.9999998999999902,0.5010240923809718,0.47950869494284515,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,0.21982960330274515,0.5826991234996842,-0.4340354789534201,-0.582699123499684,0.43403547895342004,-1.0000000000000002,-0.5585949440003579,0.413982238346428,-0.988965085116995,0.9889650851169949,0.3524920440530951,0.1805880745116294,4.60517018598809,0.4958402002473368,0.35958504936000546,0.18971934393697673,4.60517018598809,0.49380008629410116,2.1081272031510304e-05,1.3029133465421696e-13,3.326470762144252,0.5525942719059276,0.0026198520858774672,4.166213846942024e-07,3.326470762144252,0.44740572809407253,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5128720344335248,0.45736522551878206,0.9999996705570053,0.9999996705570053,1.0,1.0,1.0,0.6,0.6,0.02,0.0,0.0,0.0,0.0,0.5,0.02,112.16937436069509,3,2,156.04865157099889,0.5,1.0,1,1.0,1.0,1.0,1.0,2180:2280,1.0,1.0,1.0,1.0,online,0.9714443578395748,0.9857221857742923,0.9857221857742923,0.9857221857742923
0.046709449218639246,0.08170965972550885,0.002339647899457935,0.0035990601330364025,8.515489752777954,1,0.031043821905937897,0.02792712148461387,1,0.9952948109351649,0,0.04133333333333333,0.9955195093914118,0.04133333333333333,0.9955195093914118,0,0.5006793528787122,0.2818127063461703,0.0200433877222746,0.9980904474004014,0.48241032158811686,0.28036868599450665,0.0143111110043659,0.9980562201421468,0.5029172194891792,0.4811644633422425,3.00000089999998e-14,0.9999998999999902,0.4970827805108208,0.48116446334224244,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,0.059422002537742505,0.6828931276141518,-0.46011715684074456,-0.6828931276141516,0.46011715684074445,-1.0000000000000002,-0.66096598735907,0.4386666893960512,-0.9881266469095312,0.9881266469095312,0.38234190474278495,0.22043774708115174,4.60517018598809,0.5181786397472099,0.3705531389869697,0.21508154232843113,4.60517018598809,0.4675068207144072,1.7833973788373644e-05,1.356355502971995e-13,3.243290811993786,0.5525942719059276,0.0017930825908792697,3.728482111645061e-07,3.243290811993786,0.44740572809407253,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5082087173331931,0.4513449837347184,0.9999998269228374,0.9999998269228373,1.0,1.0,1.0,0.58,0.58,0.02,0.0,0.0,0.0,0.0,0.5,0.02,105.94263898881925,4,2,141.79069585034094,0.5,1.0,1,1.0,1.0,1.0,1.0,2210:2310,1.0,1.0,1.0,1.0,online,0.9786291719665804,0.9893145900421402,0.9893145900421402,0.9893145900421402
0.10935594311247801,0.03519088118677002,0.0008004270767353657,0.0008004270767353657,8.515689806121426,1,0.02731924990917444,0.03372632579557365,0,0.9824625145622721,0,0.04666666666666667,0.9818692807103475,0.04666666666666667,0.9818692807103475,0,0.496698467346909,0.2800519595124794,0.0429728101241551,0.9980904474004014,0.5005302065519162,0.2908146325849575,0.0120115380079485,0.9980562201421468,0.5106285294309795,0.4825030673692909,3.00000089999998e-14,0.9999998999999902,0.4893714705690206,0.4825030673692907,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,0.038432893935348086,0.6035006994779605,-0.5616850258657924,-0.6035006994779601,0.5616850258657926,-1.0,-0.5638150371950794,0.5601544723761056,-0.9869760384925799,0.9869760384925802,0.38516209778281163,0.24917413643658343,4.60517018598809,0.5017249216368612,0.3729884634962618,0.18423868443822106,4.60517018598809,0.47681708251729105,1.1372849392225931e-05,1.2256356108587284e-13,3.1212735970408785,0.6727208478576044,0.001993035941333112,3.7381753693166457e-07,3.1212735970408785,0.32727915214239556,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5116892596442308,0.48042730927288013,0.9999998598708355,0.9999998598708355,1.0,1.0,1.0,0.55,0.55,0.02,0.0,0.0,0.0,0.0,0.51,0.02,105.42533711109814,5,2,142.0096169792743,0.5,1.0,1,0.99,0.99,0.99,0.98,2240:2340,1.0,1.0,1.0,1.0,online,0.989732391355052,0.9948661975445673,0.9948661975445673,0.9948661975445673
0.0931557999143747,0.04636761479507888,0.002059839310313833,0.0024520464418466468,8.515689806121426,1,0.023595842928912307,0.03215074980438296,0,0.9825214066849802,0,0.04066666666666666,0.9963881356021682,0.04066666666666666,0.9963881356021682,0,0.5160612127836273,0.2740827135053445,0.0046874794132947,0.9980904474004014,0.518342205862013,0.29147519191437665,0.0120115380079485,0.9980562201421468,0.5107497435834794,0.49067841043104177,3.00000089999998e-14,0.9999998999999902,0.48925025641652065,0.49067841043104177,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,-0.038943176421871666,0.6083413937831584,-0.5947538566043955,-0.6083413937831584,0.5947538566043953,-1.0,-0.5784860025107169,0.5999003808354493,-0.9910303119046618,0.9910303119046621,0.39900208863919123,0.17400964725453671,4.60517018598809,0.527167030629325,0.39132408718313566,0.19418153308979266,4.60517018598809,0.5323645470804232,6.9422385750061665e-06,1.1408862147019898e-13,3.0377183104875334,0.6786152374404748,0.0018376247624846062,3.8950117334405876e-07,3.0377183104875334,0.3213847625595251,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.43928135258389156,0.4973955247977011,0.9999997114141804,0.9999997114141804,1.0,1.0,1.0,0.53,0.53,0.02,0.0,0.0,0.0,0.0,0.51,0.02,101.65784541859179,4,2,134.11913197449496,0.5,1.0,1,0.99,0.99,0.99,0.98,2270:2370,1.0,1.0,1.0,1.0,online,0.9940318264815236,0.997015914193299,0.997015914193299,0.997015914193299
0.11272676445753078,0.11292879153070598,0.0036150729467061406,0.002468059255516385,8.515689806121426,1,0.0200526964074821,0.03412881094027498,0,0.979781773467542,0,0.04133333333333333,0.9955195093914118,0.04133333333333333,0.9955195093914118,0,0.5187362746794476,0.290547465595995,0.0046874794132947,0.9980904474004014,0.5201187242265451,0.2703650494662502,0.0120115380079485,0.9980562201421468,0.5124787834929041,0.49240535572092115,3.00000089999998e-14,0.9999998999999902,0.48752121650709584,0.49240535572092115,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,-0.006398164121193638,0.6738841671121816,-0.4865624599401269,-0.6738841671121815,0.48656245994012687,-0.9999999999999999,-0.6488808094533235,0.49421047956699116,-0.9938890436725684,0.9938890436725684,0.39757255729780383,0.17478899412292825,4.60517018598809,0.4910746945791571,0.4104566020205647,0.21818374506692062,4.60517018598809,0.5553319464083837,7.777241482624573e-06,1.167031734483808e-13,2.995332166818998,0.778717325254815,0.0017070822208881083,3.644435075888723e-07,2.995332166818998,0.22128267474518504,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.49542634642516653,0.4463676041706238,0.9999998999999193,0.9999998999999191,1.0,1.0,1.0,0.52,0.52,0.02,0.0,0.0,0.0,0.0,0.51,0.02,103.42569996145363,4,2,135.90788347446193,0.5,1.0,1,0.99,0.99,0.99,0.98,2300:2400,1.0,1.0,1.0,1.0,online,0.9916937537752102,0.9958468785228163,0.9958468785228163,0.9958468785228163
0.052657941748424766,0.15086810647458054,0.010180988487294703,0.014578567869303059,8.515489752777954,1,0.021085529695841057,0.028330978411850342,0,0.9922053357572376,0,0.048,0.9760919265369822,0.048,0.9760919265369822,0,0.5136634808652241,0.29862442538446976,0.0046874794132947,0.9964185829740893,0.5120103541854972,0.2616243073378292,0.0026503140494397,0.9932882412924248,0.5049552161722081,0.4930987228212866,3.00000089999998e-14,0.9999998999999902,0.4950447838277919,0.49309872282128653,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.011738092868154594,0.7865209870607337,-0.35932976889501,-0.7865209870607336,0.35932976889500995,-1.0,-0.7844029825125322,0.33951257183511263,-0.9948802974509428,0.9948802974509428,0.3879608703440789,0.1656318108185298,4.60517018598809,0.48185159364190233,0.40248526842911186,0.13374708113700234,4.60517018598809,0.5443834199913071,5.806458955241409e-06,1.0558647693377489e-13,2.9105752759498715,0.5335294323045809,0.0013201911619945056,3.4879607954344127e-07,2.9105752759498715,0.4664705676954193,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5330592995253461,0.4304230977944641,0.9999998883902703,0.9999998883902702,1.0,1.0,1.0,0.5,0.5,0.02,0.0,0.0,0.0,0.0,0.5,0.02,103.89121484613679,4,2,128.98695620791963,0.5,1.0,1,1.0,1.0,1.0,1.0,2330:2430,1.0,1.0,1.0,1.0,online,0.9881622449125099,0.9940811247451683,0.9940811247451683,0.9940811247451683
0.14486622092414306,0.1410474477656562,0.008902493883287666,0.007041854146800135,8.515689806121426,1,0.02284042558039605,0.035755899308688284,1,0.981019766988925,0,0.052,0.9518101288845,0.052,0.9518101288845,0,0.4898920069454102,0.31968557963748767,0.0021337595857384,0.9964185829740893,0.4923454952902259,0.2708988710135701,0.0026503140494397,0.9955545036447704,0.5125410575895751,0.4899216116086164,3.00000089999998e-14,0.9999998999999902,0.48745894241042487,0.48992161160861636,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,0.10689998621213782,0.752780645854462,-0.31518398172395357,-0.752780645854462,0.31518398172395357,-1.0,-0.7376684864709345,0.30532790564405465,-0.9939755309196583,0.9939755309196582,0.33658604818369936,0.09908174330133589,4.60517018598809,0.44408675513241613,0.3727829355412625,0.12401570447961402,4.60517018598809,0.5239391947639036,1.0397981965962362e-05,1.1340324159753021e-13,2.99573227355399,0.7970683196089032,0.0012245832241833206,3.363019884230924e-07,2.99573227355399,0.2029316803910968,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5816490267929777,0.44573949919995626,0.9999998902350973,0.999999890235097,1.0,1.0,1.0,0.52,0.52,0.02,0.0,0.0,0.0,0.0,0.51,0.02,80.34349072762124,4,3,84.15157881971417,0.5,1.0,1,0.99,0.99,0.99,0.98,2360:2460,1.0,1.0,1.0,1.0,online,0.9940671866617462,0.9970335951011177,0.9970335951011177,0.9970335951011177
0.17822903373303423,0.08784229660052262,0.008921576253716234,0.010782215990203767,8.515689806121426,1,0.025634963552167215,0.03524635914988908,1,0.9860118323703455,0,0.050666666666666665,0.9611092248629756,0.050666666666666665,0.9611092248629756,0,0.46833437942950185,0.3182585117728222,0.0021337595857384,0.9974667042526396,0.4929402112927135,0.28217256861657214,0.0026503140494397,0.9955545036447704,0.5087586017004806,0.49200188544420265,3.00000089999998e-14,0.9999998999999902,0.4912413982995194,0.49200188544420254,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,0.10056338997259727,0.735319292213887,-0.3600163714080645,-0.7353192922138868,0.3600163714080645,-1.0,-0.7194440917313961,0.3548151031508965,-0.9949038931612227,0.9949038931612232,0.3151236416843877,0.09591503284966411,4.60517018598809,0.4217501281129402,0.3632130038815921,0.10125424053074866,4.60517018598809,0.48345367973601483,6.615880343182555e-06,1.0907897849017563e-13,2.995332166818998,0.7970683196089032,0.0012239340744829613,3.4037746652273204e-07,2.995332166818998,0.2029316803910968,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5958031049892338,0.440413087498276,0.9999998851353175,0.9999998851353173,1.0,1.0,1.0,0.52,0.52,0.02,0.0,0.0,0.0,0.0,0.51,0.02,104.87812485089952,3,2,137.6838928194088,0.5,1.0,1,0.99,0.99,0.99,0.98,2390:2490,1.0,1.0,1.0,1.0,online,0.9880388589155896,0.9940194327647117,0.9940194327647117,0.9940194327647117
0.10569923002674692,0.054768236815424365,0.0008004270767353657,0.0008004270767353657,8.515689806121426,1,0.02830892373022171,0.0370337661752065,1,0.9862900832956455,0,0.04066666666666666,0.9963881356021682,0.04066666666666666,0.9963881356021682,0,0.4593989005821229,0.30544983022332606,0.0021337595857384,0.9974667042526396,0.4798661462090281,0.30097517061376033,0.0042609549817151,0.9955545036447704,0.5084930063856425,0.4942484583259675,3.00000089999998e-14,0.9999998999999902,0.4915069936143574,0.4942484583259675,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,0.15711340983175587,0.6603465861574869,-0.40693157581309003,-0.660346586157487,0.40693157581309,-0.9999999999999999,-0.6496952500272318,0.4024768875686527,-0.9974092107938003,0.9974092107938,0.30876960336216064,0.09074823956117739,4.60517018598809,0.4633601154484292,0.3392219015879842,0.13171453565428312,4.60517018598809,0.44804761767665613,7.924061408741169e-06,1.1813911496636196e-13,3.0797043474210763,0.8480754503272084,0.0016368261227849529,3.633903980140575e-07,3.0797043474210763,0.15192454967279154,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5461507471627393,0.49477935224932545,0.9999998588990604,0.9999998588990604,1.0,1.0,1.0,0.54,0.54,0.02,0.0,0.0,0.0,0.0,0.51,0.02,108.31771949280186,4,2,142.62581695124783,0.5,1.0,1,0.99,0.99,0.99,0.98,2420:2520,1.0,1.0,1.0,1.0,online,0.9857647762347355,0.9928823908911136,0.9928823908911136,0.9928823908911136
0.16778389006647185,0.05403591935486164,0.0019474407679251214,0.000816439890405104,8.515689806121426,1,0.02614867210404592,0.03491610360081414,1,0.9838592408951368,0,0.03866666666666667,0.9982349508668017,0.03866666666666667,0.9982349508668017,0,0.46133939843738786,0.2995531994846246,0.009756561977945,0.9974667042526396,0.45750844173449323,0.3002789170712887,0.0014800290527876,0.9819090898122136,0.5103452273137665,0.49533381407784166,3.00000089999998e-14,0.9999998999999902,0.4896547726862335,0.4953338140778416,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,0.04706354484290798,0.6284513732260023,-0.5196086994184737,-0.6284513732260021,0.5196086994184737,-1.0,-0.6222261028256184,0.5110865445445384,-0.9978460833739815,0.9978460833739813,0.32735929559695004,0.16727266982476,4.60517018598809,0.4837524029517861,0.29492485650072386,0.06349529305606366,4.60517018598809,0.42575877989531163,9.111747112996709e-06,1.2290275265083395e-13,3.0792875601073355,0.8731246884943418,0.0013350190921576476,3.4718412301022013e-07,3.0792875601073355,0.12687531150565834,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5272033344607281,0.4887356430123669,0.9999998984556123,0.9999998984556124,1.0,1.0,1.0,0.54,0.54,0.02,0.0,0.0,0.0,0.0,0.51,0.02,106.32439540439432,4,2,136.02316087383758,0.5,1.0,1,0.99,0.99,0.99,0.98,2450:2550,1.0,1.0,1.0,1.0,online,0.9951429872446994,0.9975714937368164,0.9975714937368164,0.9975714937368164
0.25984382399553135,0.08205902293705604,0.004746073824226158,0.004874485180284608,8.515489752777954,1,0.02646632832793243,0.03253148083520188,0,0.9908517414005766,0,0.05533333333333333,0.9231870587836403,0.05533333333333333,0.9231870587836403,0,0.4798632037934436,0.292029266911262,0.009756561977945,0.9933709179538772,0.45949773011723943,0.28963866718862824,0.0014800290527876,0.9710348052806032,0.5056874537053466,0.4960323348177522,3.00000089999998e-14,0.9999998999999902,0.4943125462946534,0.4960323348177522,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,0.10585885577046171,0.6465300786254181,-0.45578793134319784,-0.646530078625418,0.4557879313431978,-0.9999999999999999,-0.6450565230391399,0.44634991685570813,-0.9977473976111662,0.997747397611166,0.35225518134862693,0.18024032053212094,4.60517018598809,0.5063956819483073,0.30710993454795227,0.06562200124006579,4.60517018598809,0.42575877989531163,1.778837094834159e-05,1.295411275522359e-13,3.12042189003221,0.5955682396452939,0.00109519914896121,3.5331448086984506e-07,3.12042189003221,0.404431760354706,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5198995154737,0.4580359932594257,0.9999998984555066,0.9999998984555066,1.0,1.0,1.0,0.55,0.55,0.02,0.0,0.0,0.0,0.0,0.5,0.02,106.89991857569771,4,2,139.367409492785,0.5,1.0,1,1.0,1.0,1.0,1.0,2480:2580,1.0,1.0,1.0,1.0,online,0.9919130504143748,0.9959565260526085,0.9959565260526085,0.9959565260526085
0.16518797530190352,0.07467277664170865,0.01631079624973214,0.014208997190297761,8.515489752777954,1,0.02569260126582585,0.027622529377165642,0,0.9844595248675828,0,0.08866666666666667,0.4310136036608695,0.08866666666666667,0.4310136036608695,0,0.48689517196124604,0.3060158232969873,0.0021368707314436,0.9933709179538772,0.4685869573828251,0.2882403395139668,0.0006838231650601,0.9710348052806032,0.5096340922017706,0.49460568693271967,3.00000089999998e-14,0.9999998999999902,0.49036590779822925,0.49460568693271956,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.1355007014689353,0.7539582406341475,-0.5052082314646931,-0.7539582406341476,0.5052082314646931,-0.9999999999999999,-0.7486199386246611,0.49486030764327105,-0.996101932410843,0.9961019324108431,0.32848056725472996,0.08819552844986871,4.60517018598809,0.5220818858872727,0.31527375220398896,0.037383656516335614,4.60517018598809,0.46412718831672867,1.9065829312542238e-05,1.4591686383583412e-13,3.155850826125298,0.6428091054673944,0.0007722018461942914,3.272346482677687e-07,3.155850826125298,0.3571908945326055,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5851718307982332,0.47291125820662694,0.9999998999990375,0.9999998999990374,1.0,1.0,1.0,0.56,0.56,0.02,0.0,0.0,0.0,0.0,0.5,0.02,99.11311479878823,4,2,121.02433439075845,0.5,1.0,1,1.0,1.0,1.0,1.0,2510:2610,1.0,1.0,1.0,1.0,online,0.9845239100863457,0.9922619600149637,0.9922619600149637,0.9922619600149637
