psi_0,psi_1,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.12795283507500768,0.05521340021665707,0.0008004270767353657,0.0008004270767353657,8.515689806121426,1,0.9845983471521927,0,0.024684406271938998,0.03027525286918309,0,0.49661934759997783,0.27626930812968303,0.0046874794132947,0.9980904474004014,0.509745079329995,0.2868179872157973,0.0120115380079485,0.9980562201421468,0.5096937181154388,0.48978727922594384,3.00000089999998e-14,0.9999998999999902,0.4903062818845612,0.48978727922594373,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,-0.04591762886657719,0.6082392953698458,-0.6069978023998324,-0.6082392953698457,0.6069978023998323,-0.9999999999999999,-0.5764152909382604,0.6123613501900299,-0.9907093802419857,0.9907093802419856,0.3746193018440997,0.1641111243431198,4.60517018598809,0.502334683902641,0.38922136294389875,0.21089704487430028,4.60517018598809,0.5116744093511645,6.694773900973103e-06,1.2054052981726084e-13,3.1212735970408785,0.6786152374404748,0.0018746852598993534,3.804166743875826e-07,3.1212735970408785,0.3213847625595251,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.46363740119599756,0.4943747195570667,0.9999998598708364,0.9999998598708363,1.0,1.0,1.0,0.55,0.55,0.02,0.0,0.0,0.0,0.0,0.51,0.02,0.042666666666666665,0.993312616496862,0.042666666666666665,0.993312616496862,0,102.28091460310492,4,2,132.97488369670847,0.5,0,0.01,0.01,0.01,-0.98,12260:12360,0.0,0.0,0.0,-1.0,0.0,0.012270078589845291,0.012270078589845291,0.012270078589845291
0.11991724354745179,0.06487253747400414,0.00039220713153281366,0.000408219945202552,8.515689806121426,1,0.9795787236048064,0,0.021979879635742286,0.03263427019149397,0,0.5227958389375034,0.2850635442405955,0.0046874794132947,0.9980904474004014,0.52095036524418,0.27697362800107816,0.0120115380079485,0.9980562201421468,0.5126008891288503,0.49227858641963107,3.00000089999998e-14,0.9999998999999902,0.4873991108711497,0.492278586419631,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,-0.017849721288130532,0.657892546027093,-0.5110462522934991,-0.6578925460270931,0.511046252293499,-1.0,-0.6326894050669049,0.518056580017452,-0.993890859133601,0.9938908591336013,0.4031112010138516,0.17604525717852745,4.60517018598809,0.5146632141964292,0.40965144982025015,0.2182524006139195,4.60517018598809,0.5323645470804232,1.0639348265588103e-05,1.2319179103165977e-13,3.0792875601073355,0.778717325254815,0.0017002638002542232,3.7321913537668777e-07,3.0792875601073355,0.22128267474518504,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4528889414314086,0.45770979724157523,0.9999998790572147,0.9999998790572145,1.0,1.0,1.0,0.54,0.54,0.02,0.0,0.0,0.0,0.0,0.51,0.02,0.04133333333333333,0.9955195093914118,0.04133333333333333,0.9955195093914118,0,103.40047612972941,4,2,135.56834168780517,0.5,0,0.01,0.01,0.01,-0.98,12290:12390,0.0,0.0,0.0,-1.0,0.0,0.008913796883664268,0.008913796883664268,0.008913796883664268
0.04006788253123718,0.2155423724905893,0.010180988487294703,0.014578567869303059,8.515489752777954,1,0.9907559411007048,0,0.02073348194618858,0.02904845888527681,0,0.5082629011330667,0.29733650267754824,0.0046874794132947,0.9964185829740893,0.5179540258262108,0.26070198528191024,0.0026503140494397,0.9932882412924248,0.5057138367666316,0.492175572560491,3.00000089999998e-14,0.9999998999999902,0.4942861632333684,0.49217557256049094,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.03752535648304194,0.7683383549169067,-0.38710069426199173,-0.7683383549169065,0.3871006942619917,-1.0,-0.7651519456621286,0.36589008896786346,-0.9947706777593922,0.9947706777593922,0.3811702887911988,0.16188036690091367,4.60517018598809,0.4792462716575427,0.4106254946954263,0.13685123195440366,4.60517018598809,0.5577745410831699,6.295235440800151e-06,1.0537780131786523e-13,2.952561312883415,0.5335294323045809,0.0015652665124564222,3.618627057543451e-07,2.952561312883415,0.4664705676954193,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5330592995253461,0.44602573231094755,0.9999998751876298,0.9999998751876297,1.0,1.0,1.0,0.51,0.51,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.048666666666666664,0.9727859868130885,0.048666666666666664,0.9727859868130885,0,103.9347682368699,3,2,130.1529540184785,0.5,0,0.0,0.0,0.0,-1.0,12320:12420,0.0,0.0,0.0,-1.0,0.0,0.009364229051788688,0.009364229051788688,0.009364229051788688
0.07954736847505162,0.14024822686399746,0.006735124916772139,0.0037274714890948523,8.515689806121426,1,0.9793065966500679,0,0.02430858314135856,0.03354140635501033,0,0.49494187374815035,0.3153418028697076,0.0021337595857384,0.9964185829740893,0.4966962988919499,0.26835254696057204,0.0026503140494397,0.9955545036447704,0.5127718281267166,0.49014715776201895,3.00000089999998e-14,0.9999998999999902,0.4872281718732833,0.4901471577620189,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956913,0.0,1.0,0.12082197872799533,0.7496244640107345,-0.302889284304538,-0.749624464010734,0.3028892843045378,-1.0000000000000002,-0.7356224848902034,0.2926237650694478,-0.9939819534891259,0.9939819534891258,0.343436418187141,0.10017965538799828,4.60517018598809,0.4699115346091983,0.38130298791502837,0.12665644774090892,4.60517018598809,0.5188343763748293,1.4158084306610354e-05,1.187982799657447e-13,3.0792875601073355,0.7970683196089032,0.0011986262076148515,3.388737754245984e-07,3.0792875601073355,0.2029316803910968,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.570946383867935,0.4512525658797872,0.9999998902350598,0.9999998902350596,1.0,1.0,1.0,0.54,0.54,0.02,0.0,0.0,0.0,0.0,0.51,0.02,0.052,0.9518101288845,0.052,0.9518101288845,0,106.31694849795417,4,2,139.72306441164264,0.5,0,0.01,0.01,0.01,-0.98,12350:12450,0.0,0.0,0.0,-1.0,0.0,0.009495147727537324,0.009495147727537324,0.009495147727537324
0.19761672443589604,0.11708913212527998,0.013606802495324019,0.009209223113315661,8.515689806121426,1,0.9846205344507857,0,0.023229895835286382,0.035021288091951784,1,0.47355618875266964,0.32248575920800476,0.0021337595857384,0.9974667042526396,0.4946226699924459,0.2733825766326828,0.0026503140494397,0.9955545036447704,0.5094869573449631,0.49115641222712586,3.00000089999998e-14,0.9999998999999902,0.490513042655037,0.4911564122271258,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,0.08672900899814288,0.7664398009969478,-0.3187192730152886,-0.766439800996948,0.3187192730152885,-1.0000000000000002,-0.7478479798309928,0.3151695162933417,-0.9947970443283096,0.99479704432831,0.31745587369102707,0.09554832749856318,4.60517018598809,0.3839116093062153,0.3789659559715091,0.13209394559884438,4.60517018598809,0.5102204510457973,8.089814577903283e-06,1.1319464025906966e-13,2.953346129885455,0.7970683196089032,0.001231055599188218,3.2142365058229575e-07,2.953346129885455,0.2029316803910968,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.58847984421603,0.4259278873495588,0.9999998999999558,0.9999998999999555,1.0,1.0,1.0,0.51,0.51,0.02,0.0,0.0,0.0,0.0,0.51,0.02,0.07066666666666667,0.7138750941844643,0.07066666666666667,0.7138750941844643,0,104.69856881227257,5,2,136.21492562534428,0.5,0,0.01,0.01,0.01,-0.98,12380:12480,0.0,0.0,0.0,-1.0,0.0,0.007037388049411567,0.007037388049411567,0.007037388049411567
0.16242928079853058,0.06163419433494684,0.005475712683193672,0.0038080805044126533,8.515689806121426,1,0.9863183689643479,0,0.029389257043431406,0.03794533565558253,1,0.4538810147921259,0.3150996705041583,0.0021337595857384,0.9974667042526396,0.4761734235454355,0.2945494560673952,0.0042609549817151,0.9955545036447704,0.5085702572754297,0.49073814144308237,3.00000089999998e-14,0.9999998999999902,0.4914297427245703,0.4907381414430823,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,0.15757252085543422,0.6721809213461982,-0.3824141380124793,-0.6721809213461983,0.3824141380124792,-0.9999999999999999,-0.6573726136439813,0.37509165511565223,-0.9943360514590783,0.9943360514590783,0.29569074079363117,0.08602411123128927,4.60517018598809,0.4217501281129402,0.3436234442930339,0.1378671879093301,4.60517018598809,0.44804761767665613,9.166507075605134e-06,1.1851152062950668e-13,3.2030875547826647,0.7970683196089032,0.001774457358425533,3.84817853084876e-07,3.2030875547826647,0.2029316803910968,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5585863838514225,0.46991130715765494,0.9999998180072469,0.9999998180072469,1.0,1.0,1.0,0.57,0.57,0.02,0.0,0.0,0.0,0.0,0.51,0.02,0.034,0.9998037763075115,0.034,0.9998037763075115,0,109.49315666755383,6,2,144.97591306310204,0.5,0,0.01,0.01,0.01,-0.98,12410:12510,0.0,0.0,0.0,-1.0,0.0,0.011861328325550301,0.011861328325550301,0.011861328325550301
0.14110623323983476,0.08967404624339279,0.0008004270767353657,0.000408219945202552,8.515689806121426,1,0.9875689769604182,0,0.027798012921557723,0.034112235053783815,0,0.44399104821616475,0.30113027988498775,0.009756561977945,0.9974667042526396,0.44450320837379914,0.2976679071618463,0.0014800290527876,0.9865507830530564,0.508493090318966,0.49424862099437195,3.00000089999998e-14,0.9999998999999902,0.49150690968103405,0.4942486209943719,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,0.07076136533484899,0.619619873349303,-0.5134412449640091,-0.6196198733493029,0.513441244964009,-0.9999999999999997,-0.6097848894243771,0.5069264940057481,-0.9974092058655717,0.9974092058655718,0.3072896534778461,0.1560144815132424,4.60517018598809,0.4119936684489842,0.2881799431716942,0.06369418091119437,4.60517018598809,0.4158653207563966,8.597332850298777e-06,1.1885111928029685e-13,3.0792875601073355,0.8480754503272084,0.0016566435101265005,3.602956228782968e-07,3.0792875601073355,0.15192454967279154,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.5472602919158427,0.4756464918293133,0.999999898455709,0.999999898455709,1.0,1.0,1.0,0.54,0.54,0.02,0.0,0.0,0.0,0.0,0.51,0.02,0.03933333333333333,0.9977312471151284,0.03933333333333333,0.9977312471151284,0,106.89143997527663,4,2,138.15376704139587,0.5,0,0.01,0.01,0.01,-0.98,12440:12540,0.0,0.0,0.0,-1.0,0.0,0.00431964906889639,0.00431964906889639,0.00431964906889639
0.21730693050998656,0.056015466918627986,0.006606713560713689,0.008902493883287666,8.515489752777954,1,0.9928756453111538,0,0.02748351529143731,0.03424607510187629,0,0.4854084675297196,0.29572272186753473,0.009756561977945,0.9974667042526396,0.4687586677911015,0.3013102482640122,0.0014800290527876,0.9710348052806032,0.5044390336851834,0.4949134378199796,3.00000089999998e-14,0.9999998999999902,0.49556096631481666,0.49491343781997954,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,0.07114911854909142,0.6475031704109859,-0.47586928482906415,-0.6475031704109857,0.475869284829064,-1.0000000000000002,-0.6461300138222782,0.46305149219898584,-0.9975037537627024,0.9975037537627025,0.35592405279487865,0.18142853076550178,4.60517018598809,0.5151897633041591,0.3068471973713719,0.06485702693245564,4.60517018598809,0.42882014463215223,1.9397272945832346e-05,1.3538647684328902e-13,3.1611015178491217,0.573240092943257,0.0012303018116244092,3.530194708091921e-07,3.1611015178491217,0.4267599070567431,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5249976957501482,0.48601731205398857,0.999999898447911,0.999999898447911,1.0,1.0,1.0,0.56,0.56,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.058666666666666666,0.8872039248895485,0.058666666666666666,0.8872039248895485,0,107.02517821082458,6,2,137.8071843268949,0.5,0,0.0,0.0,0.0,-1.0,12470:12570,0.0,0.0,0.0,-1.0,0.0,0.0014516556587576323,0.0014516556587576323,0.0014516556587576323
0.21588496256116596,0.11036909270335153,0.009143653206234514,0.014578567869303057,8.515489752777954,1,0.9816222117584298,0,0.0289532559293514,0.02977192600745987,1,0.48050646383301326,0.3082017618153245,0.0021368707314436,0.9933709179538772,0.45483162882861444,0.29009853987728473,0.0006838231650601,0.9710348052806032,0.512190412040512,0.49216527072678706,3.00000089999998e-14,0.9999998999999902,0.48780958795948803,0.492165270726787,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.02708039130827565,0.7141555394551647,-0.4689270245931382,-0.7141555394551647,0.4689270245931382,-1.0000000000000002,-0.7124179502006232,0.4519645160093802,-0.9949376804386549,0.994937680438655,0.31326453797439524,0.07998251206883175,4.60517018598809,0.5063956819483073,0.2959473234159253,0.03619902113808392,4.60517018598809,0.42056443927601406,3.286523419431782e-05,1.4778637728481e-13,3.2410078237294164,0.6348065165023499,0.0008794599422283833,3.458655653359367e-07,3.2410078237294164,0.36519348349765024,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5586576537444311,0.4834261406696021,0.999999898384925,0.999999898384925,1.0,1.0,1.0,0.58,0.58,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.07866666666666666,0.5835994783310695,0.07866666666666666,0.5835994783310695,0,103.53423280905307,4,2,130.8386764587047,0.5,0,0.0,0.0,0.0,-1.0,12500:12600,0.0,0.0,0.0,-1.0,0.0,0.005619975713457339,0.005619975713457339,0.005619975713457339
0.10146095561060255,0.062238474322864695,0.009143653206234514,0.014578567869303057,8.515489752777954,1,0.9871751721349284,0,0.025374994689930663,0.029547224468642025,0,0.4917397511529563,0.310694374771618,0.0021368707314436,0.9933709179538772,0.48156319128364616,0.27899011036576027,0.0006838231650601,0.9624500427378898,0.5084691101843415,0.48962510984584523,3.00000089999998e-14,0.9999998999999902,0.49153088981565846,0.4896251098458452,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.15527155212195173,0.7621864297860895,-0.48669629604879844,-0.7621864297860894,0.48669629604879827,-1.0,-0.7468860656317123,0.47438260756982703,-0.991672504966159,0.9916725049661586,0.3259993252315081,0.0795058841246135,4.60517018598809,0.523979072203232,0.3342079608561932,0.038152217532080715,4.60517018598809,0.4957202989138544,3.374882990691498e-05,1.585222978791497e-13,3.2377981696811955,0.44237876777721463,0.0009800130811747699,3.4867235632558214e-07,3.2377981696811955,0.5576212322227854,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5888366437241398,0.43570496573004086,0.9999998999558806,0.9999998999558805,1.0,1.0,1.0,0.58,0.58,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.06866666666666667,0.7458329994063783,0.06866666666666667,0.7458329994063783,0,101.43037850656444,3,2,125.02936323887201,0.5,0,0.0,0.0,0.0,-1.0,12530:12630,0.0,0.0,0.0,-1.0,0.0,0.002824648806037844,0.002824648806037844,0.002824648806037844
0.03243532882535101,0.12054839060948579,0.008774082527229218,0.007041854146800135,8.515489752777954,1,0.9848375150085342,0,0.025012426609358707,0.026065210517900353,0,0.47959488810063766,0.30793358834496476,0.0021368707314436,0.9933709179538772,0.48321898325057056,0.26018534815481464,0.0006838231650601,0.951630706044948,0.5094380770063494,0.4890134910678966,3.00000089999998e-14,0.9999998999999902,0.49056192299365065,0.4890134910678965,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,-0.12773848357487938,0.7769992741476311,-0.4500459377894052,-0.7769992741476311,0.45004593778940516,-1.0,-0.7632365943253709,0.43379036276616667,-0.9909223943921907,0.9909223943921907,0.3130226186789005,0.07752740211767585,4.60517018598809,0.4902728676004916,0.3759776668618841,0.05564414768191572,4.60517018598809,0.49719537132708824,1.6718169359199982e-05,1.4314316152215866e-13,3.0730064684282348,0.44237876777721463,0.0009505117378660521,3.359186093348375e-07,3.0730064684282348,0.5576212322227854,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5611476558122637,0.41234505819796197,0.999999899998691,0.9999998999986909,1.0,1.0,1.0,0.54,0.54,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.06933333333333333,0.7352548103564363,0.06933333333333333,0.7352548103564363,0,101.29183793630713,3,2,126.5441438837902,0.5,0,0.0,0.0,0.0,-1.0,12560:12660,0.01,0.01,0.01,-0.98,0.0,0.007690815096431642,0.007690815096431642,0.007690815096431642
0.045949318678043756,0.10383106077164123,0.04066769727478216,0.023795711764777898,8.515489752777954,1,0.9943503286501975,0,0.027428889427893913,0.025147701307983585,0,0.49500935095922977,0.3037432433608421,0.0021368707314436,0.9811317972559196,0.5040146425257904,0.2649838030347848,0.0527594504078987,0.982892870695329,0.5038957329060426,0.4932910272789312,3.00000089999998e-14,0.9999998999999902,0.4961042670939573,0.49329102727893115,1.0000000994736041e-07,0.9999999999999699,0.5,0.502518907629606,0.0,1.0,0.015972301117356803,0.7429268362587206,-0.438248827819536,-0.7429268362587208,0.4382488278195359,-1.0,-0.7292515829826827,0.4331919156187071,-0.9938372315597476,0.9938372315597478,0.3261164238525876,0.07736868921980848,4.60517018598809,0.504628225395418,0.4155580463147519,0.3093982306764352,4.60517018598809,0.4946937862549087,7.1543205903775546e-06,1.3167660666212516e-13,2.816105357353349,0.4017144100808007,0.000766164347101126,2.926615802542007e-07,2.816105357353349,0.5982855899191992,0.0,0.0,0.6931471805599453,0.5,0,0,0,0,0,0.5175604274646478,0.47197602538422984,0.9999998999993917,0.9999998999993917,1.0,1.0,1.0,0.48,0.48,0.02,0.0,0.0,0.0,0.0,0.5,0.02,0.09533333333333334,0.34279117401942677,0.09533333333333334,0.34279117401942677,0,103.62565791284041,5,2,130.51120072911596,0.5,0,0.0,0.0,0.0,-1.0,12590:12690,0.01,0.01,0.01,-0.98,0.0,0.0,0.0,0.0
0.07866931310994847,0.08810357809202597,0.006735124916772139,0.0037274714890948523,8.515689806121426,1,0.9699119208507018,0,0.028597412687596163,0.02873367324683708,1,0.5010145280417962,0.28593668978548437,0.0132225945028779,0.9975213362924475,0.4927510479271848,0.27555483879222276,0.0078092031660205,0.982892870695329,0.5185057442190404,0.4906244472187762,3.00000089999998e-14,0.9999998999999902,0.48149425578095956,0.4906244472187762,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,0.13646045057891937,0.6479161033275043,-0.4664588435516934,-0.6479161033275039,0.46645884355169326,-1.0000000000000002,-0.6184364836630766,0.47653268545355393,-0.99307115533635,0.9930711553363497,0.373041128398325,0.1948822340931752,4.60517018598809,0.504628225395418,0.38462228520862496,0.18780326618868465,4.60517018598809,0.47776712397473287,9.119494108305903e-06,1.1753707070860044e-13,2.8674339669219835,0.8400509848595099,0.0008635882585414796,3.272268713516986e-07,2.8674339669219835,0.15994901514049004,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4599258166782269,0.49471846689000076,0.9999998999999308,0.9999998999999308,1.0,1.0,1.0,0.49,0.49,0.02,0.0,0.0,0.0,0.0,0.51,0.02,0.07133333333333333,0.7030954412173983,0.07133333333333333,0.7030954412173983,0,108.02501958698933,3,2,141.80722762467263,0.5,0,0.01,0.01,0.01,-0.98,12620:12720,0.01,0.01,0.01,-0.98,0.0,0.004299522242329945,0.004299522242329945,0.004299522242329945
0.11320338096542713,0.08447039824188521,0.005475712683193672,0.0020758521239835712,8.515689806121426,1,0.9751051988766969,0,0.028708648108175173,0.02774535944612821,1,0.503763053580673,0.2844801803293783,0.0085780828351603,0.9975213362924475,0.491947366761477,0.2735906101020696,0.0078092031660205,0.982892870695329,0.5169471906817642,0.4919564023241492,3.00000089999998e-14,0.9999998999999902,0.48305280931823574,0.49195640232414917,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,0.1305665773349246,0.6258958985492151,-0.4943171351614534,-0.6258958985492151,0.49431713516145337,-1.0000000000000002,-0.5994416233819059,0.5036938674129144,-0.9934715267264356,0.9934715267264356,0.3780952844969537,0.17841566818192192,4.60517018598809,0.49208667857142496,0.38385531764614966,0.186783792163899,4.60517018598809,0.47681127420179803,1.0385756524518921e-05,1.2140022183754788e-13,2.950989253475329,0.8382890286711608,0.000994956853194138,3.342237694919607e-07,2.950989253475329,0.16171097132883921,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4713570154448424,0.48552467148460016,0.9999998999998302,0.9999998999998302,1.0,1.0,1.0,0.51,0.51,0.02,0.0,0.0,0.0,0.0,0.51,0.02,0.07133333333333333,0.7030954412173983,0.07133333333333333,0.7030954412173983,0,108.63902627962645,3,2,141.2990879255575,0.5,0,0.01,0.01,0.01,-0.98,12650:12750,0.0,0.0,0.0,-1.0,0.0,0.0064707350171412424,0.0064707350171412424,0.0064707350171412424
0.04800237439919124,0.15797438857438922,0.0077585497488567405,0.008905563440046496,8.516290126376074,1,0.9726414341305534,0,0.025596578798957124,0.03202849816111262,0,0.5020595233692481,0.28296580969270574,0.0070227434938824,0.9975213362924475,0.5025435968709148,0.2884594059507983,0.0078092031660205,0.9965249971436974,0.5180517224880264,0.48906178519252536,3.00000089999998e-14,0.9999998999999902,0.48194827751197367,0.4890617851925253,1.0000000994736041e-07,0.9999999999999699,0.48,0.5021167315686782,0.0,1.0,0.0048056885627526915,0.5840716689961992,-0.6135468494762494,-0.5840716689961993,0.6135468494762494,-0.9999999999999999,-0.5458555363195235,0.6227488035306147,-0.9897219886188167,0.9897219886188169,0.37576488972998434,0.14340819930063775,4.60517018598809,0.4796587572026698,0.38074376239028357,0.17819975629823745,4.60517018598809,0.48055394590952344,9.039806785925345e-06,1.16098372212411e-13,2.995332166818998,0.6880794778935305,0.0012463239768037177,3.4939976523977574e-07,2.995332166818998,0.3119205221064695,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0.46552332116670886,0.5148156188044042,0.9999998999999493,0.9999998999999492,1.0,1.0,1.0,0.52,0.52,0.02,0.0,0.0,0.0,0.0,0.52,0.02,0.050666666666666665,0.9611092248629756,0.050666666666666665,0.9611092248629756,0,105.3942189255709,5,2,135.512643165934,0.5,0,0.02,0.02,0.02,-0.96,12680:12780,0.01,0.01,0.01,-0.98,0.0,0.006645231338763135,0.006645231338763135,0.006645231338763135
0.03669598417259977,0.07663997923025155,0.00039220713153281366,0.000408219945202552,8.515689806121426,1,0.9992135805919883,0,0.024080950590553634,0.0311183452565173,0,0.4881810910430643,0.28194306032074573,0.0070227434938824,0.9731379831254918,0.534156238159633,0.2849939262923081,0.0078092031660205,0.9965249971436974,0.5004843106792299,0.4913713307255699,3.00000089999998e-14,0.9999998999999902,0.49951568932076995,0.4913713307255699,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,-0.04573198804231354,0.6219880816384316,-0.5819127378228601,-0.6219880816384314,0.58191273782286,-1.0,-0.5989831274088436,0.5816021782089504,-0.9926432504332721,0.9926432504332722,0.3653289642885724,0.14360846010001405,4.60517018598809,0.47950341903861793,0.4172427906887838,0.21417490434104616,4.60517018598809,0.5482931138131705,7.606489469921472e-06,1.3102766058788239e-13,3.1187153741805855,0.6569638721139965,0.0020500144886041603,3.636231362499085e-07,3.1187153741805855,0.34303612788600324,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4696842958356695,0.47874986949288895,0.999999899999495,0.9999998999994949,1.0,1.0,1.0,0.55,0.55,0.02,0.0,0.0,0.0,0.0,0.51,0.02,0.054,0.9355515162107443,0.054,0.9355515162107443,0,105.06687379590218,6,2,133.22768741206627,0.5,0,0.01,0.01,0.01,-0.98,12710:12810,0.01,0.01,0.01,-0.98,0.0,0.007235151743234458,0.007235151743234458,0.007235151743234458
0.08539029832771211,0.03887280001041548,0.013606802495324019,0.009209223113315661,8.515689806121426,1,0.9982721279495954,0,0.026392989676437446,0.02877474288380876,0,0.46241259092327114,0.26936325092547914,0.003808173750619,0.9731379831254918,0.5147118666680153,0.30259806234535336,0.0100115660092404,0.9965249971436974,0.4989276062508401,0.49296837771323154,3.00000089999998e-14,0.9999998999999902,0.5010723937491598,0.4929683777132315,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956914,0.0,1.0,-0.043831150323166014,0.5904768314317036,-0.6258578085679667,-0.5904768314317036,0.6258578085679666,-1.0,-0.576177993748231,0.6194874589802608,-0.9931342414578017,0.9931342414578018,0.3309884082078223,0.09401479025360386,4.60517018598809,0.47229633730332976,0.3854502386913493,0.20024322724151317,4.60517018598809,0.48811437809405556,6.707224636043545e-06,1.1719189382279228e-13,2.952561312883415,0.6569638721139965,0.0016348510769442057,3.307920878448711e-07,2.952561312883415,0.34303612788600324,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0.4585831624675186,0.5509739580474313,0.999999899999943,0.999999899999943,1.0,1.0,1.0,0.51,0.51,0.02,0.0,0.0,0.0,0.0,0.51,0.02,0.04933333333333333,0.969191028816189,0.04933333333333333,0.969191028816189,0,105.27604365323322,5,2,131.16229645745148,0.5,0,0.01,0.01,0.01,-0.98,12740:12840,0.01,0.01,0.01,-0.98,0.0,0.007105296173036213,0.007105296173036213,0.007105296173036213
