psi_0,psi_1,psi_2,psi_3,psi_predict_proba_0,psi_predict_proba_1,psi_predict,psi_drift_flag,distance_class_1,distance_class_0,u_detect_drift_flag,overlap_predict_proba_0_predict_proba_1,omv_pth_drift_flag,predict_proba_0_ks_statistic,predict_proba_0_ks_pvalue,predict_proba_1_ks_statistic,predict_proba_1_ks_pvalue,sqsi_drift_flag,0_mean,0_std,0_min,0_max,1_mean,1_std,1_min,1_max,2_mean,2_std,2_min,2_max,3_mean,3_std,3_min,3_max,predict_proba_0_mean,predict_proba_0_std,predict_proba_0_min,predict_proba_0_max,predict_proba_1_mean,predict_proba_1_std,predict_proba_1_min,predict_proba_1_max,predict_mean,predict_std,predict_min,predict_max,correlation_1_0,correlation_2_0,correlation_2_1,correlation_3_0,correlation_3_1,correlation_3_2,correlation_predict_proba_0_0,correlation_predict_proba_0_1,correlation_predict_proba_0_2,correlation_predict_proba_0_3,correlation_predict_proba_1_0,correlation_predict_proba_1_1,correlation_predict_proba_1_2,correlation_predict_proba_1_3,correlation_predict_proba_1_predict_proba_0,correlation_predict_0,correlation_predict_1,correlation_predict_2,correlation_predict_3,correlation_predict_predict_proba_0,correlation_predict_predict_proba_1,0_gmean,0_hmean,0_entropy,0_median,1_gmean,1_hmean,1_entropy,1_median,2_gmean,2_hmean,2_entropy,2_median,3_gmean,3_hmean,3_entropy,3_median,predict_proba_0_gmean,predict_proba_0_hmean,predict_proba_0_entropy,predict_proba_0_median,predict_proba_1_gmean,predict_proba_1_hmean,predict_proba_1_entropy,predict_proba_1_median,predict_gmean,predict_hmean,predict_entropy,predict_median,0_nr_outliers,1_nr_outliers,2_nr_outliers,3_nr_outliers,predict_proba_0_nr_outliers,predict_proba_1_nr_outliers,predict_nr_outliers,0_iqr,1_iqr,2_iqr,3_iqr,predict_proba_0_iqr,predict_proba_1_iqr,predict_iqr,0_uniqueness_ratio,1_uniqueness_ratio,2_uniqueness_ratio,3_uniqueness_ratio,predict_proba_0_uniqueness_ratio,predict_proba_1_uniqueness_ratio,predict_uniqueness_ratio,0_sparsity,1_sparsity,2_sparsity,3_sparsity,predict_proba_0_sparsity,predict_proba_1_sparsity,predict_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,dc_accuracy,dc_pvalue,dc_drift_flag,precision,recall,f1-score,kappa,original_idx,last_precision,last_recall,last_f1-score,last_kappa,data_type,predicted_kappa,predicted_precision,predicted_recall,predicted_f1-score
0.04555238386663918,0.045572292704799094,0.03342270934919523,0.04434559215698113,0.004635428222031912,0.06446136399270794,8.516290126376074,1,0.045283366045067386,0.04427348091883099,0,0.9665431724423617,0,0.054,0.9355515162107443,0.054,0.9355515162107443,0,0.49576075391103397,0.2784525398651637,0.0160734508076423,0.9979807056335188,0.5087843443625684,0.26532451326568685,0.011182426445748,0.9838987707365924,0.4975162093273666,0.29659318045366195,0.0079354092511633,0.99845482387417,0.5498012719465314,0.289139768520803,0.0128524656756584,0.9999511231466393,0.5206104012471493,0.48504389558406086,3.00000089999998e-14,0.9999998999999902,0.4793895987528508,0.48504389558406075,1.0000000994736041e-07,0.9999999999999699,0.48,0.5021167315686782,0.0,1.0,-0.12876360416153898,0.08575319049904293,0.04920700543336637,-0.03822545151181497,-0.06952682073353157,0.054303851681257495,0.6912646631738408,-0.5852595611171987,0.008358285699280796,0.0629936660501742,-0.6912646631738408,0.5852595611171986,-0.008358285699280788,-0.06299366605017412,-1.0,-0.674167917006499,0.5636086060071517,-0.011938852043750373,-0.06605021742662937,-0.9895968395558314,0.9895968395558316,0.38112273133720065,0.2146284257848264,4.60517018598809,0.48731243330000173,0.39884664425361643,0.19980499696490656,4.60517018598809,0.5281108498582971,0.348659218281496,0.13706876914888685,4.60517018598809,0.5038421085504903,0.4191441920408634,0.202244334379187,4.60517018598809,0.5828389691888167,3.2977934652150285e-05,1.2580283399311708e-13,3.203977176585557,0.7663065381078076,0.0024958188143214145,4.3172285801763014e-07,3.203977176585557,0.23369346189219242,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0,0,0.4516040416339111,0.4248779533126709,0.44354109994981905,0.481081891276002,0.9999986516146676,0.9999986516146677,1.0,1.0,1.0,1.0,1.0,0.57,0.57,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.04,173.0697157740649,2,2,326.47339817857846,0.5,1.0,1,0.99,0.99,0.99,0.9799839871897518,5570:5670,0.98,0.98,0.98,0.9594320486815415,online,0.9670780412203334,0.9842548269013951,0.9842548269013951,0.9842548269013951
0.04977688066478482,0.05267595951546417,0.05463345473108837,0.06315608843314158,0.050821137898978054,0.05448841472874723,8.515689806121426,1,0.044242092278214386,0.04464091260660185,0,0.9876877056931802,0,0.08266666666666667,0.5202183194277594,0.08266666666666667,0.5202183194277594,0,0.5120311743324241,0.2881989837393583,0.0189517714988598,0.9989524337764506,0.521413111738942,0.27087398574709215,0.0353590944165908,0.9845785178905404,0.4833486536405006,0.28288737073940096,0.0079354092511633,0.9728515005574688,0.5469962386283111,0.2970792438013761,0.0014558266239703,0.9951840693874612,0.5075692109161519,0.4886017988148444,3.00000089999998e-14,0.9999998999999902,0.4924307890838481,0.4886017988148443,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956913,0.0,1.0,-0.17768336844239632,0.11547318877016233,0.11626681762189604,-0.10196560698439565,-0.08916745433040181,-0.019558964423585158,0.7147643677514718,-0.5635345250593107,-0.006823589545360646,0.025560131126754683,-0.714764367751472,0.5635345250593107,0.006823589545360701,-0.025560131126754673,-1.0,-0.7088942158579686,0.5373126312530303,-0.0027197174603668505,-0.025432235555183945,-0.9919732645040049,0.9919732645040052,0.3895829518733755,0.21927352048881435,4.60517018598809,0.5067282545657221,0.4273738366870314,0.30116866726595737,4.60517018598809,0.5281108498582971,0.34465919669323075,0.1388772568743821,4.60517018598809,0.484918346277454,0.40134728813590986,0.08694680445342988,4.60517018598809,0.5530640358898075,2.9216524088160717e-05,1.332289477443812e-13,3.2451115065104315,0.7307844109328231,0.002855309475316304,3.954281627574828e-07,3.2451115065104315,0.2692155890671768,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0,0,0.48099181956137577,0.4653290428261709,0.4382480167929436,0.5468540998088591,0.9999997783535982,0.9999997783535981,1.0,1.0,1.0,1.0,1.0,0.58,0.58,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.04,173.4579453668684,5,2,324.00880165691973,0.5,1.0,1,1.0,1.0,1.0,1.0,5600:5700,0.99,0.99,0.99,0.9795417348608838,online,0.9641554067306377,0.9827737553600238,0.9827737553600238,0.9827737553600238
0.043534391778219675,0.08786843563527262,0.05430075068352541,0.06533735092864869,0.0540700041248965,0.09458328963287507,8.518693816936281,1,0.04705942506069516,0.047403785900056526,0,0.9375793166685272,0,0.06733333333333333,0.7667096158807842,0.06733333333333333,0.7667096158807842,0,0.5138269155127104,0.291505102156474,0.0048307603011608,0.9989524337764506,0.48782382378475353,0.28641012242199015,0.015704856131143,0.9845785178905404,0.4847125620785355,0.2852298157496712,0.0029746952776399,0.9728515005574688,0.5405957909472009,0.29491579796670675,0.0014558266239703,0.9951840693874612,0.5391938383859448,0.4840685963883411,3.00000089999998e-14,0.9999998999999902,0.46080616161405524,0.48406859638834104,1.0000000994736041e-07,0.9999999999999699,0.46,0.5009082659620331,0.0,1.0,-0.06324590343709689,0.10906458672483792,0.049354569883552045,-0.05330191215172726,-0.0448756555793394,0.026080637129243304,0.6713504782741824,-0.5397561372102013,0.013384073091452738,0.0355960163475349,-0.6713504782741824,0.5397561372102012,-0.013384073091452712,-0.035596016347534905,-1.0,-0.6728764182838748,0.49842659440903336,-0.006420209650946338,-0.021935511136009476,-0.9893856556224307,0.989385655622431,0.3852937709259763,0.1654632419764172,4.60517018598809,0.5247487698129716,0.3712093900978576,0.20741319271820416,4.60517018598809,0.4889703743399272,0.3473352048881335,0.10341072690027715,4.60517018598809,0.46445286178431144,0.39996456711402106,0.08881710620448648,4.60517018598809,0.5472990811625089,0.00011492731823664981,1.8042453064746235e-13,3.398823071146218,0.8992083166782774,0.0018313725262248132,3.6014152349007755e-07,3.398823071146218,0.10079168332172264,0.0,0.0,0.6899437584583995,0.0,0,0,0,0,0,0,0,0.4773468887357571,0.5001603317385546,0.45987992068376377,0.5297050995067735,0.999999886642354,0.9999998866423538,1.0,1.0,1.0,1.0,1.0,0.62,0.62,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.54,0.04,176.7252244627117,6,2,334.0517918859661,0.5,1.0,1,0.99,0.99,0.99,0.9798387096774194,5630:5730,0.99,0.99,0.99,0.9794069192751236,online,0.9586443268266658,0.9801038597461221,0.9801038597461221,0.9801038597461221
0.09859857933399575,0.19457946330481002,0.02831402905649695,0.0843204989285547,0.02367311596461831,0.04352232890913042,8.520499124657896,1,0.043590992688704366,0.0511493846207183,0,0.929052150781703,0,0.056,0.9165579171845993,0.056,0.9165579171845993,0,0.49682294381885833,0.312140657601071,0.0004100670121712,0.9989524337764506,0.4750670684519396,0.2825704240197526,0.015704856131143,0.9845785178905404,0.5191321073036866,0.28671057595596616,0.0029746952776399,0.9955727784011564,0.5399892318573036,0.2965977462046293,0.0014558266239703,0.9951840693874612,0.546766977778179,0.48786438456806697,3.00000089999998e-14,0.9999998999999902,0.45323302222182105,0.4878643845680669,1.0000000994736041e-07,0.9999999999999699,0.45,0.5,0.0,1.0,-0.00637746495509885,0.03018286676877698,-0.03602023140812184,-0.19654586256208206,0.054124218878659515,-0.0565916221777428,0.6946297847969913,-0.47000529454830536,0.021357333538512276,-0.10681161492509957,-0.6946297847969912,0.4700052945483053,-0.02135733353851228,0.10681161492509952,-0.9999999999999999,-0.6897574789909555,0.44541700989109023,-0.007976210714545748,0.11007301781063382,-0.9945247967095338,0.9945247967095338,0.327742631412044,0.03154114621542088,4.60517018598809,0.49205133355529773,0.35806129843554935,0.18890771915641694,4.60517018598809,0.46050938664264274,0.3921472713217345,0.12419080826590978,4.60517018598809,0.5241727962881264,0.39900374176117553,0.08896971610740932,4.60517018598809,0.5621750204700011,0.00011185084060297492,1.5665657776733554e-13,3.28299386066296,0.9486227331563524,0.001582018296483551,3.656705713292679e-07,3.28299386066296,0.05137726684364754,0.0,0.0,0.6881388137135884,0.0,0,0,0,0,0,0,0,0.5329795695624684,0.4655473930371622,0.4910499111733417,0.5673049354362437,0.999999872295884,0.9999998722958842,1.0,1.0,1.0,1.0,1.0,0.59,0.59,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.04,176.57225829284442,2,2,333.5499475748137,0.5,1.0,1,0.99,0.99,0.99,0.979757085020243,5660:5760,1.0,1.0,1.0,1.0,online,0.9535561105591639,0.9770786374880194,0.9770786374880194,0.9770786374880194
0.030695101285558406,0.13059128157138694,0.06337620783362613,0.1403581193832779,0.005782441913221668,0.017023992949166695,8.515689806121426,1,0.044652394786145966,0.05103931370395418,0,0.9787920082947378,0,0.05,0.9653005144067808,0.05,0.9653005144067808,0,0.4796192510773799,0.30836410008598364,0.0004100670121712,0.9930774111183024,0.4941076907555529,0.2906487340274483,0.015704856131143,0.9845785178905404,0.5289980806367623,0.2816655321336584,0.0026475651993224,0.9955727784011564,0.5542248399964099,0.2876725183708373,0.0136569982920684,0.998166034844334,0.5134179033913984,0.4884895959191688,3.00000089999998e-14,0.9999998999999902,0.48658209660860163,0.48848959591916874,1.0000000994736041e-07,0.9999999999999699,0.49,0.5024183937956913,0.0,1.0,0.09679192365589383,-0.09583903905288282,-0.053562332927631316,-0.22365112008103175,-0.015852239457331087,0.013308140669915081,0.6591706683238121,-0.4659269849500161,-0.026117799954876963,-0.10304337997179773,-0.6591706683238121,0.4659269849500162,0.02611779995487698,0.10304337997179773,-1.0,-0.6517803629717941,0.44252368170780776,0.04353730242476375,0.11053190268061067,-0.9928445002293123,0.9928445002293119,0.3117181586445988,0.03043719022324755,4.60517018598809,0.4542158078251004,0.36914309311603277,0.1900061389489213,4.60517018598809,0.5361587347259578,0.38956242682344466,0.08438917782351664,4.60517018598809,0.5235503111358202,0.42890218832827054,0.21743444628846964,4.60517018598809,0.5928931850988619,3.121257837430706e-05,1.4548675629655207e-13,3.366674019355373,0.7740475700056801,0.0022477967694198055,4.2979820553090527e-07,3.366674019355373,0.22595242999431983,0.0,0.0,0.6929471672244782,0.0,0,0,0,0,0,0,0,0.541777999540752,0.49701423156638613,0.4481462290673698,0.5010724939798231,0.9999992516056705,0.9999992516056704,1.0,1.0,1.0,1.0,1.0,0.61,0.61,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.51,0.04,177.89553305525163,3,2,339.37619480883154,0.5,1.0,1,0.98,0.98,0.98,0.959951942330797,5690:5790,1.0,1.0,1.0,1.0,online,0.9736997128648862,0.9865420350268955,0.9865420350268955,0.9865420350268955
0.05262997954785209,0.13111560089689012,0.03955217184093456,0.13414042605095483,0.008905563440046498,0.019214379413333222,8.525323999226465,1,0.04561881591888489,0.05075229436538598,0,0.8814220465013805,0,0.04666666666666667,0.9818692807103475,0.04666666666666667,0.9818692807103475,0,0.4756998201029706,0.31004953660187545,0.0004100670121712,0.9930774111183024,0.46587048016425675,0.28619378706991067,0.0158944982517135,0.962490978121616,0.5432167821453475,0.2778739317699461,0.0026475651993224,0.9955727784011564,0.5500629564270865,0.29640317435599794,0.0082976031253991,0.998166034844334,0.5742728705225081,0.4814180389557965,3.00000089999998e-14,0.9999998999999902,0.42572712947749203,0.48141803895579643,1.0000000994736041e-07,0.9999999999999699,0.43,0.497569851956243,0.0,1.0,0.055504792537133474,-0.00272037243746354,0.010240926782457346,-0.13669399033715057,0.02038084200196632,-0.020266272839699433,0.67050151007165,-0.4915349213975667,-0.009771664386984794,-0.10940370696407649,-0.6705015100716499,0.4915349213975666,0.009771664386984794,0.1094037069640764,-1.0000000000000002,-0.6677935225228271,0.45460229638806926,0.030798953450654445,0.09242999618400971,-0.9872709328559603,0.9872709328559606,0.30952788269833076,0.03170857819583072,4.60517018598809,0.4355823185258708,0.3569897719220603,0.22511501944962264,4.60517018598809,0.40805368498088346,0.4248052321119871,0.13577474685844385,4.60517018598809,0.5338479701886758,0.4075062416186014,0.17490604509691476,4.60517018598809,0.6091738306199853,5.1346975388351704e-05,1.4349920862576424e-13,3.243290811993786,0.9919337815512772,0.001324070618961857,3.930434293588943e-07,3.243290811993786,0.008066218448722793,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0,0,0.5033444391188371,0.44254144616010493,0.45502844352047467,0.5063276012128928,0.999999748525893,0.999999748525893,1.0,1.0,1.0,1.0,1.0,0.58,0.58,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000001,0.04,177.6150099725092,3,2,338.84888939424604,0.5,1.0,1,0.98,0.98,0.98,0.9589659417316373,5720:5820,0.99,0.99,0.99,0.979757085020243,online,0.9626303912426852,0.9811098550075066,0.9811098550075066,0.9811098550075066
0.03925077177949533,0.12954527646227232,0.09095937137648114,0.21560399921310572,0.024068113256232523,0.04797827048163264,8.516290126376074,1,0.0454768008604834,0.045192715518856307,0,0.9493770104738833,0,0.084,0.4997034806004861,0.084,0.4997034806004861,0,0.44136544119006743,0.2973149963380911,0.0084928989330874,0.9928866061301947,0.4829318584258819,0.2864319113761019,0.0420488471318099,0.9688342101313407,0.5335420930871165,0.2630534297650431,0.0026475651993224,0.99209527017456,0.5640894279619652,0.2901339819381795,0.0082976031253991,0.998166034844334,0.5308995435992009,0.4866902564883544,3.00000089999998e-14,0.9999998999999902,0.46910045640079917,0.4866902564883544,1.0000000994736041e-07,0.9999999999999699,0.48,0.5021167315686782,0.0,1.0,-0.01783577923619821,0.018780101416045133,0.005294038397474086,-0.029675445496359736,0.029766815002591335,0.06199340520888862,0.6946911617865172,-0.5146423292788445,0.00025970540418474334,-0.0014555434264483028,-0.6946911617865176,0.5146423292788442,-0.00025970540418472144,0.0014555434264483269,-1.0000000000000002,-0.6803097498566247,0.4907570084509226,0.01041053689200627,-0.032108173707568334,-0.9876031629485803,0.9876031629485807,0.2942472791837771,0.12390873503641263,4.60517018598809,0.42752416946868205,0.37656853556726283,0.2599374486277492,4.60517018598809,0.4627517344444555,0.4184450079522727,0.11362414139424289,4.60517018598809,0.5275538553393025,0.42767801492328994,0.1667234891040073,4.60517018598809,0.6206537582699185,1.2803007879805108e-05,1.3059985948056982e-13,3.3656974402076365,0.9579028270060607,0.0024255492772815085,4.83916031991193e-07,3.3656974402076365,0.042097172993939426,0.0,0.0,0.6923469670899615,0.0,0,0,0,0,0,0,0,0.5474558687458739,0.46763552545071174,0.4123546016213948,0.4876567550383706,0.9999973499398148,0.9999973499398148,1.0,1.0,1.0,1.0,1.0,0.61,0.61,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.04,176.41005894190442,4,2,334.4476873877023,0.5,1.0,1,0.98,0.98,0.98,0.9598715890850722,5750:5850,0.98,0.98,0.98,0.9589490968801314,online,0.9655961223300974,0.9829066911503831,0.9829066911503831,0.9829066911503831
0.05365456669385666,0.17346604616754616,0.12663404387445737,0.0961771495814675,0.010164008481560287,0.033169337559539026,8.539893807536146,1,0.04386765223813291,0.0493393885143863,0,0.8217657006030542,0,0.08666666666666667,0.4598162166750007,0.08666666666666667,0.4598162166750007,0,0.4666817120068904,0.2815613078265806,0.0162430130639305,0.9796560607338168,0.43924758424254096,0.3046274344740728,0.0102665142589085,0.9712432981380552,0.4845177461419771,0.2754829586753367,0.0018240585166107,0.99209527017456,0.5536381606465853,0.279160281538458,0.0040696112954631,0.9976218417562692,0.6062358379025965,0.4715838521727351,3.00000089999998e-14,0.9999998999999902,0.3937641620974035,0.4715838521727351,1.0000000994736041e-07,0.9999999999999699,0.39,0.4902071300001973,0.0,1.0,0.00407626021430477,0.12743212377086188,0.06358443196571856,-0.06495899505676202,0.044134162150543554,0.10065719396109442,0.5904440320397356,-0.6041294098487799,0.06438674501099838,0.02062422709173234,-0.5904440320397354,0.6041294098487799,-0.06438674501099843,-0.020624227091732363,-1.0,-0.5569640726991473,0.593140661921728,-0.06626496627270237,-0.07288230488620435,-0.979344377386336,0.9793443773863361,0.3451750353320979,0.18915568016094536,4.60517018598809,0.4341825280250228,0.3058828590466899,0.163767794848007,4.60517018598809,0.3960466167785975,0.34640508276426724,0.07376739565984242,4.60517018598809,0.4838166531932781,0.42236961703295584,0.13089438702864184,4.60517018598809,0.5958865694322795,0.00012359486820910488,1.713791682859318e-13,3.402360247834829,0.995816440933343,0.0011389952940061131,4.051014097397067e-07,3.402360247834829,0.00418355906665697,0.0,0.0,0.6687480868518094,0.0,0,0,0,0,0,0,0,0.48387711663884425,0.5183219056273266,0.4278255168969702,0.4137489441168626,0.9999997201859537,0.9999997201859536,1.0,1.0,1.0,1.0,1.0,0.62,0.62,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.04,177.22805382866534,2,2,341.0041481740327,0.5,1.0,1,0.98,0.98,0.98,0.9579655317360235,5780:5880,0.98,0.98,0.98,0.9579655317360235,online,0.9814087838602907,0.9906492660750856,0.9906492660750856,0.9906492660750856
0.10116783048938818,0.13964293849842416,0.10134505870752819,0.0686461134398196,0.0046354282220319116,0.017259489185533595,8.525323999226465,1,0.03768297251772809,0.04881992627165863,0,0.8998371152357505,0,0.066,0.7871357929126765,0.066,0.7871357929126765,0,0.46069596873009333,0.28829202378086943,0.0065394898080655,0.988363492630008,0.4642261747301369,0.3004680304580124,0.0102665142589085,0.9945993349870724,0.45164284275316446,0.2665054342977072,0.0018240585166107,0.99209527017456,0.5421132835759184,0.26518315279059596,0.0040696112954631,0.9976218417562692,0.5609147022086378,0.47987321997301297,3.00000089999998e-14,0.9999998999999902,0.4390852977913623,0.47987321997301285,1.0000000994736041e-07,0.9999999999999699,0.43,0.497569851956243,0.0,1.0,-0.05807971187619055,0.04701608222169749,0.18224410235623095,-0.07061887649293337,-0.01721804712590988,0.05041935138036088,0.6563992508631143,-0.594253790822764,-0.09834825100773038,0.043856795056610776,-0.6563992508631143,0.5942537908227639,0.09834825100773033,-0.043856795056610894,-0.9999999999999999,-0.6142757359687374,0.5928999556362958,0.09882940608806419,-0.084039912459701,-0.9820315877453817,0.9820315877453817,0.3327585385262669,0.1522621659948889,4.60517018598809,0.42023190742291894,0.3227658842645235,0.15301782144084164,4.60517018598809,0.4872253512110677,0.316482594776673,0.07133409355743346,4.60517018598809,0.4655494000779633,0.42539700425859467,0.14962370480903617,4.60517018598809,0.5899235491750527,3.3222875879796576e-05,1.296892634230307e-13,3.1212735970408785,0.9638966243067413,0.0012597875748062706,3.934701248122895e-07,3.1212735970408785,0.03610337569325882,0.0,0.0,0.683314913574166,0.0,0,0,0,0,0,0,0,0.5151449548534714,0.49843130250514406,0.37081298847033506,0.39504970636661657,0.999999752226069,0.9999997522260688,1.0,1.0,1.0,1.0,1.0,0.55,0.55,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5700000000000001,0.04,174.54125668329573,3,2,332.5532925753161,0.5,1.0,1,0.97,0.97,0.97,0.9389747762408462,5810:5910,0.98,0.98,0.98,0.9596122778675282,online,0.9650341617275272,0.9823678919495931,0.9823678919495931,0.9823678919495931
0.045337788137430654,0.1059923551479613,0.12015669478917498,0.07085085009344955,0.02976510065065516,0.022492197631724407,8.528347526483948,1,0.039165651604305574,0.04996770146627714,0,0.8771374901968101,0,0.06666666666666667,0.7769848913522036,0.06666666666666667,0.7769848913522036,0,0.4871626464126205,0.28970102227033373,0.0009352984592212,0.988363492630008,0.4625985511649845,0.3060649837671442,0.0015255902791222,0.9945993349870724,0.4552873618597147,0.2715087714420802,0.0018240585166107,0.970034781294076,0.540031624397365,0.26608312652220856,0.0040696112954631,0.9976218417562692,0.5747696288273059,0.47629075351332306,3.00000089999998e-14,0.9999998999999902,0.4252303711726942,0.47629075351332295,1.0000000994736041e-07,0.9999999999999699,0.42,0.49604496374885826,0.0,1.0,0.04812739745944276,0.05099256582502194,0.19667915675098102,-0.028758803306172878,-0.10621914293850769,-0.030532768213848666,0.5686560928160059,-0.6055317380037499,-0.12528917681138685,0.1090883291627243,-0.5686560928160058,0.6055317380037498,0.12528917681138682,-0.10908832916272435,-1.0,-0.5069864101270986,0.6250911032073093,0.13585781449134923,-0.14794683239550888,-0.9841103233324155,0.9841103233324155,0.3466926243972272,0.059367482656719636,4.60517018598809,0.47435930855817576,0.3110228892476204,0.07807914516259296,4.60517018598809,0.48362359922395104,0.31208034401091983,0.06964427414500325,4.60517018598809,0.47690297458550857,0.416317844435047,0.1377164290307124,4.60517018598809,0.5836456701372306,9.397759081186641e-05,1.4706864782808036e-13,3.0730064684282348,0.96344089254807,0.0011069696239225666,3.4007157253235813e-07,3.0730064684282348,0.03655910745193007,0.0,0.0,0.6802920001921535,0.0,0,0,0,0,0,0,0,0.5320082970692046,0.5149086265196645,0.39543712934115993,0.4153752355320901,0.9999998999561069,0.9999998999561068,1.0,1.0,1.0,1.0,1.0,0.54,0.54,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.5800000000000001,0.04,175.18387031103816,5,2,337.4934024684411,0.5,1.0,1,0.97,0.97,0.97,0.9386252045826514,5840:5940,0.99,0.99,0.99,0.979757085020243,online,0.9559598810440059,0.9779705818043114,0.9779705818043114,0.9779705818043114
0.021631488363386478,0.07714110248652545,0.1281107993572069,0.03795073129542197,0.028437383020917292,0.012682323869247584,8.522708583554149,1,0.03897038895999275,0.04937783999431437,0,0.9019818643587278,0,0.07666666666666666,0.616033895333837,0.07666666666666666,0.616033895333837,0,0.5263296195294286,0.294665200576454,0.0009352984592212,0.9887788588513354,0.501521051435597,0.30404089050089583,0.0015255902791222,0.9945993349870724,0.4672017512350981,0.27409953763714157,0.0239155267333642,0.970034781294076,0.5216890739249913,0.2764422427033733,0.0040696112954631,0.9722670169743188,0.5619831507771579,0.4869736853194512,3.00000089999998e-14,0.9999998999999902,0.4380168492228422,0.48697368531945107,1.0000000994736041e-07,0.9999999999999699,0.44,0.4988876515698589,0.0,1.0,-0.005518052999757186,-0.010977483302887994,0.08067275087532397,-0.037875688912905665,-0.10169264599464427,-0.021117605656404224,0.638445238807485,-0.5536922897987233,-0.04023749222200769,0.1341022435648225,-0.6384452388074849,0.5536922897987233,0.04023749222200767,-0.1341022435648225,-1.0,-0.6097210376083531,0.5598702899901695,0.06225560195068012,-0.14434503280888664,-0.9959588433995963,0.9959588433995966,0.3702263497355357,0.0585591111543906,4.60517018598809,0.5617435897800866,0.3520589480896419,0.08256923277486175,4.60517018598809,0.5251619595475593,0.35374699660678144,0.21379693187519325,4.60517018598809,0.484861174160651,0.39687809233814625,0.14682659794006125,4.60517018598809,0.5680698967030151,9.072433084607263e-05,1.7216724685420163e-13,3.190506654649477,0.9915522277034778,0.0008776224004474819,3.248187312909786e-07,3.190506654649477,0.008447772296522046,0.0,0.0,0.6859298002523728,0.0,0,0,0,0,0,0,0,0.5076964293163351,0.5318783467497528,0.4343792011689609,0.47117983925536217,0.9999998998818207,0.9999998998818206,1.0,1.0,1.0,1.0,1.0,0.57,0.57,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.04,173.32246085592624,4,2,330.6206230721551,0.5,1.0,1,0.99,0.99,0.99,0.979757085020243,5870:5970,0.99,0.99,0.99,0.9799839871897518,online,0.9567543662485472,0.9788555030800323,0.9788555030800323,0.9788555030800323
0.023402909875136976,0.11137701995474056,0.06795770509771858,0.050089561828597584,0.030723895236376052,0.043383664913427655,8.535629348528094,1,0.04099125308932582,0.05341914455463545,0,0.835748587303357,0,0.09733333333333333,0.31880660895683616,0.09733333333333333,0.31880660895683616,0,0.5277128775420217,0.28265873817032955,0.0009352984592212,0.994872546839664,0.456355618440557,0.30924546295030697,0.0012063356577914,0.9828174276036152,0.5146174665631037,0.28694987893603596,0.0175043021383061,0.9952950912252532,0.5229373874977764,0.2915727447339182,0.0066791387369812,0.9651609897842744,0.5991338973914653,0.47813494518406446,3.00000089999998e-14,0.9999998999999902,0.4008661026085348,0.47813494518406446,1.0000000994736041e-07,0.9999999999999699,0.4,0.49236596391733095,0.0,1.0,0.08883952419434331,-0.08685718208728523,-0.038633431714468834,-0.11084137437607214,-0.140244158082941,-0.051034528267045985,0.5697284587927094,-0.5489218345890932,-0.04838155820356837,0.1395539641850994,-0.5697284587927093,0.5489218345890932,0.048381558203568424,-0.13955396418509938,-1.0,-0.535715250085927,0.5553944104166094,0.05053680482981617,-0.16302855507581113,-0.9938143748236854,0.9938143748236854,0.3871283466250107,0.06391081449017101,4.60517018598809,0.5472493286730624,0.2907818980773609,0.046664142443850566,4.60517018598809,0.40152423621204225,0.39090776930828736,0.21478258165977818,4.60517018598809,0.5206321881776037,0.3906992905932982,0.16678585133931964,4.60517018598809,0.5625467084785604,0.0002229819007395545,2.0183824750966238e-13,3.345826206020785,0.9938248564839225,0.000629614950749929,3.162225588423884e-07,3.345826206020785,0.006175143516077409,0.0,0.0,0.6730116670092565,0.0,0,0,0,0,0,0,0,0.4665447601180305,0.5279459324379931,0.4532365666340998,0.5202829680127359,0.9999998909588603,0.9999998909588602,1.0,1.0,1.0,1.0,1.0,0.61,0.61,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.04,177.16411249667118,3,2,340.007991807846,0.5,1.0,1,1.0,1.0,1.0,1.0,5900:6000,0.99,0.99,0.99,0.9799839871897518,online,0.9731227412192309,0.9868203337561696,0.9868203337561696,0.9868203337561696
