psi_nswprice,psi_nswdemand,psi_vicprice,psi_vicdemand,psi_transfer,psi_weekday,psi_predict_proba,nswprice_mean,nswprice_std,nswprice_min,nswprice_max,nswdemand_mean,nswdemand_std,nswdemand_min,nswdemand_max,vicprice_mean,vicprice_std,vicprice_min,vicprice_max,vicdemand_mean,vicdemand_std,vicdemand_min,vicdemand_max,transfer_mean,transfer_std,transfer_min,transfer_max,weekday_mean,weekday_std,weekday_min,weekday_max,predict_proba_mean,predict_proba_std,predict_proba_min,predict_proba_max,correlation_nswdemand_nswprice,correlation_vicprice_nswprice,correlation_vicprice_nswdemand,correlation_vicdemand_nswprice,correlation_vicdemand_nswdemand,correlation_vicdemand_vicprice,correlation_transfer_nswprice,correlation_transfer_nswdemand,correlation_transfer_vicprice,correlation_transfer_vicdemand,correlation_weekday_nswprice,correlation_weekday_nswdemand,correlation_weekday_vicprice,correlation_weekday_vicdemand,correlation_weekday_transfer,correlation_predict_proba_nswprice,correlation_predict_proba_nswdemand,correlation_predict_proba_vicprice,correlation_predict_proba_vicdemand,correlation_predict_proba_transfer,correlation_predict_proba_weekday,nswprice_gmean,nswprice_hmean,nswprice_entropy,nswprice_median,nswdemand_gmean,nswdemand_hmean,nswdemand_entropy,nswdemand_median,vicprice_gmean,vicprice_hmean,vicprice_entropy,vicprice_median,vicdemand_gmean,vicdemand_hmean,vicdemand_entropy,vicdemand_median,transfer_gmean,transfer_hmean,transfer_entropy,transfer_median,weekday_gmean,weekday_hmean,weekday_entropy,weekday_median,predict_proba_gmean,predict_proba_hmean,predict_proba_entropy,predict_proba_median,nswprice_nr_outliers,nswdemand_nr_outliers,vicprice_nr_outliers,vicdemand_nr_outliers,transfer_nr_outliers,weekday_nr_outliers,predict_proba_nr_outliers,nswprice_iqr,nswdemand_iqr,vicprice_iqr,vicdemand_iqr,transfer_iqr,weekday_iqr,predict_proba_iqr,nswprice_uniqueness_ratio,nswdemand_uniqueness_ratio,vicprice_uniqueness_ratio,vicdemand_uniqueness_ratio,transfer_uniqueness_ratio,weekday_uniqueness_ratio,predict_proba_uniqueness_ratio,nswprice_sparsity,nswdemand_sparsity,vicprice_sparsity,vicdemand_sparsity,transfer_sparsity,weekday_sparsity,predict_proba_sparsity,prop_pca,compacness,kmeans_n_iter,kmeans_n_clusters,kmeans_inertia,precision,recall,f1-score,auc,kappa,last_precision,last_recall,last_f1-score,last_auc,last_kappa,predicted
2.563747953736175,0.7742832976984318,0,0,0,4.58459954061039,0.45773404909287563,0.08568148,0.016921365488922487,0.055242,0.125465,0.39244265999999994,0.1660831151772941,0.085986,0.697263,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.08,2.588552889281202,1.0,7.0,0.5175806250263943,0.24013488140923087,0.021094042593359473,0.8548799701767139,0.8920702763255492,,,,,,,,,,-0.17753755184541659,-0.27410462376422,,,,-0.8650904067808584,-0.9168196945410103,,,,0.5152318855193718,0.08394448330038036,0.08212128907957834,4.585460792248186,0.08598549999999999,0.3477289447984814,0.29263572557323014,4.507072246133494,0.4313445,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,3.9120406536710797,2.573529411764706,4.435522444327645,6.0,0.3886869520604574,0.17101823934405982,4.459397968326784,0.5487740330896653,0,0,0,0,0,0,11,0.021789749999999997,0.186292,0.0,0.0,0.0,6.0,0.2588882599083285,0.45,0.94,0.01,0.01,0.01,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,87.3112248317643,7,3,99.2717628251106,0.35294117647058826,0.967741935483871,0.5172413793103449,0.5853202431042543,0.11532385466034756,0.36,1.0,0.5294117647058824,0.5,0.0,0.4837282708453099
2.597727698308153,0.4019500037869943,0,0,0,3.2063021107437386,0.3472883752379881,0.08391612999999999,0.017974801607286605,0.055242,0.125465,0.40543881,0.17596319511266117,0.085986,0.697263,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.62,2.90516780926679,1.0,7.0,0.4537587303747348,0.28246723114985134,0.021094042593359473,0.9308915524916664,0.8026695951537639,,,,,,,,,,0.16435978902939372,-0.2111923351041724,,,,-0.7194117846664329,-0.9401591281112452,,,,0.3668524481887595,0.08197296054926285,0.08001022358927275,4.5822953367415105,0.081902,0.35793972339303837,0.3017850609117978,4.5026335388670455,0.435659,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.426856942067521,1.694915254237288,4.272968721678087,2.0,0.30801000659415706,0.14093122480616355,4.374021396175935,0.4486187726403805,0,0,0,0,0,0,0,0.029151999999999997,0.258852,0.0,0.0,0.0,6.0,0.4485283315651478,0.51,0.98,0.01,0.01,0.01,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,69.31877912218418,5,4,64.55951943785385,0.5714285714285714,0.8979591836734694,0.6984126984126985,0.6254501800720288,0.24812030075187974,0.41,1.0,0.5815602836879432,0.5,0.0,0.5373329337243978
2.474389650430903,0.13172778240909838,0,0,0,3.546451868858095,0.9708967323954875,0.08062654,0.01765971365315744,0.055242,0.125465,0.45467713000000004,0.15865906727915685,0.152782,0.697263,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.12,1.8709906628858575,1.0,7.0,0.4244023343645575,0.26845087591533484,0.021094042593359473,0.9308915524916664,0.7227664628092337,,,,,,,,,,0.1585902357825117,-0.07582567502581912,,,,-0.764774117407674,-0.8786230318329353,,,,0.22422333153151014,0.07877113693809674,0.07698442143679131,4.581859850776069,0.077519,0.4196578484741182,0.3766909902335017,4.53798643080074,0.475528,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,1.6665707799994234,1.4344262295081969,4.324000298419929,2.0,0.2912416338512083,0.13866155567640606,4.373246825680982,0.41949096089458515,0,0,0,0,0,12,0,0.02355275000000001,0.18458025000000006,0.0,0.0,0.0,1.0,0.39403712236224087,0.46,0.96,0.01,0.01,0.01,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,74.71688554045706,6,4,65.9813043234188,0.7402597402597403,0.9193548387096774,0.8201438848920863,0.6965195246179966,0.4255514705882353,0.42,1.0,0.5915492957746479,0.5,0.0,0.4924709533833466
2.5036028197358706,0.2652868140333323,0,0,0,4.812777903290375,0.4284169412048669,0.07615555000000002,0.016958014020000255,0.055242,0.125465,0.4572567399999999,0.15345850004984368,0.152782,0.697263,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,1.92,0.7202693099028161,1.0,3.0,0.49885638575792235,0.2914313372136813,0.021094042593359473,0.9384697885313473,0.7982061776358128,,,,,,,,,,-0.43308485924408624,-0.46536562331444004,,,,-0.803019864871771,-0.8836453579323352,,,,0.7599377467034771,0.07444255236457796,0.0728727086321102,4.581766691478375,0.074216,0.4245318229851427,0.3837063153537364,4.542943675131073,0.473445,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,1.7760740707004352,1.6304347826086956,4.533273807518146,2.0,0.34961987666867766,0.15626910101183927,4.39863187957826,0.4946382491333964,3,0,0,0,0,0,0,0.022419500000000002,0.1766959999999999,0.0,0.0,0.0,1.0,0.42691218561884925,0.37,0.97,0.01,0.01,0.01,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,100.61624637523,9,3,121.95783646188514,0.7073170731707317,0.9354838709677419,0.8055555555555556,0.6519524617996605,0.3383742911153119,0.43,1.0,0.6013986013986015,0.5,0.0,0.6688888439437539
2.8725037896851386,1.6692859053086897,0,0,0,4.271821874026111,0.19743208358703715,0.06830545,0.01113678883988295,0.047436,0.097274,0.42368635999999993,0.13029557439366912,0.152782,0.579143,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.56,0.5741924500522188,2.0,4.0,0.6725186563893701,0.18127355489203362,0.2684820843074395,0.9384697885313473,0.6461874203521888,,,,,,,,,,-0.27091922709838084,-0.12190033151729515,,,,-0.8121671391333608,-0.8773833856950167,,,,0.4160298957708024,0.0674161374473136,0.0665422778309905,4.5920948345999815,0.068692,0.39736866018715294,0.3640278969324001,4.5517965961346745,0.44637,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.4980147581548438,2.439024390243903,4.580634441823778,3.0,0.6451118485348283,0.6143504616704263,4.567140288382617,0.6648841292099215,0,0,0,0,0,0,0,0.018854999999999997,0.16312125,0.0,0.0,0.0,1.0,0.2694931261365534,0.31,0.97,0.01,0.01,0.01,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,121.07504478863936,7,3,161.71669397758492,0.66,1.0,0.7951807228915663,0.5,0.0,0.48,1.0,0.6486486486486487,0.5,0.0,0.6028356698780627
2.4889959288064727,1.0115277478966784,0,0,0,3.9104929940265576,0.8797955231588755,0.07035300000000001,0.012733867973862362,0.047436,0.095533,0.4407512299999999,0.13297211448656207,0.152336,0.603392,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.16,0.7066781016799227,2.0,4.0,0.6796946271987869,0.1525473349627719,0.4178679640784234,0.9384697885313473,0.7198941068066422,,,,,,,,,,0.32341881308699366,0.009711973418505694,,,,-0.8314862613641786,-0.9206772662402591,,,,0.0020000836172464117,0.06919687653396742,0.06803469031428727,4.588869101280675,0.070704,0.41383707110949314,0.37868434225382025,4.553377485886039,0.462809,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,3.0754169139554888,2.985074626865672,4.579509614913901,3.0,0.6625136070667331,0.645366880206316,4.5801074072764845,0.6584369752574901,0,6,0,0,0,0,0,0.01953025,0.14645900000000006,0.0,0.0,0.0,1.0,0.23498124379274143,0.31,0.99,0.01,0.01,0.01,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,105.18879992607152,4,3,122.92117462089297,0.48,1.0,0.6486486486486487,0.5,0.0,0.69,1.0,0.8165680473372781,0.5,0.0,0.44363002572799504
1.8075698225559027,0.9240092165264367,0,0,0,3.933674458179884,0.8234123099302468,0.07023589999999999,0.013400505474033281,0.044434,0.095533,0.44356886,0.13109762472349307,0.152336,0.603392,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.8,0.6963106238227913,3.0,5.0,0.6911450980581323,0.1387830401016938,0.43311617513742834,0.929419551720757,0.6949574885427701,,,,,,,,,,-0.06797757509296853,-0.42669116408722696,,,,-0.9137776554840495,-0.8928993028030691,,,,0.21295198004513075,0.06892337643719824,0.06757412536763366,4.58685343776157,0.071199,0.4174303711862894,0.383054069202688,4.555323177469552,0.4790985,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,3.7375554818453582,3.676470588235295,4.588661575073318,4.0,0.6767632405718333,0.6619743243954158,4.584820073029224,0.7052623934156357,0,8,0,0,0,0,0,0.021121250000000008,0.13924374999999994,0.0,0.0,0.0,1.0,0.21362260359978746,0.27,0.99,0.01,0.01,0.01,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,108.28123247910952,8,3,130.48261435735628,0.47,1.0,0.6394557823129251,0.5,0.0,0.7037037037037037,1.0,0.8260869565217391,0.7209302325581395,0.4743758212877792,0.43771442322119364
1.7618688906530033,1.0837626633106188,0,0,0,4.174615833792926,0.8811735235347995,0.07077211000000001,0.013794907961071879,0.044434,0.095533,0.44368935000000015,0.13474219972613583,0.152336,0.603392,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,4.4,0.6030226891555273,3.0,5.0,0.6838811717370166,0.14451132760449314,0.43311617513742834,0.929419551720757,0.74406924762781,,,,,,,,,,0.06383083043698723,-0.02400892761385469,,,,-0.9228248758745163,-0.9158777028843386,,,,-0.10799299038359451,0.06938137541822885,0.06794536437994197,4.585975051411635,0.073226,0.4167262098104932,0.3819723601058569,4.553158822376254,0.452023,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,4.356545689852863,4.310344827586206,4.595605957842106,4.0,0.668209273318773,0.6522820669273155,4.5826817939185185,0.7164144622866295,0,0,0,0,0,0,0,0.025849999999999998,0.16464625,0.0,0.0,0.0,1.0,0.2605128318858263,0.34,0.98,0.01,0.01,0.01,0.03,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,111.14005446317185,5,3,134.5715919745163,0.49,1.0,0.6577181208053691,0.5,0.0,0.725,1.0,0.8405797101449275,0.7380952380952381,0.5132743362831859,0.43320782297891863
1.3120801034707354,1.1412198500640716,0,0,0,2.5467362862270195,0.9994762940485694,0.070051,0.013873181264729455,0.042032,0.090068,0.41623922,0.13948682523714914,0.12288,0.602946,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.04,0.7236272269866326,4.0,6.0,0.6880930902402322,0.12797625001752122,0.47136109766374645,0.8994673727079117,0.6755121815575217,,,,,,,,,,-0.10790128111002346,-0.5266833406712241,,,,-0.9039377798667259,-0.8782198907488835,,,,0.2171122254179785,0.06855441122263155,0.0669228890600936,4.58485883578012,0.073226,0.3849743195744725,0.34454203836263264,4.5415078277489025,0.43573300000000004,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,4.987493585106639,4.934210526315789,4.594868036956274,5.0,0.6760539106644607,0.6639151980147007,4.5878755693788165,0.7100644130706162,0,0,0,0,0,0,0,0.024229,0.17669599999999996,0.0,0.0,0.0,1.0,0.20112222973864957,0.45,0.98,0.01,0.01,0.01,0.03,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,86.8129908281328,6,4,87.04203139342285,0.48,1.0,0.6486486486486487,0.5,0.0,0.5625,1.0,0.72,0.6818181818181819,0.339622641509434,0.48354723906554914
2.5931018322916133,1.4074593907842636,0,0,0,3.6413216185165207,1.1273107104584297,0.07074096,0.012967119015183728,0.042032,0.088477,0.36653076999999995,0.146582579031591,0.080928,0.602946,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.68,0.6494753127087911,5.0,7.0,0.6970550871308429,0.11632700082179961,0.47136109766374645,0.8994673727079117,0.6729378436624194,,,,,,,,,,-0.2690332153512506,-0.6772469368538955,,,,-0.8776490385920945,-0.9048608497438113,,,,0.41527872600847704,0.0694234386363566,0.06795749182251337,4.587620058953722,0.07531199999999999,0.32719585378081645,0.2772466742044988,4.514806410266852,0.4013685,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,5.644036400343329,5.608974358974359,4.598772124385391,6.0,0.687299526232985,0.6774735564098476,4.591294328689824,0.6920250923183671,0,0,0,0,0,0,0,0.018261499999999986,0.18971274999999999,0.0,0.0,0.0,1.0,0.19213619151785022,0.42,0.99,0.01,0.01,0.01,0.03,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,74.44925637908892,4,4,73.6414625554946,0.43,1.0,0.6013986013986015,0.5,0.0,0.48314606741573035,1.0,0.6515151515151515,0.5964912280701754,0.17057338622430573,0.579973178902052
2.641226800553019,4.152717830197031,0,0,0,3.8087462197744872,1.8160667959858574,0.07071879,0.01268086126133363,0.042032,0.088477,0.3184424,0.11201545766048938,0.080928,0.457453,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,6.28,0.6678776879493775,5.0,7.0,0.7060212472930081,0.098342126651644,0.5561456396458855,0.8994673727079117,0.5545745603279949,,,,,,,,,,0.21401794549773442,-0.4018381620246897,,,,-0.8866924049153085,-0.78851601655154,,,,-0.169935186328093,0.06944816856946948,0.06802224277034083,4.588308992951687,0.075417,0.29046724027459936,0.2534474089680126,4.53284786809195,0.3626895,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,6.243501447060038,6.20567375886525,4.599470351787922,6.0,0.6994138880456168,0.693024891075013,4.595692280932359,0.683169719384421,0,0,0,0,0,0,0,0.018253999999999992,0.16323249999999997,0.0,0.0,0.0,1.0,0.16551432303275682,0.41,0.97,0.01,0.01,0.01,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,103.84578784738216,10,3,120.44824025888843,0.42,1.0,0.5915492957746479,0.5,0.0,0.49,1.0,0.6577181208053691,0.5,0.0,0.4089950568696446
3.271575171045978,1.9827457645338031,0,0,0,4.679288042981196,0.847149031458812,0.07353011999999999,0.012592859650106196,0.041131,0.107482,0.33291129999999997,0.1313063091570026,0.080928,0.628831,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,5.38,2.377419023252151,1.0,7.0,0.62664662655219,0.19430197256692555,0.04745167126283277,0.8568918698939143,0.724089256609837,,,,,,,,,,-0.14428754083461293,-0.19912454099757457,,,,-0.7280181311379864,-0.842944812580547,,,,0.5279762818407197,0.07241051333274125,0.07123492480986866,4.5903472587015814,0.076198,0.30062927877205575,0.26050193023711965,4.520899931301589,0.35517699999999996,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,4.356045769796422,2.9535864978902957,4.473095521976587,6.0,0.5551749122036896,0.382677180865786,4.538046083219242,0.6406482659566619,0,5,0,0,0,22,11,0.02306549999999999,0.14326074999999994,0.0,0.0,0.0,1.0,0.12977980947121037,0.41,0.97,0.01,0.01,0.01,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,74.56841445279568,5,4,71.88998181971361,0.391304347826087,1.0,0.5625,0.5625,0.09326424870466332,0.46,1.0,0.6301369863013699,0.5,0.0,0.5627678957272129
2.4648960104578865,1.3159967641985166,0,0,0,3.372141791134956,0.2882082520288576,0.07318518,0.014350996714324254,0.041131,0.107482,0.36865365000000005,0.16843982102195001,0.080928,0.641327,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.92,2.9803396186381583,1.0,7.0,0.5067641085870901,0.290940229177076,0.04745167126283277,0.9280368327256543,0.727122413478766,,,,,,,,,,-0.24494491125254178,-0.5132118765796357,,,,-0.754360505810643,-0.9374729378085159,,,,0.6528981497506443,0.07173685946127234,0.07023415069900629,4.585822413185694,0.076198,0.32280856339508246,0.2704077191643489,4.494128126087485,0.3651445,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.6163043243551223,1.7587939698492463,4.289192994058154,2.0,0.3668848487423828,0.21040378631916065,4.39997106905372,0.6163195003856888,0,0,0,0,0,0,0,0.023087999999999997,0.248252,0.0,0.0,0.0,6.0,0.5448822947329739,0.36,0.97,0.01,0.01,0.01,0.03,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,90.88540410320945,7,3,105.30944347696463,0.581081081081081,0.9148936170212766,0.7107438016528925,0.6649939783219591,0.3195956454121306,0.36,1.0,0.5294117647058824,0.5,0.0,0.5746245414139164
1.639995260459387,0.41390844885317885,0,0,0,3.3576826855054556,0.43642359877689735,0.08139308999999999,0.02039872582478245,0.041131,0.125465,0.45189676,0.1751168708831374,0.128831,0.68313,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.42,2.202753098311568,1.0,7.0,0.4012948223973825,0.3040940115365339,0.04745167126283277,0.9280368327256543,0.8381731114907853,,,,,,,,,,-0.2089241751149055,-0.26429305942611114,,,,-0.7713645961190776,-0.9417782066120133,,,,0.42973273505916426,0.07884143213308951,0.07627691664116024,4.574092195687165,0.076888,0.4101078377941402,0.3610953285946653,4.5232515108483975,0.4534365,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,1.7966680536355522,1.4799154334038056,4.281009267235009,2.0,0.2700012107552369,0.1699956843069818,4.301748311724813,0.29580748041659394,0,0,0,0,0,18,0,0.02693100000000001,0.29886949999999995,0.0,0.0,0.0,1.0,0.5811272079581811,0.45,0.99,0.01,0.01,0.01,0.03,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,62.64440013093488,6,4,44.52765713701309,0.6607142857142857,0.9024390243902439,0.7628865979381443,0.7902025630425796,0.5497259201252936,0.46,1.0,0.6301369863013699,0.5,0.0,0.590763489726754
1.9488874877369764,0.24732428954002705,0,0,0,4.782253788785896,0.8139186738543258,0.08114388,0.020661907470727114,0.041131,0.125465,0.48349447999999995,0.16059272702329136,0.15546,0.68313,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,1.8,0.6963106238227913,1.0,3.0,0.4063641343061732,0.3223767349644571,0.04745167126283277,0.9517740551938709,0.8334974876941892,,,,,,,,,,-0.291125864988302,-0.47996810506213256,,,,-0.7864234931222516,-0.917307866315939,,,,0.7316010827009997,0.07846333259822336,0.07568989407608187,4.572815032552753,0.07712849999999999,0.4482766447673332,0.4034434380229651,4.5429242237538565,0.513984,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,1.662776196289349,1.5306122448979596,4.530315077613409,2.0,0.2692991885448229,0.16936477309424477,4.283209354477485,0.29580748041659394,0,0,0,0,0,0,0,0.02590250000000001,0.2356815,0.0,0.0,0.0,1.0,0.5883919430056218,0.43,0.98,0.01,0.01,0.01,0.03,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,93.91576454134633,6,3,106.04236716688484,0.9107142857142857,0.9272727272727272,0.918918918918919,0.908080808080808,0.8178137651821862,0.46,1.0,0.6301369863013699,0.5,0.0,0.6102082927489729
1.674847085587646,0.2935181377245057,0,0,0,5.147574588546027,0.5336747476544481,0.07829103000000001,0.02103931087440361,0.041131,0.125465,0.4791400899999999,0.1591467223874516,0.15546,0.68313,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,2.4,0.6030226891555273,1.0,3.0,0.5356012240032285,0.271966309766093,0.09515971212035755,0.9517740551938709,0.7813023390911676,,,,,,,,,,-0.2001823202890644,-0.009836564196494441,,,,-0.8771439110315165,-0.8714165276225793,,,,0.4075047721116559,0.07553835323229706,0.0728328504004692,4.5699110345777525,0.07384099999999999,0.44458477609001873,0.40087043737332884,4.543236323146439,0.491669,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.3119060159797913,2.2058823529411766,4.5716779851338485,2.0,0.447537439097145,0.34739012315239065,4.4634088337923385,0.5045819615730708,0,0,0,0,0,0,0,0.02675000000000001,0.22772250000000005,0.0,0.0,0.0,1.0,0.42841881138936777,0.44,0.98,0.01,0.01,0.01,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,86.97701786751864,5,4,90.93286622278839,0.7560975609756098,1.0,0.8611111111111112,0.7368421052631579,0.5274102079395084,0.49,1.0,0.6577181208053691,0.5,0.0,0.6169206393393047
1.622384923941773,0.3210118504751014,0,0,0,3.8735459290147585,0.41190921970941274,0.07467661,0.0196584750083633,0.041431,0.125465,0.48023648,0.16067131107919885,0.153675,0.68313,0.003467,0.0,0.003467,0.003467,0.42291500000000015,1.6737241846796128e-16,0.422915,0.422915,0.4149120000000001,1.1158161231197418e-16,0.414912,0.414912,3.04,0.7236272269866326,2.0,4.0,0.5972116081093719,0.24300872194455306,0.09515971212035755,0.9517740551938709,0.801684515334299,,,,,,,,,,-0.3961409870939726,-0.3028671334306254,,,,-0.9366574772491633,-0.8963685845699626,,,,0.4931765455023409,0.07213653838268774,0.0695940463562113,4.571266097109153,0.073526,0.4444321973326375,0.3986319924103919,4.541745785204802,0.514505,0.0034669999999999983,0.003467000000000001,4.60517018598809,0.003467,0.4229150000000001,0.422915,4.605170185988089,0.422915,0.4149119999999999,0.41491199999999995,4.605170185988089,0.414912,2.9501370975235344,2.857142857142857,4.576448087325586,3.0,0.5266550335052447,0.4235310245889203,4.5105922293802925,0.6090783230580252,3,0,0,0,0,0,0,0.021909000000000012,0.22616049999999993,0.0,0.0,0.0,1.0,0.3722902391200393,0.45,0.97,0.01,0.01,0.01,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,91.0091033183347,9,4,93.41949673106271,0.6444444444444445,1.0,0.7837837837837839,0.6190476190476191,0.2660550458715596,0.43,1.0,0.6013986013986015,0.5,0.0,0.662994223068435
